timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:05:16.193,53.290799,84
2026-07-13 21:05:17.181,54.278309,84
2026-07-13 21:05:18.176,55.273111,85
2026-07-13 21:05:19.160,56.257813,86
2026-07-13 21:05:20.155,57.252350,87
2026-07-13 21:05:21.141,58.238530,88
2026-07-13 21:05:22.134,59.231852,88
2026-07-13 21:05:23.124,60.221178,88
2026-07-13 21:05:24.115,61.212259,87
2026-07-13 21:05:25.105,62.202091,86
2026-07-13 21:05:26.094,63.191189,86
2026-07-13 21:05:28.075,65.172360,87
2026-07-13 21:05:28.076,65.173407,87
2026-07-13 21:05:29.064,66.161322,87
2026-07-13 21:05:30.055,67.152490,88
2026-07-13 21:05:31.044,68.141515,88
2026-07-13 21:05:32.034,69.131230,88
2026-07-13 21:05:33.025,70.122555,87
2026-07-13 21:05:34.014,71.111839,87
2026-07-13 21:05:35.005,72.102159,86
2026-07-13 21:05:35.994,73.091820,84
2026-07-13 21:05:36.984,74.081778,84
2026-07-13 21:05:37.975,75.072342,83
2026-07-13 21:05:38.965,76.062279,82
2026-07-13 21:05:39.954,77.051869,82
2026-07-13 21:05:40.944,78.041361,82
2026-07-13 21:05:41.932,79.029176,82
2026-07-13 21:05:43.419,80.516561,82
2026-07-13 21:05:43.911,81.008619,82
2026-07-13 21:05:44.905,82.002919,81
2026-07-13 21:05:45.892,82.989461,80
2026-07-13 21:05:47.377,84.474631,80
2026-07-13 21:05:47.874,84.971745,80
2026-07-13 21:05:48.864,85.961628,80
2026-07-13 21:05:49.855,86.952824,79
2026-07-13 21:05:50.844,87.941855,79
2026-07-13 21:05:51.834,88.931693,79
2026-07-13 21:05:52.823,89.921024,79
2026-07-13 21:05:53.815,90.912935,79
2026-07-13 21:05:54.805,91.902342,79
2026-07-13 21:05:55.795,92.892121,79
2026-07-13 21:05:56.785,93.882180,79
2026-07-13 21:05:57.774,94.871595,79
2026-07-13 21:05:58.761,95.858782,79
2026-07-13 21:05:59.755,96.852252,79
2026-07-13 21:06:00.744,97.841814,79
2026-07-13 21:06:01.735,98.832445,80
2026-07-13 21:06:03.219,100.316790,80
2026-07-13 21:06:04.210,101.307343,80
2026-07-13 21:06:05.200,102.297149,80
2026-07-13 21:06:06.190,103.287498,79
2026-07-13 21:06:07.176,104.273816,79
2026-07-13 21:06:08.170,105.267181,79
2026-07-13 21:06:09.161,106.258091,78
2026-07-13 21:06:10.146,107.243640,78
2026-07-13 21:06:11.137,108.234752,79
2026-07-13 21:06:12.130,109.227070,79
2026-07-13 21:06:13.120,110.217082,79
2026-07-13 21:06:14.111,111.208163,80
2026-07-13 21:06:15.100,112.197235,80
2026-07-13 21:06:16.090,113.187876,81
2026-07-13 21:06:17.080,114.177387,81
2026-07-13 21:06:18.070,115.167465,81
2026-07-13 21:06:19.060,116.157188,81
2026-07-13 21:06:20.046,117.143559,81
2026-07-13 21:06:21.040,118.137532,81
2026-07-13 21:06:22.525,119.622523,81
2026-07-13 21:06:23.515,120.612518,81
2026-07-13 21:06:24.010,121.107588,81
2026-07-13 21:06:25.000,122.097281,81
2026-07-13 21:06:25.990,123.087124,81
2026-07-13 21:06:26.979,124.076968,81
2026-07-13 21:06:27.970,125.067856,81
2026-07-13 21:06:28.960,126.057796,81
2026-07-13 21:06:30.446,127.543180,82
2026-07-13 21:06:30.940,128.037785,82
2026-07-13 21:06:31.930,129.027431,82
2026-07-13 21:06:32.921,130.018202,83
2026-07-13 21:06:33.907,131.004596,83
2026-07-13 21:06:34.901,131.998330,84
2026-07-13 21:06:36.386,133.483163,85
2026-07-13 21:06:36.880,133.977766,85
2026-07-13 21:06:37.871,134.968427,86
2026-07-13 21:06:39.356,136.453597,87
2026-07-13 21:06:39.851,136.948639,88
2026-07-13 21:06:40.837,137.934755,88
2026-07-13 21:06:41.830,138.927577,88
2026-07-13 21:06:42.820,139.917864,88
2026-07-13 21:06:43.811,140.908613,87
2026-07-13 21:06:44.800,141.897703,87
2026-07-13 21:06:45.791,142.888412,88
2026-07-13 21:06:47.771,144.868065,88
2026-07-13 21:06:47.773,144.870058,89
2026-07-13 21:06:48.760,145.857466,89
2026-07-13 21:06:49.751,146.848778,90
2026-07-13 21:06:50.740,147.837868,90
2026-07-13 21:06:52.227,149.324657,89
2026-07-13 21:06:53.215,150.312465,89
2026-07-13 21:06:54.206,151.303181,89
2026-07-13 21:06:55.197,152.294439,88
2026-07-13 21:06:56.185,153.282896,87
2026-07-13 21:06:57.175,154.272667,87
2026-07-13 21:06:58.166,155.263540,86
2026-07-13 21:06:59.154,156.251628,86
2026-07-13 21:07:00.144,157.241374,86
2026-07-13 21:07:01.136,158.233050,86
2026-07-13 21:07:02.124,159.221782,86
2026-07-13 21:07:03.117,160.214349,85
2026-07-13 21:07:04.105,161.202839,85
2026-07-13 21:07:05.095,162.192237,85
2026-07-13 21:07:06.086,163.183954,84
2026-07-13 21:07:07.075,164.172830,84
2026-07-13 21:07:08.064,165.161102,84
2026-07-13 21:07:09.056,166.153456,84
2026-07-13 21:07:10.043,167.140787,83
2026-07-13 21:07:11.032,168.130004,83
2026-07-13 21:07:12.026,169.123064,83
2026-07-13 21:07:13.016,170.113616,82
2026-07-13 21:07:14.004,171.101083,81
2026-07-13 21:07:14.996,172.093156,81
2026-07-13 21:07:15.986,173.083478,81
2026-07-13 21:07:16.972,174.069815,81
2026-07-13 21:07:17.966,175.063201,81
2026-07-13 21:07:18.957,176.054292,80
2026-07-13 21:07:19.942,177.039988,80
2026-07-13 21:07:20.936,178.033337,80
2026-07-13 21:07:21.926,179.023268,80
2026-07-13 21:07:22.913,180.010692,81
2026-07-13 21:07:23.906,181.003516,81
2026-07-13 21:07:24.897,181.994051,82
2026-07-13 21:07:25.883,182.980570,82
2026-07-13 21:07:26.876,183.973529,82
2026-07-13 21:07:27.867,184.964169,83
2026-07-13 21:07:28.852,185.950008,83
2026-07-13 21:07:29.846,186.943078,83
