timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 22:00:43.919,120.613319,113
2026-07-13 22:00:44.905,121.599808,113
2026-07-13 22:00:45.898,122.592581,113
2026-07-13 22:00:46.889,123.583972,114
2026-07-13 22:00:47.875,124.569727,114
2026-07-13 22:00:48.868,125.562678,114
2026-07-13 22:00:49.859,126.553172,114
2026-07-13 22:00:50.845,127.540103,114
2026-07-13 22:00:51.839,128.533365,114
2026-07-13 22:00:52.829,129.523288,114
2026-07-13 22:00:53.815,130.510138,115
2026-07-13 22:00:54.808,131.503088,115
2026-07-13 22:00:55.798,132.492885,115
2026-07-13 22:00:56.786,133.480259,115
2026-07-13 22:00:57.779,134.473161,115
2026-07-13 22:00:58.769,135.464116,116
2026-07-13 22:00:59.756,136.451039,115
2026-07-13 22:01:00.749,137.443931,114
2026-07-13 22:01:01.737,138.431554,113
2026-07-13 22:01:02.726,139.420816,112
2026-07-13 22:01:04.709,141.403415,112
2026-07-13 22:01:04.711,141.405571,111
2026-07-13 22:01:06.689,143.384144,112
2026-07-13 22:01:06.691,143.386016,113
2026-07-13 22:01:07.679,144.373886,114
2026-07-13 22:01:08.665,145.359917,114
2026-07-13 22:01:09.659,146.354109,113
2026-07-13 22:01:10.649,147.344064,111
2026-07-13 22:01:11.637,148.331361,109
2026-07-13 22:01:12.630,149.324161,107
2026-07-13 22:01:13.619,150.313970,105
2026-07-13 22:01:14.606,151.300952,103
2026-07-13 22:01:15.599,152.293958,100
2026-07-13 22:01:16.590,153.284487,96
2026-07-13 22:01:17.577,154.271455,95
2026-07-13 22:01:18.569,155.263972,94
2026-07-13 22:01:20.053,156.747784,93
2026-07-13 22:01:21.044,157.738502,93
2026-07-13 22:01:22.035,158.729501,92
2026-07-13 22:01:23.024,159.718973,91
2026-07-13 22:01:24.015,160.709549,90
2026-07-13 22:01:25.006,161.700257,89
2026-07-13 22:01:25.994,162.688612,89
2026-07-13 22:01:26.984,163.679033,88
2026-07-13 22:01:27.972,164.666156,87
2026-07-13 22:01:29.954,166.648824,86
2026-07-13 22:01:29.956,166.650257,86
2026-07-13 22:01:30.945,167.639883,87
2026-07-13 22:01:31.934,168.628398,87
2026-07-13 22:01:32.924,169.618598,88
2026-07-13 22:01:33.915,170.609501,88
2026-07-13 22:01:34.905,171.599728,89
2026-07-13 22:01:35.895,172.589191,89
2026-07-13 22:01:36.884,173.578905,89
2026-07-13 22:01:37.874,174.568852,89
2026-07-13 22:01:38.865,175.559814,88
2026-07-13 22:01:39.854,176.548543,88
2026-07-13 22:01:40.845,177.539575,89
2026-07-13 22:01:41.831,178.526144,89
2026-07-13 22:01:42.825,179.519284,90
2026-07-13 22:01:43.815,180.509916,91
2026-07-13 22:01:44.805,181.499197,91
2026-07-13 22:01:45.795,182.489452,92
2026-07-13 22:01:46.785,183.479853,94
2026-07-13 22:01:47.774,184.468831,94
2026-07-13 22:01:48.765,185.460050,96
2026-07-13 22:01:49.754,186.448683,96
2026-07-13 22:01:50.744,187.438915,96
2026-07-13 22:01:51.735,188.429962,95
2026-07-13 22:01:52.724,189.418653,95
2026-07-13 22:01:54.705,191.400021,94
2026-07-13 22:01:54.706,191.400607,94
2026-07-13 22:01:56.685,193.379220,94
2026-07-13 22:01:56.686,193.381155,93
2026-07-13 22:01:57.674,194.368999,93
2026-07-13 22:01:58.665,195.359827,92
2026-07-13 22:01:59.655,196.350061,91
2026-07-13 22:02:00.646,197.340223,90
2026-07-13 22:02:01.635,198.329333,90
2026-07-13 22:02:02.625,199.319730,89
2026-07-13 22:02:03.615,200.309401,89
2026-07-13 22:02:04.605,201.299333,89
2026-07-13 22:02:05.594,202.289054,89
2026-07-13 22:02:06.585,203.279256,89
2026-07-13 22:02:07.575,204.269283,89
