timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:23:57.662,93.074849,82
2026-07-13 21:23:58.649,94.061754,82
2026-07-13 21:23:59.643,95.055858,81
2026-07-13 21:24:00.632,96.044959,81
2026-07-13 21:24:01.621,97.034621,81
2026-07-13 21:24:02.609,98.022069,80
2026-07-13 21:24:03.602,99.015124,80
2026-07-13 21:24:04.592,100.004865,80
2026-07-13 21:24:05.582,100.995036,80
2026-07-13 21:24:06.572,101.984996,80
2026-07-13 21:24:07.562,102.974944,80
2026-07-13 21:24:08.552,103.964826,80
2026-07-13 21:24:10.533,105.946153,80
2026-07-13 21:24:11.025,106.438099,80
2026-07-13 21:24:12.018,107.430896,81
2026-07-13 21:24:13.007,108.419843,81
2026-07-13 21:24:13.994,109.406912,81
2026-07-13 21:24:14.989,110.402555,82
2026-07-13 21:24:15.977,111.390240,82
2026-07-13 21:24:16.965,112.378638,82
2026-07-13 21:24:17.957,113.370488,82
2026-07-13 21:24:18.947,114.360155,82
2026-07-13 21:24:19.935,115.347808,83
2026-07-13 21:24:20.927,116.340413,83
2026-07-13 21:24:21.918,117.330866,84
2026-07-13 21:24:22.907,118.319942,84
2026-07-13 21:24:23.897,119.310376,84
2026-07-13 21:24:24.888,120.301178,85
2026-07-13 21:24:26.867,122.279789,85
2026-07-13 21:24:26.868,122.281443,85
2026-07-13 21:24:27.857,123.270279,85
2026-07-13 21:24:28.847,124.260256,85
2026-07-13 21:24:29.837,125.250312,85
2026-07-13 21:24:30.828,126.241372,86
2026-07-13 21:24:31.817,127.230288,86
2026-07-13 21:24:32.808,128.221490,86
2026-07-13 21:24:33.794,129.207341,86
2026-07-13 21:24:34.784,130.197299,86
2026-07-13 21:24:36.768,132.181292,85
2026-07-13 21:24:36.769,132.182465,85
2026-07-13 21:24:37.754,133.167391,85
2026-07-13 21:24:38.747,134.160454,85
2026-07-13 21:24:39.738,135.151009,85
2026-07-13 21:24:40.727,136.140652,85
2026-07-13 21:24:41.718,137.131132,86
2026-07-13 21:24:42.708,138.120765,87
2026-07-13 21:24:43.698,139.110997,87
2026-07-13 21:24:44.688,140.100998,87
2026-07-13 21:24:45.678,141.091251,88
2026-07-13 21:24:46.668,142.080948,88
2026-07-13 21:24:47.658,143.071378,89
2026-07-13 21:24:48.648,144.060978,89
2026-07-13 21:24:49.636,145.049054,90
2026-07-13 21:24:50.628,146.040755,90
2026-07-13 21:24:51.618,147.031370,89
2026-07-13 21:24:52.607,148.020423,89
2026-07-13 21:24:53.598,149.011684,88
2026-07-13 21:24:54.589,150.001905,88
2026-07-13 21:24:55.578,150.991335,87
2026-07-13 21:24:56.564,151.977688,87
2026-07-13 21:24:57.558,152.971106,87
2026-07-13 21:24:58.547,153.960430,87
2026-07-13 21:25:00.034,155.446967,88
2026-07-13 21:25:01.024,156.436906,89
2026-07-13 21:25:02.013,157.426264,89
2026-07-13 21:25:03.004,158.417259,90
2026-07-13 21:25:03.992,159.405578,90
2026-07-13 21:25:04.984,160.396838,91
2026-07-13 21:25:05.974,161.386812,92
2026-07-13 21:25:06.963,162.375867,92
2026-07-13 21:25:07.953,163.366143,92
2026-07-13 21:25:08.943,164.355976,92
2026-07-13 21:25:09.933,165.346497,91
2026-07-13 21:25:10.923,166.336286,91
2026-07-13 21:25:11.910,167.322839,91
2026-07-13 21:25:12.903,168.316102,91
2026-07-13 21:25:13.890,169.303210,92
2026-07-13 21:25:14.884,170.296992,93
2026-07-13 21:25:15.874,171.286789,94
2026-07-13 21:25:16.863,172.276578,93
2026-07-13 21:25:17.853,173.266585,93
2026-07-13 21:25:18.844,174.256917,91
2026-07-13 21:25:19.833,175.246608,89
2026-07-13 21:25:21.318,176.731703,88
2026-07-13 21:25:21.814,177.227316,87
2026-07-13 21:25:22.803,178.216642,85
2026-07-13 21:25:23.793,179.206314,85
2026-07-13 21:25:24.780,180.193233,85
2026-07-13 21:25:26.763,182.175834,85
2026-07-13 21:25:26.764,182.177131,85
2026-07-13 21:25:27.753,183.166408,85
2026-07-13 21:25:28.743,184.155894,85
2026-07-13 21:25:29.730,185.143488,84
2026-07-13 21:25:30.723,186.136570,84
2026-07-13 21:25:31.714,187.127176,83
2026-07-13 21:25:32.703,188.116672,83
2026-07-13 21:25:33.693,189.106673,83
2026-07-13 21:25:34.683,190.096466,83
2026-07-13 21:25:35.673,191.086394,83
2026-07-13 21:25:36.663,192.075864,83
2026-07-13 21:25:37.653,193.065796,83
2026-07-13 21:25:38.643,194.056384,83
2026-07-13 21:25:39.634,195.046902,82
2026-07-13 21:25:40.622,196.035387,82
2026-07-13 21:25:41.613,197.026506,82
2026-07-13 21:25:42.603,198.016226,82
2026-07-13 21:25:43.590,199.002940,82
2026-07-13 21:25:44.583,199.996726,82
2026-07-13 21:25:46.562,201.974771,82
2026-07-13 21:25:46.563,201.976308,81
2026-07-13 21:25:47.554,202.966795,81
2026-07-13 21:25:48.543,203.956527,81
2026-07-13 21:25:50.029,205.441971,81
2026-07-13 21:25:51.015,206.428404,81
2026-07-13 21:25:52.009,207.422622,82
2026-07-13 21:25:52.999,208.411907,82
2026-07-13 21:25:53.985,209.398246,82
2026-07-13 21:25:54.976,210.389089,82
2026-07-13 21:25:55.969,211.382408,83
2026-07-13 21:25:56.958,212.371548,83
2026-07-13 21:25:57.947,213.360000,84
2026-07-13 21:25:58.939,214.352006,84
2026-07-13 21:26:00.424,215.837040,84
2026-07-13 21:26:00.918,216.331605,84
2026-07-13 21:26:01.909,217.322590,85
2026-07-13 21:26:02.899,218.312327,85
2026-07-13 21:26:03.890,219.302963,86
2026-07-13 21:26:04.879,220.291978,86
2026-07-13 21:26:05.870,221.283008,86
2026-07-13 21:26:06.859,222.272325,86
