frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
23390,46482,0,46483,4508.0,44201.0,42646.0,0.0021349999999999997,0.012749,0.011346,0.77,-1.4875,-4.2,0.9060625,0.000625,-0.2539375,0.94321875,0.879375,-0.46228125000000003,-0.97740625,0.83025,0.01892326579312794,0.028964927052823993,True
23391,46483,0,46484,4509.0,44201.0,42650.0,0.009333,0.001281,0.007503,0.47250000000000003,-2.555,-3.7625,0.90859375,0.01059375,-0.259375,0.9333125,0.8774375,-0.4538125,-0.9806875,0.82421875,0.018991159353986212,0.028874805787470825,True
23392,46484,0,46485,4511.0,44204.0,42651.0,0.015311,-0.002745,0.0006709999999999999,0.15750000000000003,-3.1500000000000004,-3.8500000000000005,0.9167500000000001,0.0098125,-0.260125,0.9369375,0.88503125,-0.46015625,-0.9801562500000001,0.81421875,0.019213644638921716,0.028824129152514814,True
23393,46485,0,46486,4512.0,44199.0,42655.0,0.013908,-0.004941,-0.0062829999999999995,0.0,-2.9925,-3.9200000000000004,0.91628125,0.00903125,-0.2565625,0.936875,0.884375,-0.4610625,-0.97690625,0.8276875,0.01921804296113466,0.02884039131147397,True
23394,46486,0,46487,4514.0,44202.0,42657.0,0.005246,-0.0060999999999999995,-0.011895,0.0,-2.4675000000000002,-3.8500000000000005,0.91090625,0.0073125,-0.25784375,0.93725,0.8780625,-0.4605625,-0.9788125,0.82425,0.019127728563069633,0.028863211571807105,True
23395,46487,0,46488,4515.0,44203.0,42657.0,-0.0048189999999999995,-0.005856,-0.010309,0.0175,-1.2425000000000002,-3.6750000000000003,0.91659375,0.0076875,-0.256875,0.9363750000000001,0.871625,-0.45959375,-0.9782500000000001,0.8230937500000001,0.019104211409889015,0.028880125709367155,True
23396,46488,0,46489,4518.0,44204.0,42660.0,-0.018788,-0.001403,0.001098,0.45500000000000007,0.35000000000000003,-3.5525,0.918,0.00846875,-0.2569375,0.942625,0.884,-0.4610625,-0.97746875,0.8318125000000001,0.01919504723067528,0.02884724858278524,True
23397,46489,0,46490,4520.0,44205.0,42662.0,-0.015799,0.000732,0.0060999999999999995,0.6300000000000001,0.0,-3.5700000000000003,0.9105,0.00915625,-0.25759375,0.9370625,0.8789375,-0.46009375,-0.9806875,0.8236875,0.019184309136182277,0.028946110870647582,True
23398,46490,0,46491,4522.0,44209.0,42669.0,-0.0053679999999999995,0.0021349999999999997,0.008296,0.5950000000000001,-0.8575,-3.7275000000000005,0.9126875,0.00575,-0.25659375,0.9433750000000001,0.8780625,-0.46378125000000003,-0.97771875,0.83128125,0.019192914014467818,0.028870731039038543,True
23399,46491,0,46492,4521.0,44208.0,42668.0,0.005673,0.004331,0.007259,0.45500000000000007,-1.9075000000000002,-3.9025000000000003,0.91078125,0.00675,-0.25775,0.94153125,0.87034375,-0.4630625,-0.975,0.828125,0.019204974847282508,0.028718718718718714,True
23400,46492,0,46493,4521.0,44208.0,42670.0,0.01159,0.0053679999999999995,0.00244,0.35000000000000003,-2.6075000000000004,-3.99,0.91146875,0.0065625,-0.25684375,0.94371875,0.8775937500000001,-0.463,-0.9781562500000001,0.8333125,0.019194804398479336,0.028877731918263583,True
23401,46493,0,46494,4524.0,44207.0,42672.0,0.00976,0.0021349999999999997,-0.0034159999999999998,0.28,-2.5725000000000002,-3.8150000000000004,0.9116562500000001,0.0083125,-0.257,0.94359375,0.8758750000000001,-0.4638125,-0.9774375000000001,0.81903125,0.019298913446136004,0.028843531286986506,True
23402,46494,0,46495,4525.0,44207.0,42673.0,0.0032329999999999998,-0.002623,-0.0040869999999999995,0.385,-1.9775000000000003,-3.7450000000000006,0.9101875,0.006125,-0.25603125,0.94253125,0.87709375,-0.46303125,-0.97759375,0.830125,0.019178173187347745,0.028888391220631495,True
23403,46495,0,46496,4526.0,44208.0,42672.0,-0.002196,-0.0068319999999999995,-0.0044529999999999995,0.4025,-1.4700000000000002,-3.6925000000000003,0.9108437500000001,0.006,-0.25759375,0.93996875,0.8779375,-0.4606875,-0.9785625,0.82396875,0.019079083529438823,0.028863500451637276,True
23404,46496,0,46497,4526.0,44207.0,42668.0,-0.004697,-0.006527,-0.003965,0.45500000000000007,-1.1900000000000002,-3.6225000000000005,0.9109375000000001,0.00609375,-0.25721875,0.94140625,0.880375,-0.45975,-0.974,0.8245,0.019045319351178976,0.02870109914310883,True
23405,46497,0,46498,4523.0,44206.0,42665.0,-0.005856,-0.004026,-0.0013419999999999999,0.43750000000000006,-0.9800000000000001,-3.7100000000000004,0.91209375,0.00871875,-0.257,0.94240625,0.8788750000000001,-0.45971875,-0.97840625,0.8265,0.019151385377233744,0.02888119613316002,True
23406,46498,0,46499,4517.0,44202.0,42656.0,-0.004209,0.00061,0.002013,0.36750000000000005,-0.8400000000000001,-3.7800000000000002,0.907875,0.00684375,-0.25675,0.94284375,0.8713125,-0.461125,-0.97778125,0.82921875,0.01913112132005376,0.02886690546222956,True
