timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:16:07.712,131.681551,137
2026-07-16 22:16:08.703,132.671675,137
2026-07-16 22:16:09.693,133.662335,137
2026-07-16 22:16:10.680,134.648850,137
2026-07-16 22:16:11.670,135.639118,137
2026-07-16 22:16:12.663,136.632235,137
2026-07-16 22:16:14.643,138.612268,138
2026-07-16 22:16:14.645,138.613917,138
2026-07-16 22:16:15.633,139.601893,138
2026-07-16 22:16:16.623,140.591671,138
2026-07-16 22:16:17.613,141.581840,138
2026-07-16 22:16:18.603,142.572510,137
2026-07-16 22:16:20.583,144.551774,137
2026-07-16 22:16:20.585,144.554093,135
2026-07-16 22:16:21.574,145.542844,134
2026-07-16 22:16:23.059,147.028019,132
2026-07-16 22:16:23.554,147.523097,130
2026-07-16 22:16:24.541,148.509608,129
2026-07-16 22:16:25.530,149.499205,128
2026-07-16 22:16:26.524,150.493128,127
2026-07-16 22:16:27.513,151.481960,127
2026-07-16 22:16:28.504,152.473173,126
2026-07-16 22:16:29.493,153.462227,126
2026-07-16 22:16:30.480,154.449485,125
2026-07-16 22:16:31.470,155.438963,124
2026-07-16 22:16:32.463,156.432427,124
2026-07-16 22:16:33.453,157.422489,123
2026-07-16 22:16:34.443,158.412394,123
2026-07-16 22:16:35.925,159.894058,123
2026-07-16 22:16:36.424,160.393192,122
2026-07-16 22:16:37.414,161.382617,122
2026-07-16 22:16:38.404,162.372850,121
2026-07-16 22:16:39.394,163.363142,120
2026-07-16 22:16:40.384,164.353253,119
2026-07-16 22:16:41.374,165.343099,118
2026-07-16 22:16:42.364,166.333281,117
2026-07-16 22:16:43.354,167.322930,116
2026-07-16 22:16:44.339,168.308497,116
2026-07-16 22:16:45.332,169.301262,116
2026-07-16 22:16:46.324,170.292857,117
2026-07-16 22:16:47.809,171.778394,116
2026-07-16 22:16:48.795,172.764496,116
2026-07-16 22:16:49.789,173.757828,115
2026-07-16 22:16:50.776,174.744610,113
2026-07-16 22:16:51.769,175.738315,112
2026-07-16 22:16:52.759,176.728354,111
2026-07-16 22:16:54.244,178.213375,110
2026-07-16 22:16:54.739,178.707702,110
2026-07-16 22:16:55.729,179.698314,111
2026-07-16 22:16:56.718,180.687266,111
2026-07-16 22:16:57.706,181.674811,112
2026-07-16 22:16:59.688,183.657580,112
2026-07-16 22:16:59.691,183.660021,111
2026-07-16 22:17:00.676,184.645093,110
2026-07-16 22:17:01.669,185.638379,108
2026-07-16 22:17:02.659,186.628471,107
2026-07-16 22:17:03.645,187.614008,107
2026-07-16 22:17:04.639,188.607773,107
2026-07-16 22:17:05.626,189.595352,108
