frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
61313,161595,0,161595,3493.0,38978.0,28075.0,-0.001586,-0.002989,-0.001281,0.29750000000000004,-1.2075,-4.0600000000000005,0.98659375,0.0241875,-0.53190625,1.18765625,0.9370937500000001,-0.4278125,-1.2065937500000001,1.16378125,0.018503498829459245,0.02676630990651008,True
61314,161596,0,161596,3492.0,38976.0,28075.0,0.0013419999999999999,-0.0011589999999999999,-0.000793,0.28,-1.3125000000000002,-3.9725000000000006,0.98303125,0.02409375,-0.5298125,1.18321875,0.93878125,-0.4270625,-1.2054375,1.1615312500000001,0.018469525347143155,0.0268047321138544,True
61315,161597,0,161597,3494.0,38978.0,28077.0,0.001647,0.000366,-0.001952,0.24500000000000002,-1.3475000000000001,-3.9200000000000004,0.99209375,0.0213125,-0.53440625,1.19284375,0.9276875,-0.4261875,-1.2059375,1.163,0.018320501306231272,0.02664178826913302,True
61316,161598,0,161598,3494.0,38979.0,28075.0,0.001769,-0.0034159999999999998,-0.000244,0.12250000000000001,-1.12,-3.6575,0.9881562500000001,0.02365625,-0.5315625,1.1887812500000001,0.93690625,-0.42496875,-1.20634375,1.1624375,0.018367474881620882,0.02677029468028262,True
61317,161599,0,161599,3494.0,38977.0,28078.0,0.002379,-0.003172,0.00042699999999999997,0.15750000000000003,-1.2075,-3.7275000000000005,0.9858750000000001,0.02371875,-0.532875,1.18865625,0.93771875,-0.42625,-1.206875,1.1624375,0.018421523975231564,0.026738736951724476,True
61318,161600,0,161600,3495.0,38979.0,28078.0,0.000488,0.000305,0.001281,0.3325,-1.2425000000000002,-3.8675,0.9783125,0.0238125,-0.5329375000000001,1.18834375,0.93878125,-0.4289375,-1.209125,1.1691562500000001,0.018533348001729507,0.026823124563030248,True
61319,161601,0,161601,3497.0,38982.0,28078.0,-0.00042699999999999997,0.0026839999999999998,0.0015249999999999999,0.6475000000000001,-1.3475000000000001,-4.0075,0.9868125,0.0235625,-0.53425,1.199625,0.9471875000000001,-0.4290625,-1.20928125,1.16496875,0.01852813631304926,0.026777092266365193,True
61320,161602,0,161602,3497.0,38981.0,28079.0,-0.008235,0.0035989999999999998,-0.00122,0.6825000000000001,-1.6975000000000002,-3.7450000000000006,0.998125,0.019375,-0.533375,1.19825,0.9275,-0.4264375,-1.20596875,1.162125,0.01825122881713717,0.026683907953349344,True
61321,161603,0,161603,3498.0,38980.0,28079.0,-0.00793,0.00122,0.00061,0.5425000000000001,-2.45,-4.0075,0.99909375,0.02071875,-0.5358437500000001,1.19946875,0.93796875,-0.42659375,-1.2058125,1.16240625,0.018312520549452378,0.026579930720344758,True
61322,161604,0,161604,3498.0,38982.0,28080.0,-0.0006709999999999999,0.000122,0.000732,0.35000000000000003,-3.2725000000000004,-4.130000000000001,0.98784375,0.0246875,-0.531125,1.18584375,0.929625,-0.42721875000000004,-1.20721875,1.1675625,0.018500110660367344,0.026821433840256575,True
61323,161605,0,161605,3500.0,38982.0,28078.0,0.009089,-0.002623,-0.000183,0.08750000000000001,-3.7625,-4.077500000000001,0.98328125,0.01840625,-0.536375,1.2005000000000001,0.9451875000000001,-0.42721875000000004,-1.20559375,1.161875,0.018242969228742016,0.026550406097852784,True
61324,161606,0,161606,3500.0,38979.0,28080.0,0.013297999999999999,-0.005307,-0.000122,0.035,-3.7100000000000004,-3.9375000000000004,0.9933125,0.02846875,-0.531375,1.18525,0.93659375,-0.426375,-1.20665625,1.1656875,0.018621009052714535,0.026789798825459045,True
61325,161607,0,161607,3500.0,38979.0,28081.0,0.012383,-0.005856,0.000305,-0.22750000000000004,-2.4325,-3.99,0.9844375,0.01821875,-0.5365625,1.1969375,0.94259375,-0.4273125,-1.2055625,1.1619375,0.01823906129665308,0.026541760375313982,True
61326,161608,0,161608,3499.0,38979.0,28082.0,0.011529,-0.003111,-0.0034159999999999998,-0.15750000000000003,-1.7325000000000002,-4.077500000000001,0.9839687500000001,0.023875,-0.52771875,1.19115625,0.93721875,-0.42625,-1.206375,1.1613437500000001,0.018427920781945654,0.026923992442388082,True
61327,161609,0,161609,3501.0,38981.0,28083.0,0.0075639999999999995,0.001464,-0.006344,0.14,-1.0325000000000002,-4.2,0.98846875,0.021531250000000002,-0.5350625,1.19846875,0.92996875,-0.4245625,-1.20634375,1.161875,0.018264144956537092,0.026631440745943175,True
61328,161610,0,161610,3502.0,38982.0,28084.0,0.002074,0.003172,-0.002806,0.45500000000000007,-0.22750000000000004,-4.357500000000001,0.98809375,0.0206875,-0.53525,1.19403125,0.9373750000000001,-0.4266875,-1.2061875,1.16221875,0.018315008942575615,0.026617968306393024,True
61329,161611,0,161611,3502.0,38981.0,28084.0,-0.0050019999999999995,0.000732,0.000244,0.45500000000000007,0.5425000000000001,-4.48,0.99646875,0.02215625,-0.53546875,1.1914375,0.9374375,-0.4263125,-1.2063125000000001,1.16228125,0.018360067652454702,0.026614116999461944,True
61330,161612,0,161612,3503.0,38983.0,28084.0,-0.010614,0.000122,0.005124,0.47250000000000003,1.9075000000000002,-4.567500000000001,0.98440625,0.0246875,-0.53134375,1.1868125,0.93721875,-0.4261875,-1.206625,1.15840625,0.01845867268479782,0.026789832038204245,True
61331,161613,0,161613,3502.0,38984.0,28087.0,-0.012565999999999999,0.0018909999999999999,0.00549,0.6475000000000001,2.31,-4.4275,0.983875,0.02421875,-0.5323125,1.1800625,0.9373750000000001,-0.42609375,-1.2059375,1.16634375,0.01843571487970728,0.026724854015051022,True
61332,161614,0,161614,3502.0,38987.0,28089.0,-0.013359,0.003843,0.0037819999999999998,0.77,2.2925000000000004,-4.2875000000000005,0.986375,0.02240625,-0.537125,1.1949687500000001,0.94071875,-0.42575,-1.205625,1.1625625,0.018347696590688106,0.026521857720250935,True
61333,161615,0,161615,3503.0,38989.0,28090.0,-0.009516,0.003721,0.0017079999999999999,0.6825000000000001,2.0475000000000003,-4.1475,0.99246875,0.02496875,-0.53296875,1.188375,0.9380625,-0.4266875,-1.20775,1.1695,0.018490278307281737,0.0267688012615168,True
61334,161616,0,161616,3505.0,38990.0,28091.0,-0.005673,0.003904,-0.000732,0.6825000000000001,1.3475000000000001,-4.0600000000000005,0.9868750000000001,0.02278125,-0.533375,1.18434375,0.94925,-0.4293125,-1.20896875,1.1650625000000001,0.01850620028705269,0.02679973769256229,True
61335,161617,0,161617,3507.0,38991.0,28089.0,-0.001403,0.002562,-0.0026839999999999998,0.6825000000000001,-0.052500000000000005,-4.2,0.9878125,0.02078125,-0.53621875,1.1929375,0.9400000000000001,-0.4215,-1.2041875,1.15715625,0.0181103228712405,0.026502292525795564,True
61336,161618,0,161618,3505.0,38991.0,28091.0,-0.00061,-0.0015249999999999999,-0.0013419999999999999,0.385,-0.56,-4.2525,0.9945625,0.02215625,-0.53525,1.19309375,0.9333125,-0.43059375,-1.211625,1.1616875,0.01853209155016955,0.026827901811168457,True
61337,161619,0,161619,3506.0,38991.0,28087.0,-0.00042699999999999997,-0.007869,0.000305,0.035,-0.77,-4.0075,0.9798125,0.02303125,-0.53234375,1.18425,0.95565625,-0.43134375,-1.21346875,1.17453125,0.018598035566504606,0.027014331377946562,True
61338,161620,0,161620,3506.0,38989.0,28085.0,0.000732,-0.010919,0.0046359999999999995,-0.3325,-0.665,-3.9725000000000006,0.9871875,0.02125,-0.53440625,1.18871875,0.9360625,-0.42228125,-1.20203125,1.15559375,0.018160926305768425,0.026490920250723842,True
61339,161621,0,161621,3505.0,38987.0,28082.0,-0.0011589999999999999,-0.010735999999999999,0.005795,-0.385,-0.21000000000000002,-3.8500000000000005,0.985625,0.02275,-0.5270625,1.19515625,0.9569062500000001,-0.4313125,-1.20496875,1.1515312500000001,0.018585268392764406,0.026895738563452887,True
61340,161622,0,161622,3506.0,38986.0,28081.0,-0.002562,0.002989,0.00244,0.42000000000000004,0.17500000000000002,-3.2725000000000004,0.9931562500000001,0.021125,-0.532625,1.1887812500000001,0.91059375,-0.426,-1.20365625,1.1673125,0.018305289445672644,0.026624361296786057,True
61341,161623,0,161623,3505.0,38985.0,28078.0,0.005246,0.0070149999999999995,-0.002196,0.6475000000000001,-0.21000000000000002,-3.2725000000000004,0.9910625000000001,0.02025,-0.5347500000000001,1.1950625,0.9435625,-0.4285625,-1.2045000000000001,1.15328125,0.018372448235543945,0.026572635838838305,True
61342,161624,0,161624,3504.0,38984.0,28077.0,0.006771,0.00915,-0.006893,0.77,-0.9625000000000001,-3.3600000000000003,0.9914375,0.01990625,-0.5365,1.19271875,0.91971875,-0.42425,-1.2,1.15015625,0.01818505174160926,0.02632936507936508,True
61343,161625,0,161625,3503.0,38983.0,28075.0,0.011529,0.011467999999999999,-0.009516,0.8750000000000001,-1.715,-3.5525,0.9852500000000001,0.020125,-0.536625,1.19509375,0.9226562500000001,-0.42284375,-1.20115625,1.1505625,0.018137476312519916,0.02636907780768987,True
61344,161626,0,161626,3503.0,38984.0,28075.0,0.014274,0.012199999999999999,-0.011407,1.0325000000000002,-2.31,-3.8850000000000002,0.99328125,0.02103125,-0.534,1.18815625,0.92390625,-0.42140625,-1.2023125000000001,1.1704375,0.018116790469426797,0.026517903862988766,True
61345,161627,0,161627,3503.0,38984.0,28074.0,0.011529,0.0025009999999999998,-0.00183,0.665,-1.6450000000000002,-4.357500000000001,0.9858750000000001,0.024375,-0.53315625,1.1885000000000001,0.9545625,-0.435875,-1.21128125,1.1793437500000001,0.018835012046836873,0.026897680973671265,True
61346,161628,0,161628,3503.0,38985.0,28074.0,0.002623,-0.008967,0.00183,0.035,-0.665,-4.165,0.98109375,0.02284375,-0.53490625,1.18603125,0.9538125000000001,-0.42921875,-1.20496875,1.1595312500000001,0.01850499210090376,0.026584540002653242,True
61347,161629,0,161629,3504.0,38989.0,28074.0,-0.0053679999999999995,-0.013359,0.005307,-0.3325,0.3325,-4.130000000000001,0.9858750000000001,0.01965625,-0.5348437500000001,1.19425,0.92915625,-0.42671875000000004,-1.20390625,1.16571875,0.018274046734173006,0.026545984315427294,True
61348,161630,0,161630,3501.0,38991.0,28074.0,-0.012931999999999999,-0.012199999999999999,0.005673,-0.15750000000000003,1.0150000000000001,-4.095000000000001,0.99271875,0.019875,-0.5334375,1.193625,0.92415625,-0.4256875,-1.20528125,1.163375,0.018241554101598983,0.02665488011565037,True
61349,161631,0,161631,3502.0,38990.0,28076.0,-0.008784,-0.007625,0.0051849999999999995,0.12250000000000001,1.4525000000000001,-4.1475,0.99225,0.0253125,-0.53540625,1.19421875,0.9363750000000001,-0.42640625,-1.20628125,1.1623125,0.0184930499139635,0.026615389765199893,True
61350,161632,0,161632,3503.0,38992.0,28074.0,-0.009333,-6.1e-05,0.005612,0.6300000000000001,2.0125,-4.322500000000001,0.988125,0.0238125,-0.53390625,1.18796875,0.926,-0.426,-1.20609375,1.16271875,0.018415315647261118,0.026667658490320417,True
61351,161633,0,161633,3504.0,38994.0,28077.0,-0.009516,0.001586,0.0059169999999999995,0.6475000000000001,1.995,-4.0075,0.9861562500000001,0.02396875,-0.53278125,1.18759375,0.937875,-0.42625,-1.2064062500000001,1.1633125,0.018431758865974104,0.026724357027293415,True
61352,161634,0,161634,3504.0,38993.0,28078.0,-0.0050019999999999995,0.002989,0.003294,0.6825000000000001,1.7675,-3.9725000000000006,0.98171875,0.022875,-0.53309375,1.1873125,0.936875,-0.42690625,-1.2021875,1.163,0.01841335310319947,0.026549034682009247,True
61353,161635,0,161635,3506.0,38998.0,28079.0,-0.0037819999999999998,0.004575,-0.0025009999999999998,0.7525000000000001,1.6275000000000002,-3.8675,0.985625,0.02359375,-0.5310312500000001,1.18884375,0.93278125,-0.42090625,-1.20946875,1.16978125,0.018201617722520023,0.02691201098793484,True
61354,161636,0,161636,3505.0,38998.0,28082.0,-0.010309,0.009089,-0.008905999999999999,0.9800000000000001,1.1900000000000002,-3.9025000000000003,0.9860625000000001,0.02278125,-0.5335625,1.18440625,0.9449375,-0.42846875,-1.2063125000000001,1.17021875,0.018472299865295486,0.02668974289674462,True
61355,161637,0,161637,3506.0,39001.0,28082.0,-0.0053679999999999995,0.007137,-0.005612,0.9450000000000001,-0.8575,-3.9550000000000005,0.9863125,0.0238125,-0.5334375,1.1885937500000001,0.9456875,-0.42375,-1.20684375,1.1626875,0.018324888684170124,0.026715214989976678,True
61356,161638,0,161638,3508.0,39001.0,28084.0,-0.002623,-0.000915,0.0011589999999999999,0.525,-1.8550000000000002,-3.99,0.98646875,0.029437500000000002,-0.5326875,1.18890625,0.93715625,-0.42621875000000004,-1.20584375,1.16259375,0.018654391605331874,0.026706356536864595,True
61357,161639,0,161639,3505.0,39003.0,28084.0,0.0037819999999999998,-0.007869,0.005429,0.07,-2.6075000000000004,-4.0600000000000005,0.987,0.023625,-0.53259375,1.18359375,0.93790625,-0.4219375,-1.19921875,1.1613437500000001,0.018244355100818684,0.026454193148349094,True
61358,161640,0,161640,3508.0,39002.0,28085.0,0.0077469999999999995,-0.008784,0.008601,-0.10500000000000001,-3.0100000000000002,-4.0425,0.98678125,0.0239375,-0.527,1.18553125,0.93653125,-0.425875,-1.20690625,1.1617187500000001,0.01841540988807975,0.026973014588015935,True
61359,161641,0,161641,3507.0,39004.0,28085.0,0.00366,-0.003538,0.003294,0.10500000000000001,-3.115,-3.7975000000000003,0.9819375,0.0234375,-0.53221875,1.185875,0.9382812500000001,-0.42728125,-1.20234375,1.1680625,0.018451449647103074,0.026589788896122016,True
61360,161642,0,161642,3508.0,39004.0,28087.0,0.002745,0.002196,-0.003843,0.24500000000000002,-3.43,-3.9025000000000003,0.97903125,0.0251875,-0.53021875,1.1825,0.9370937500000001,-0.42659375,-1.19903125,1.16096875,0.018495466646879493,0.02654119888041331,True
61361,161643,0,161643,3506.0,39004.0,28086.0,0.008357,0.006588,-0.008296,0.5075000000000001,-3.8325000000000005,-3.8500000000000005,0.9795,0.02603125,-0.5301875,1.1914375,0.93675,-0.42709375,-1.2060625,1.1621875,0.01855009869931825,0.026813985722680803,True
61362,161644,0,161644,3507.0,39003.0,28090.0,0.014518,0.0068319999999999995,-0.011101999999999999,0.6125,-4.112500000000001,-3.8150000000000004,0.986375,0.01853125,-0.5263125,1.2043125000000001,0.9374375,-0.42559375,-1.20521875,1.1666875,0.01818277191316997,0.026935146119293252,True
61363,161645,0,161645,3506.0,39003.0,28091.0,0.009333,0.0055509999999999995,-0.007991,0.56,-4.165,-3.8675,0.99471875,0.021125,-0.5329375000000001,1.182125,0.9450000000000001,-0.42728125,-1.209625,1.163875,0.01835678090454704,0.026842426255844737,True
61364,161646,0,161646,3509.0,39004.0,28088.0,0.006222,-0.00671,-0.000183,-0.052500000000000005,-3.4825000000000004,-3.9375000000000004,0.9793125,0.025375,-0.53615625,1.1976875,0.9268125,-0.42562500000000003,-1.20575,1.162,0.018464215347611373,0.02656511907005346,True
61365,161647,0,161647,3508.0,39004.0,28087.0,0.0040869999999999995,-0.009699,0.005246,-0.12250000000000001,-2.87,-4.165,1.003875,0.0166875,-0.54209375,1.193,0.93803125,-0.42746875,-1.20853125,1.1690625000000001,0.018182655540189774,0.02643698251955873,True
61366,161648,0,161648,3508.0,39005.0,28088.0,0.0060999999999999995,-0.008967,0.008418,-0.035,-1.9775000000000003,-4.0075,0.99634375,0.01834375,-0.5328125,1.18128125,0.94484375,-0.42828125,-1.20665625,1.16375,0.01828311191562034,0.026732770238019964,True
61367,161649,0,161649,3509.0,39007.0,28090.0,-0.000549,-0.002379,0.00671,0.4025,-1.1375000000000002,-3.8850000000000002,0.9783125,0.0250625,-0.53846875,1.20071875,0.93696875,-0.42534375,-1.20559375,1.1675625,0.018440119189724814,0.026467339219096952,True
61368,161650,0,161650,3508.0,39005.0,28088.0,-0.000122,0.00183,0.005429,0.7175,-0.21000000000000002,-3.7625,1.0015625,0.0150625,-0.536,1.18396875,0.9295625000000001,-0.4273125,-1.2085625,1.16834375,0.018109851421436556,0.026679922744503974,True
61369,161651,0,161651,3509.0,39007.0,28089.0,-0.006893,0.0068319999999999995,-0.003477,0.7350000000000001,0.8925000000000001,-3.6400000000000006,0.980125,0.025687500000000002,-0.532875,1.1923125,0.938625,-0.42684375,-1.20496875,1.1612500000000001,0.018525981278281197,0.026665129271386222,True
61370,161652,0,161652,3510.0,39009.0,28090.0,-0.0057339999999999995,0.0044529999999999995,-0.004514,0.6475000000000001,1.3650000000000002,-3.4650000000000003,0.99253125,0.01753125,-0.534,1.1947812500000001,0.93715625,-0.42896875,-1.20825,1.16809375,0.018277480501505003,0.026747195858498708,True
61371,161653,0,161653,3510.0,39007.0,28091.0,-0.004209,0.0013419999999999999,-0.004575,0.6300000000000001,1.4700000000000002,-3.3425000000000002,0.9846875,0.022625,-0.53365625,1.1851562500000001,0.94521875,-0.42765625,-1.209375,1.170375,0.018433256362857163,0.026804264286599728,True
61372,161654,0,161654,3510.0,39008.0,28091.0,-0.004514,0.000122,-0.003477,0.77,1.7500000000000002,-3.3075,0.9869687500000001,0.023125,-0.532125,1.18840625,0.94471875,-0.42890625,-1.2085000000000001,1.16203125,0.018503949598644025,0.026831227562131826,True
61373,161655,0,161655,3512.0,39012.0,28091.0,-0.008967,-0.000366,-0.00244,0.7350000000000001,1.9250000000000003,-3.4825000000000004,0.9859687500000001,0.01996875,-0.53446875,1.19584375,0.93784375,-0.4263125,-1.2061250000000001,1.15915625,0.01827051258760404,0.026646549201830908,True
61374,161656,0,161656,3511.0,39011.0,28091.0,-0.004331,0.000366,0.0030499999999999998,0.7350000000000001,1.8025000000000002,-3.7450000000000006,0.9905,0.0231875,-0.53303125,1.180125,0.9368125,-0.4289375,-1.20928125,1.1637187500000001,0.018507763589800007,0.026825437555860508,True
61375,161657,0,161657,3511.0,39010.0,28094.0,-0.0040869999999999995,0.000305,0.003172,0.5425000000000001,1.5575,-3.7450000000000006,0.9865625,0.023875,-0.5273125,1.1813125,0.93953125,-0.4263125,-1.205875,1.16196875,0.018430432346265936,0.02692080715309427,True
61376,161658,0,161658,3513.0,39012.0,28094.0,-0.0035989999999999998,0.0006709999999999999,0.0032329999999999998,0.6825000000000001,1.2425000000000002,-3.6750000000000003,0.99259375,0.02040625,-0.5358437500000001,1.194625,0.9311875000000001,-0.42578125,-1.20534375,1.1645,0.018267071805533344,0.026561827787014405,True
61377,161659,0,161659,3513.0,39012.0,28097.0,-0.001037,0.00183,-0.001281,0.7875000000000001,0.8400000000000001,-3.6225000000000005,0.9875625,0.0226875,-0.5330625,1.18759375,0.942625,-0.42871875,-1.20815625,1.17090625,0.018478506982688152,0.026780766641749137,True
61378,161660,0,161660,3514.0,39013.0,28097.0,0.002379,0.0046359999999999995,-0.002074,0.8400000000000001,0.385,-3.8500000000000005,0.9858750000000001,0.02840625,-0.53259375,1.188125,0.9449062500000001,-0.42965625,-1.20790625,1.16225,0.018750263831485554,0.02678971007360042,True
61379,161661,0,161661,3514.0,39014.0,28099.0,0.002745,-0.00042699999999999997,-0.0006709999999999999,0.5075000000000001,-0.07,-3.8675,0.9921562500000001,0.02115625,-0.53634375,1.191,0.9366875,-0.42675,-1.20525,1.16865625,0.018336710778142817,0.026538369982444132,True
61380,161662,0,161662,3514.0,39012.0,28098.0,-0.003538,-0.0059169999999999995,0.00042699999999999997,0.12250000000000001,0.22750000000000004,-3.6925000000000003,0.9845625,0.02425,-0.53009375,1.1815625,0.94353125,-0.4296875,-1.20978125,1.16375,0.01858138791173649,0.026961261315982265,True
61381,161663,0,161663,3515.0,39013.0,28098.0,-0.008784,-0.007076,0.003965,-0.052500000000000005,0.36750000000000005,-3.6400000000000006,0.9863125,0.02271875,-0.53596875,1.1866875000000001,0.93634375,-0.42615625,-1.20565625,1.15021875,0.01837681686000023,0.02656893727970285,True
61382,161664,0,161664,3514.0,39014.0,28100.0,-0.009211,-0.007991,-0.001098,-0.08750000000000001,0.0175,-3.7100000000000004,0.9945,0.021968750000000002,-0.5327500000000001,1.1874375,0.93815625,-0.42965625,-1.20890625,1.1679375,0.018486752141672072,0.026822117679143657,True
61383,161665,0,161665,3516.0,39017.0,28101.0,-0.012627,-0.004392,-0.001586,0.35000000000000003,-0.4025,-3.7100000000000004,0.9868750000000001,0.0236875,-0.532375,1.19375,0.93996875,-0.4251875,-1.20578125,1.162875,0.018377545719966328,0.026716341117179215,True
61384,161666,0,161666,3516.0,39018.0,28101.0,-0.008296,0.002806,0.000366,0.7525000000000001,-2.4325,-3.6225000000000005,0.99371875,0.02025,-0.53334375,1.18815625,0.9370625,-0.42859375,-1.20940625,1.1664375,0.018373703971396222,0.026817866842857516,True
61385,161667,0,161667,3517.0,39021.0,28106.0,-0.003904,0.000915,0.0048189999999999995,0.525,-3.7100000000000004,-3.6750000000000003,0.9825,0.0214375,-0.5348125,1.1935,0.9384375,-0.42628125,-1.2064062500000001,1.1611875,0.018329386508640157,0.026643772354498177,True
61386,161668,0,161668,3517.0,39020.0,28104.0,0.003904,-0.0030499999999999998,0.005063,0.43750000000000006,-4.760000000000001,-3.3775000000000004,0.9933125,0.02021875,-0.53515625,1.19321875,0.93821875,-0.42221875000000003,-1.206,1.16290625,0.018116187743998487,0.026614446957073712,True
61387,161669,0,161669,3517.0,39020.0,28104.0,0.011285,-0.0030499999999999998,0.003355,0.47250000000000003,-5.8100000000000005,-3.115,0.99028125,0.023625,-0.53259375,1.18740625,0.938125,-0.4225625,-1.20565625,1.1623125,0.018269479298087577,0.02670283579702473,True
61388,161670,0,161670,3518.0,39020.0,28106.0,0.012749,0.001586,-0.000732,0.6125,-6.4225,-3.0975,0.9859375,0.02415625,-0.53196875,1.19184375,0.9380625,-0.42240625,-1.20628125,1.16159375,0.018284950935168395,0.026751764503143437,True
61389,161671,0,161671,3520.0,39020.0,28108.0,0.015067,0.005978,-0.0050019999999999995,0.805,-6.6325,-3.0450000000000004,0.98934375,0.02328125,-0.534625,1.191125,0.93715625,-0.42678125,-1.20509375,1.152875,0.018424961332144406,0.026600525935357812,True
