timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 22:17:31.247,64.223048,83
2026-07-15 22:17:32.249,65.225700,83
2026-07-15 22:17:33.250,66.226144,83
2026-07-15 22:17:34.250,67.225890,83
2026-07-15 22:17:35.250,68.226519,84
2026-07-15 22:17:36.250,69.226084,84
2026-07-15 22:17:37.246,70.222304,84
2026-07-15 22:17:38.249,71.225481,84
2026-07-15 22:17:39.248,72.223999,84
2026-07-15 22:17:40.250,73.226798,85
2026-07-15 22:17:41.250,74.226526,86
2026-07-15 22:17:42.250,75.226816,87
2026-07-15 22:17:43.250,76.226837,90
2026-07-15 22:17:44.250,77.226573,91
2026-07-15 22:17:45.252,78.227975,94
2026-07-15 22:17:46.250,79.226635,96
2026-07-15 22:17:47.251,80.227155,97
2026-07-15 22:17:48.247,81.223555,98
2026-07-15 22:17:49.250,82.226236,98
2026-07-15 22:17:50.250,83.226387,99
2026-07-15 22:17:51.247,84.223388,100
2026-07-15 22:17:52.251,85.227118,101
2026-07-15 22:17:53.250,86.226100,102
2026-07-15 22:17:54.250,87.226858,103
2026-07-15 22:17:55.251,88.227180,104
2026-07-15 22:17:56.247,89.223312,105
2026-07-15 22:17:57.750,90.726809,106
2026-07-15 22:17:58.251,91.227219,108
2026-07-15 22:17:59.250,92.226690,109
2026-07-15 22:18:00.251,93.226915,110
2026-07-15 22:18:01.250,94.226803,112
2026-07-15 22:18:02.251,95.226917,113
2026-07-15 22:18:03.251,96.227238,114
2026-07-15 22:18:04.250,97.226221,114
2026-07-15 22:18:05.247,98.223377,114
2026-07-15 22:18:06.251,99.227277,115
2026-07-15 22:18:07.250,100.226239,115
2026-07-15 22:18:08.251,101.227304,116
2026-07-15 22:18:09.247,102.223375,116
2026-07-15 22:18:10.251,103.227048,117
2026-07-15 22:18:11.251,104.227329,118
2026-07-15 22:18:12.250,105.226448,118
2026-07-15 22:18:13.250,106.226614,119
2026-07-15 22:18:14.251,107.227341,120
2026-07-15 22:18:15.251,108.227347,121
2026-07-15 22:18:16.250,109.226863,122
2026-07-15 22:18:17.250,110.226542,122
2026-07-15 22:18:18.248,111.224793,122
2026-07-15 22:18:19.250,112.226675,124
2026-07-15 22:18:20.250,113.226635,124
2026-07-15 22:18:21.251,114.227128,125
2026-07-15 22:18:22.247,115.223511,124
2026-07-15 22:18:24.247,117.222987,124
