frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
5912,65006,0,65007,5295.0,45586.0,30910.0,0.002745,0.000976,0.0006709999999999999,0.3325,-1.9600000000000002,-3.9725000000000006,0.95975,0.0739375,0.21084375,1.26375,0.9413750000000001,-0.36062500000000003,-0.315625,1.24296875,0.01783872540216025,0.021651458681403418,True
5913,65007,0,65008,5295.0,45588.0,30910.0,0.00042699999999999997,-0.000793,0.000549,0.22750000000000004,-1.9075000000000002,-3.9200000000000004,0.95525,0.07715625,0.2079375,1.2529375,0.9338125,-0.36659375,-0.31571875,1.2315625000000001,0.018211408806370403,0.021535709282704218,True
5914,65008,0,65009,5294.0,45585.0,30909.0,0.000488,6.1e-05,-0.000549,0.28,-1.61,-3.99,0.97065625,0.0766875,0.20959375,1.2523125,0.935125,-0.36509375,-0.31571875,1.23865625,0.018131727894541757,0.021603823658307448,True
5915,65009,0,65010,5294.0,45586.0,30909.0,-0.000915,6.1e-05,0.00061,0.3325,-1.6275000000000002,-4.0425,0.97678125,0.07928125,0.2058125,1.25259375,0.941625,-0.36409375,-0.3179375,1.22653125,0.018197885977187227,0.02153759955999558,True
5916,65010,0,65011,5294.0,45586.0,30907.0,-0.00122,0.000183,0.00122,0.31500000000000006,-1.6275000000000002,-3.9025000000000003,0.9634375000000001,0.07609375,0.21234375,1.26246875,0.9439375,-0.3635625,-0.31628125,1.24503125,0.018045647060030732,0.02173954950451151,True
5917,65011,0,65012,5293.0,45584.0,30906.0,-0.0026839999999999998,-6.1e-05,0.00042699999999999997,0.35000000000000003,-1.715,-3.8325000000000005,0.9665312500000001,0.0763125,0.2159375,1.25259375,0.93478125,-0.3654375,-0.31571875,1.24053125,0.018130189535894854,0.021864714568636798,True
5918,65012,0,65013,5293.0,45585.0,30908.0,-0.001098,-0.001098,-0.000793,0.3325,-1.7675,-3.9550000000000005,0.97696875,0.0785,0.20959375,1.25284375,0.936125,-0.36390625,-0.31565625,1.23665625,0.018158264338256513,0.02160130882751725,True
5919,65013,0,65014,5293.0,45583.0,30908.0,0.0018909999999999999,-0.000366,-0.00122,0.31500000000000006,-1.9250000000000003,-3.9375000000000004,0.9795312500000001,0.07871875,0.20650000000000002,1.2519375,0.94078125,-0.36265625,-0.316875,1.23709375,0.018116866874891772,0.021523119233042898,True
5920,65014,0,65015,5292.0,45584.0,30909.0,0.001647,-0.000122,-0.000488,0.29750000000000004,-1.9250000000000003,-3.9025000000000003,0.969375,0.0801875,0.21115625000000002,1.2648125000000001,0.9405625,-0.36296875,-0.3171875,1.2373750000000001,0.018189747503575483,0.021727173424147015,True
5921,65015,0,65016,5292.0,45583.0,30910.0,0.0008539999999999999,0.000122,0.000183,0.35000000000000003,-1.7850000000000001,-3.9550000000000005,0.96403125,0.0741875,0.2115,1.26503125,0.93475,-0.3634375,-0.3168125,1.2418125,0.017962366763721253,0.021726223369119613,True
