frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
44141,72335,0,72336,4559.0,44770.0,27869.0,-0.000732,-0.001098,-0.010187,0.31500000000000006,-3.2900000000000005,-2.8175000000000003,0.8633125,-0.04059375,0.0763125,1.11809375,0.8250937500000001,-0.46318750000000003,-0.4380625,1.094,0.01727468057872671,0.021048108867059327,True
44142,72336,0,72337,4559.0,44771.0,27869.0,-0.0023179999999999997,0.0008539999999999999,-0.004331,0.42000000000000004,-3.2025,-2.8350000000000004,0.8659375,-0.039718750000000004,0.07646875,1.11725,0.8321875,-0.46168750000000003,-0.43378125,1.0932187500000001,0.01725018970992905,0.020882973240173377,True
44143,72337,0,72338,4562.0,44774.0,27871.0,-0.0008539999999999999,-0.000122,0.0055509999999999995,0.15750000000000003,-3.2900000000000005,-2.8875,0.86346875,-0.039625,0.07628125,1.1255625,0.83959375,-0.4619375,-0.434,1.09328125,0.01726406585741624,0.020884065236964885,True
44144,72338,0,72339,4560.0,44774.0,27870.0,0.001769,-0.001037,0.004575,-0.22750000000000004,-3.8850000000000002,-3.22,0.86865625,-0.04071875,0.0859375,1.11178125,0.83234375,-0.4570625,-0.43853125,1.0947500000000001,0.017023456925785753,0.021460731196765354,True
44145,72339,0,72340,4563.0,44776.0,27872.0,0.0026839999999999998,0.004758,0.0060999999999999995,0.15750000000000003,-3.7975000000000003,-3.4650000000000003,0.8581875,-0.05028125,0.0674375,1.12165625,0.8319062500000001,-0.45596875000000003,-0.43543750000000003,1.10584375,0.01658848619521564,0.02057974202426292,True
44146,72340,0,72341,4563.0,44774.0,27874.0,0.000488,0.010492,0.009089,0.5075000000000001,-3.3600000000000003,-3.6225000000000005,0.8695,-0.039625,0.07978125,1.10121875,0.84496875,-0.46309375,-0.4355,1.09396875,0.0173105149466224,0.02108740357267091,True
44147,72341,0,72342,4566.0,44774.0,27875.0,-0.001769,0.008418,0.008357,0.665,-2.975,-3.6750000000000003,0.8450625,-0.035562500000000004,0.0803125,1.121625,0.83128125,-0.457,-0.43243750000000003,1.09403125,0.01723177413419471,0.02098644476221417,True
44148,72342,0,72343,4567.0,44776.0,27874.0,-0.003355,-0.008905999999999999,-0.008662,0.5775,-2.6250000000000004,-3.5875000000000004,0.884,-0.0445625,0.07765625,1.10325,0.8403437500000001,-0.45965625,-0.43743750000000003,1.10496875,0.016970547163760733,0.021078059023168855,True
44149,72343,0,72344,4568.0,44778.0,27875.0,-0.002196,-0.009699,-0.012383,0.22750000000000004,-2.7125000000000004,-3.6925000000000003,0.8482500000000001,-0.035187500000000003,0.07403125,1.1260000000000001,0.8327187500000001,-0.4575625,-0.4320625,1.09215625,0.017269709522361436,0.020714327740443527,True
44150,72344,0,72345,4568.0,44776.0,27877.0,6.1e-05,-0.0057339999999999995,-0.011346,0.49000000000000005,-2.765,-3.9375000000000004,0.8799375,-0.05309375,0.0739375,1.11659375,0.831875,-0.45975,-0.4365625,1.10840625,0.016625527652572084,0.02089082701382406,True
44151,72345,0,72346,4570.0,44778.0,27881.0,0.001647,-6.1e-05,-0.007808,0.36750000000000005,-2.66,-4.357500000000001,0.869,-0.04321875,0.07884375,1.10190625,0.8456250000000001,-0.46171875,-0.43843750000000004,1.102625,0.017108364472549584,0.021166707159571887,True
44152,72346,0,72347,4573.0,44776.0,27880.0,0.0023179999999999997,0.0026839999999999998,-0.000122,0.42000000000000004,-2.5725000000000002,-4.4275,0.83765625,-0.03084375,0.0823125,1.13478125,0.8375625,-0.4585,-0.43293750000000003,1.0931250000000001,0.017484974548725392,0.02108833618552824,True
44153,72347,0,72348,4571.0,44777.0,27880.0,0.001952,0.0013419999999999999,0.016347999999999998,0.28,-2.3975000000000004,-4.322500000000001,0.88728125,-0.04440625,0.08003125,1.1008125,0.8405312500000001,-0.46087500000000003,-0.43684375000000003,1.0943125,0.01702591383178239,0.02115146314670854,True
44154,72348,0,72349,4574.0,44778.0,27879.0,0.008845,-0.0021349999999999997,0.006222,-0.24500000000000002,-2.5900000000000003,-4.1825,0.86665625,-0.04353125,0.06953125,1.13125,0.83359375,-0.457125,-0.43153125000000003,1.09609375,0.016910971751585683,0.020508845510860074,True
44155,72349,0,72350,4576.0,44776.0,27879.0,0.009637999999999999,-0.0028669999999999998,-0.003477,-0.21000000000000002,-2.9225000000000003,-4.0075,0.8814062500000001,-0.04553125,0.07815625,1.10153125,0.8259062500000001,-0.4605625,-0.43559375,1.100625,0.016967363281200094,0.021024657933675136,True
44156,72350,0,72351,4580.0,44776.0,27879.0,0.007869,0.0037819999999999998,0.0035989999999999998,0.47250000000000003,-2.2225,-4.0425,0.8529375,-0.041375,0.08171875,1.1013125,0.83465625,-0.45725,-0.43396875,1.096,0.017004160320559344,0.021105351540567887,True
44157,72351,0,72352,4581.0,44777.0,27879.0,0.0059169999999999995,0.004575,0.00042699999999999997,0.5425000000000001,-1.5750000000000002,-3.9725000000000006,0.8491562500000001,-0.0369375,0.08071875,1.1094375,0.8233125,-0.456625,-0.4333125,1.09578125,0.017160483100182467,0.021038131853795917,True
44158,72352,0,72353,4583.0,44780.0,27884.0,-0.004026,0.0011589999999999999,0.0030499999999999998,0.77,-0.5075000000000001,-3.6575,0.8553437500000001,-0.041375,0.07725,1.11871875,0.8337187500000001,-0.45775,-0.43378125,1.09565625,0.017024256115137328,0.020914947415271636,True
44159,72353,0,72354,4586.0,44781.0,27885.0,-0.017019,0.002806,-0.004514,0.8925000000000001,-0.5075000000000001,-3.6225000000000005,0.86984375,-0.042375,0.07521875,1.1179375,0.835,-0.45721875,-0.43409375,1.0960625,0.016962016582527398,0.020844337637854895,True
44160,72354,0,72355,4587.0,44785.0,27889.0,-0.013663999999999999,-0.000793,0.007076,0.7875000000000001,-0.805,-3.4125000000000005,0.8676875000000001,-0.03878125,0.0769375,1.11209375,0.83440625,-0.45728125000000003,-0.43409375,1.09578125,0.017111468593836447,0.02091467992341644,True
44161,72355,0,72356,4587.0,44784.0,27890.0,-0.0062829999999999995,-0.0034159999999999998,0.003904,0.42000000000000004,-1.7500000000000002,-3.3075,0.8619375,-0.0408125,0.0810625,1.113125,0.84075,-0.46037500000000003,-0.43459375,1.09790625,0.01715274193465963,0.02110353277307915,True
44162,72356,0,72357,4591.0,44786.0,27889.0,0.003965,-0.0023179999999999997,0.0008539999999999999,0.31500000000000006,-2.4675000000000002,-3.4475000000000002,0.8654375,-0.042375,0.07359375,1.11396875,0.83815625,-0.45675,-0.43378125,1.0834062500000001,0.016943175197031493,0.020765308275811793,True
44163,72357,0,72358,4592.0,44785.0,27887.0,0.007259,0.004148,0.004758,0.56,-2.3975000000000004,-4.025,0.86440625,-0.03871875,0.07528125000000001,1.10375,0.83425,-0.45703125,-0.43321875,1.095875,0.017103977000479154,0.020811830205547516,True
44164,72358,0,72359,4594.0,44785.0,27890.0,0.008418,-0.0013419999999999999,0.001037,0.3325,-1.6625,-3.9025000000000003,0.8613125,-0.04121875,0.075625,1.106375,0.8386875,-0.45590625,-0.43693750000000003,1.10071875,0.01695653785064702,0.020974907350808588,True
44165,72359,0,72360,4595.0,44786.0,27890.0,-6.1e-05,-0.003172,-0.007991,0.24500000000000002,-1.54,-4.0425,0.868,-0.043812500000000004,0.0735,1.1193125,0.8359375,-0.4568125,-0.43390625,1.09540625,0.01688691034451035,0.02076648100423975,True
44166,72360,0,72361,4597.0,44785.0,27888.0,0.004758,-0.0030499999999999998,0.000732,0.6825000000000001,-0.12250000000000001,-4.165,0.8676875000000001,-0.041875,0.07590625000000001,1.116,0.835,-0.45709375,-0.433625,1.09540625,0.016977436249963267,0.020853690354992353,True
44167,72361,0,72362,4599.0,44789.0,27888.0,-0.0064659999999999995,0.001281,-0.0032329999999999998,0.9450000000000001,-0.24500000000000002,-4.567500000000001,0.8619375,-0.03625,0.07553125000000001,1.11321875,0.83378125,-0.4596875,-0.436375,1.096,0.017311647992232115,0.020948534715153126,True
44168,72362,0,72363,4601.0,44791.0,27892.0,-0.008967,0.0015249999999999999,-0.001464,0.9450000000000001,0.17500000000000002,-4.760000000000001,0.86209375,-0.03659375,0.07575,1.1128437500000001,0.84196875,-0.45925,-0.43578125,1.1005625,0.017280016762574485,0.02093369738280825,True
44169,72363,0,72364,4602.0,44790.0,27895.0,0.001769,-0.000549,0.005429,0.9100000000000001,0.8925000000000001,-4.9350000000000005,0.86228125,-0.04178125,0.07528125000000001,1.11625,0.83965625,-0.45596875000000003,-0.432625,1.09659375,0.016936049609566173,0.020788034441653322,True
