frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
36118,70078,0,70076,3045.0,39685.0,27940.0,-0.008723,-0.0018909999999999999,0.002989,0.17500000000000002,0.5075000000000001,-3.6750000000000003,1.16840625,0.4780625,0.1750625,1.40028125,1.1400000000000001,-0.07509375,-0.3314375,1.37253125,0.022976286437098505,0.020816690341456397,True
36119,70079,0,70077,3046.0,39684.0,27936.0,-0.011101999999999999,-0.0030499999999999998,0.005795,0.10500000000000001,0.665,-3.6575,1.18721875,0.48578125,0.16618750000000002,1.39446875,1.14584375,-0.0719375,-0.33321875,1.36896875,0.023168835080267222,0.02052364116440617,True
36120,70080,0,70078,3049.0,39682.0,27937.0,-0.010309,-0.002806,0.0035989999999999998,0.15750000000000003,0.36750000000000005,-3.6050000000000004,1.19028125,0.4850625,0.16965625,1.39475,1.1476250000000001,-0.0721875,-0.3345,1.3683125,0.02314912178213966,0.02071775668289877,True
36121,70081,0,70079,3048.0,39683.0,27934.0,-0.0073809999999999995,0.0006709999999999999,-0.0023179999999999997,0.22750000000000004,-0.22750000000000004,-3.6575,1.18425,0.48209375,0.1681875,1.392875,1.14540625,-0.0715625,-0.3309375,1.36190625,0.02300042841007932,0.020514006087928176,True
36122,70082,0,70080,3051.0,39683.0,27938.0,-0.001281,0.00549,0.0040869999999999995,0.36750000000000005,-1.9600000000000002,-3.6225000000000005,1.180125,0.482,0.17484375,1.40746875,1.13275,-0.0726875,-0.33128125,1.369125,0.02304219252628108,0.02080141176289268,True
36123,70083,0,70081,3051.0,39686.0,27940.0,0.005429,0.000366,0.001952,0.45500000000000007,-2.87,-3.6050000000000004,1.17871875,0.48465625,0.1693125,1.39759375,1.1408125,-0.07190625,-0.3335,1.3687500000000001,0.023120831986457244,0.020663385867220087,True
36124,70084,0,70082,3050.0,39686.0,27938.0,0.010126,-0.0018909999999999999,-0.004697,0.3325,-3.3950000000000005,-3.535,1.1804375,0.484,0.1708125,1.40625,1.1475625,-0.06871875,-0.33421875,1.3746562500000001,0.022964194967794036,0.020753953730279506,True
36125,70085,0,70083,3051.0,39686.0,27943.0,0.01098,0.000549,-0.004758,0.29750000000000004,-3.4825000000000004,-3.6575,1.17484375,0.48334375,0.17184375000000002,1.4031875,1.14034375,-0.07200000000000001,-0.331125,1.3668437500000001,0.02307011257892988,0.02067182466901962,True
36126,70086,0,70084,3052.0,39689.0,27946.0,0.007991,0.003477,-0.002257,0.31500000000000006,-3.22,-3.7100000000000004,1.175125,0.483,0.17178125,1.39921875,1.1399375,-0.07187500000000001,-0.3314375,1.372875,0.023050759444372324,0.02068183394425422,True
36127,70087,0,70085,3052.0,39691.0,27948.0,0.003965,-0.003965,0.000183,0.052500000000000005,-1.715,-3.6400000000000006,1.17375,0.484,0.16715625,1.4035312500000001,1.13965625,-0.072125,-0.33378125000000003,1.36971875,0.02310244733275521,0.020586093663515614,True
36128,70088,0,70086,3053.0,39689.0,27949.0,0.000732,-0.003843,0.001464,0.052500000000000005,-1.0675000000000001,-3.6050000000000004,1.16590625,0.48053125,0.171375,1.40709375,1.1344375,-0.0750625,-0.33215625,1.374,0.02307756210394054,0.020694066108506104,True
36129,70089,0,70087,3053.0,39689.0,27949.0,-0.0035989999999999998,-0.002745,-0.0013419999999999999,0.14,-0.42000000000000004,-3.7100000000000004,1.17521875,0.48128125,0.1710625,1.4037187500000001,1.13959375,-0.07503125000000001,-0.33228125000000003,1.3655,0.023107446641424403,0.020686253986152654,True
36130,70090,0,70088,3054.0,39690.0,27949.0,-0.006039,0.000549,-0.000183,0.22750000000000004,-0.0175,-3.6225000000000005,1.1738125,0.4796875,0.17721875,1.4001875,1.1345,-0.07334375,-0.33075,1.37484375,0.02297276422183769,0.02087764454445506,True
36131,70091,0,70089,3054.0,39688.0,27951.0,-0.00915,6.1e-05,0.002379,0.2625,0.08750000000000001,-3.6750000000000003,1.180125,0.48346875,0.16834375000000001,1.3999375,1.13978125,-0.0763125,-0.33125,1.36921875,0.023250290093219217,0.02053300796301053,True
36132,70092,0,70090,3053.0,39687.0,27951.0,-0.0046359999999999995,-0.000244,0.0011589999999999999,0.43750000000000006,-0.5775,-3.7975000000000003,1.18190625,0.483875,0.1678125,1.3994375000000001,1.14025,-0.07290625,-0.331625,1.36890625,0.023128958515343367,0.020526269823737626,True
36133,70093,0,70091,3055.0,39689.0,27951.0,-0.001464,0.001952,0.000366,0.43750000000000006,-1.0325000000000002,-3.7975000000000003,1.1751875,0.48015625,0.1699375,1.4061875,1.14684375,-0.0656875,-0.33321875,1.37271875,0.022681411033863046,0.020677751479137956,True
36134,70094,0,70092,3058.0,39691.0,27953.0,0.000305,0.002806,-0.001586,0.36750000000000005,-1.435,-3.6925000000000003,1.16875,0.48321875000000003,0.16928125,1.3996250000000001,1.1400625,-0.0743125,-0.33128125,1.3700625,0.02315876102380909,0.020572796592863353,True
36135,70095,0,70093,3056.0,39691.0,27952.0,0.0018909999999999999,0.001952,-0.000915,0.4025,-1.8725000000000003,-3.6225000000000005,1.1835,0.4844375,0.1686875,1.39915625,1.13584375,-0.0718125,-0.330625,1.3746875,0.023107940043982977,0.020521975904852423,True
36136,70096,0,70094,3059.0,39690.0,27951.0,0.004026,0.000488,0.00122,0.3325,-2.1,-3.5875000000000004,1.182125,0.48309375,0.17090625,1.39425,1.13996875,-0.0749375,-0.33171875,1.3619375,0.02317892829420637,0.02065719257913089,True
36137,70097,0,70095,3059.0,39691.0,27953.0,0.0035989999999999998,-0.0025009999999999998,-0.001281,0.2625,-1.995,-3.6925000000000003,1.17846875,0.4831875,0.16971875,1.3995,1.14003125,-0.0723125,-0.3310625,1.3688125,0.02307630394877933,0.02058197211897343,True
36138,70098,0,70096,3059.0,39692.0,27952.0,0.003294,-0.000549,-0.002745,0.21000000000000002,-1.8025000000000002,-3.6750000000000003,1.18159375,0.48865625,0.1684375,1.3931875,1.1471875,-0.07137500000000001,-0.3323125,1.368875,0.023265444952770664,0.020579630481073266,True
36139,70099,0,70097,3060.0,39693.0,27954.0,0.000305,0.000244,-0.000732,0.24500000000000002,-1.54,-3.6575,1.17865625,0.484875,0.17071875,1.402125,1.13503125,-0.072125,-0.33446875,1.3686562500000001,0.023138796429480153,0.020760161447946138,True
36140,70100,0,70098,3061.0,39693.0,27955.0,-0.003111,-0.001037,0.0013419999999999999,0.24500000000000002,-1.3125000000000002,-3.7450000000000006,1.17565625,0.48315625,0.1705625,1.40265625,1.14303125,-0.07090625,-0.33525,1.36978125,0.023017932696239887,0.020785177879824535,True
36141,70101,0,70099,3061.0,39689.0,27953.0,-0.004209,-0.002989,0.000793,0.21000000000000002,-1.3825,-3.6925000000000003,1.17471875,0.48415625,0.17109375000000002,1.40075,1.1420625,-0.07075000000000001,-0.3336875,1.3693125,0.02305313502902901,0.02074413300491346,True
36142,70102,0,70100,3061.0,39692.0,27952.0,-0.000305,0.001769,0.000305,0.24500000000000002,-1.435,-3.6225000000000005,1.175625,0.483875,0.16946875,1.3990625,1.1495,-0.07125000000000001,-0.3359375,1.369125,0.02306174378148206,0.02076789727126806,True
36143,70103,0,70101,3062.0,39691.0,27956.0,-0.001098,0.003721,0.000549,0.28,-1.6625,-3.6575,1.17053125,0.4844375,0.16928125,1.3995312500000001,1.1515625,-0.07171875,-0.33328125000000003,1.36734375,0.023104135428634487,0.020653297631202123,True
36144,70104,0,70102,3064.0,39693.0,27956.0,-0.001037,0.0023179999999999997,-0.000183,0.21000000000000002,-1.8375000000000001,-3.6225000000000005,1.17546875,0.483,0.170875,1.4039062500000001,1.15203125,-0.069375,-0.33296875,1.3724687500000001,0.0229492872166394,0.020706217772954644,True
36145,70105,0,70103,3064.0,39691.0,27958.0,-6.1e-05,-0.000549,0.001403,0.22750000000000004,-1.9600000000000002,-3.6750000000000003,1.175875,0.486875,0.17184375000000002,1.40015625,1.137625,-0.0771875,-0.33087500000000003,1.37478125,0.02342725868625644,0.020661762061578146,True
36146,70106,0,70104,3064.0,39694.0,27960.0,0.002928,0.000549,-0.000793,0.3325,-2.0475000000000003,-3.5525,1.18740625,0.48503125,0.16975,1.3843125,1.1473125,-0.07040625,-0.33753125,1.36740625,0.02307553492164263,0.020843578783283533,True
36147,70107,0,70105,3065.0,39697.0,27961.0,0.002806,0.00122,-0.000915,0.36750000000000005,-2.0650000000000004,-3.6400000000000006,1.19271875,0.4920625,0.1665625,1.3923125,1.14959375,-0.07146875,-0.33434375,1.3668437500000001,0.023410754692731413,0.0205843336128594,True
36148,70108,0,70106,3064.0,39696.0,27961.0,0.0028669999999999998,0.00122,-0.0023179999999999997,0.35000000000000003,-1.8900000000000001,-3.5700000000000003,1.18409375,0.4834375,0.17528125,1.3870625,1.14625,-0.07265625,-0.32921875,1.37190625,0.023100639340538087,0.02073638307847431,True
36149,70109,0,70107,3066.0,39695.0,27961.0,0.002013,-0.00042699999999999997,-0.0023179999999999997,0.3325,-1.6800000000000002,-3.4650000000000003,1.19753125,0.48734375,0.164125,1.39259375,1.147875,-0.07128125,-0.3334375,1.3667500000000001,0.02320711532544617,0.02044768643969846,True
36150,70110,0,70108,3065.0,39694.0,27960.0,0.001098,-0.00042699999999999997,-0.000976,0.36750000000000005,-1.2600000000000002,-3.5175000000000005,1.1955625,0.48503125,0.1748125,1.39715625,1.14853125,-0.065625,-0.33371875,1.3699375,0.022881443968315804,0.020898213512885285,True
36151,70111,0,70109,3067.0,39694.0,27961.0,-0.002196,-0.0021349999999999997,0.000549,0.31500000000000006,-0.47250000000000003,-3.5525,1.1835,0.48571875000000003,0.1773125,1.41790625,1.13734375,-0.07615625,-0.3296875,1.3791875,0.02333740461582193,0.02083873868088113,True
36152,70112,0,70110,3067.0,39694.0,27961.0,-0.0035989999999999998,-0.002196,0.000366,0.28,-0.35000000000000003,-3.7275000000000005,1.16271875,0.47478125,0.17809375,1.4037187500000001,1.1362812500000001,-0.074625,-0.32975,1.3740625,0.022820968135536898,0.020873364913326274,True
36153,70113,0,70111,3068.0,39695.0,27962.0,-0.006893,-6.1e-05,0.001281,0.2625,-0.29750000000000004,-3.6750000000000003,1.1845,0.48081250000000003,0.16696875,1.39865625,1.13640625,-0.07246875,-0.330625,1.3710625,0.02298398455704715,0.02045133448072131,True
36154,70114,0,70112,3067.0,39691.0,27959.0,-0.005612,0.000366,0.001586,0.2625,-0.7525000000000001,-3.7100000000000004,1.17884375,0.48740625,0.1628125,1.38846875,1.13859375,-0.0724375,-0.333125,1.36784375,0.02325662908045768,0.02038116764698328,True
36155,70115,0,70113,3066.0,39691.0,27960.0,-0.0030499999999999998,0.001403,0.00183,0.35000000000000003,-0.9975,-3.7450000000000006,1.1961875,0.48278125,0.17078125,1.4088125,1.1369375,-0.07175000000000001,-0.3345625,1.369125,0.023036598917818604,0.020766502377020338,True
36156,70116,0,70114,3069.0,39687.0,27955.0,0.002562,0.00122,-0.000122,0.3325,-1.8550000000000002,-3.6925000000000003,1.1620625,0.4770625,0.17284375,1.396375,1.139875,-0.07321875,-0.332,1.3766875,0.022858648679873774,0.02074814030905803,True
36157,70117,0,70115,3066.0,39687.0,27954.0,0.0034159999999999998,0.001586,0.000488,0.24500000000000002,-1.9075000000000002,-3.6575,1.1745625,0.4846875,0.17065625,1.40546875,1.1256875,-0.07209375,-0.3336875,1.3696875,0.023129739181910587,0.020726153814542087,True
36158,70118,0,70116,3063.0,39688.0,27955.0,0.004514,-0.001098,-0.000549,0.21000000000000002,-1.8550000000000002,-3.6575,1.17478125,0.48303125,0.16809375000000001,1.39909375,1.13940625,-0.0753125,-0.32871875,1.375125,0.02319154735790034,0.02042082466837675,True
36159,70119,0,70117,3062.0,39689.0,27953.0,0.0037819999999999998,-0.00183,-0.0006709999999999999,0.28,-1.8025000000000002,-3.5875000000000004,1.18159375,0.483625,0.1689375,1.396625,1.14015625,-0.07553125000000001,-0.33078125,1.36678125,0.0232250845970429,0.020538541071302426,True
36160,70120,0,70118,3059.0,39685.0,27950.0,0.0030499999999999998,-0.001647,-0.00061,0.35000000000000003,-1.5050000000000001,-3.6750000000000003,1.18146875,0.4835625,0.1693125,1.40028125,1.1393125,-0.0733125,-0.33271875,1.3687500000000001,0.02313246255578662,0.020631942330735238,True
36161,70121,0,70119,3057.0,39684.0,27948.0,-0.00122,-0.000305,0.000976,0.4025,-1.05,-3.7275000000000005,1.1751875,0.47940625000000003,0.171875,1.40396875,1.14703125,-0.07109375,-0.335625,1.3693125,0.022869754308526176,0.020854200374964688,True
36162,70122,0,70120,3054.0,39683.0,27944.0,-0.0035989999999999998,0.000366,0.002013,0.43750000000000006,-0.9800000000000001,-3.7275000000000005,1.17475,0.47990625000000003,0.17065625,1.40425,1.1397187500000001,-0.0665,-0.33178125,1.375,0.02270401803336588,0.020649433546917166,True
36163,70123,0,70121,3052.0,39678.0,27941.0,-0.002074,0.000915,0.00122,0.385,-0.9800000000000001,-3.7800000000000002,1.17540625,0.48181250000000003,0.1689375,1.38821875,1.1406875,-0.07434375,-0.33115625,1.37471875,0.02310161621747218,0.02055363686220214,True
36164,70124,0,70122,3050.0,39678.0,27941.0,-0.0021349999999999997,-0.000244,0.000488,0.36750000000000005,-0.9275000000000001,-3.7100000000000004,1.18021875,0.48359375,0.17046875,1.40565625,1.1395625,-0.0714375,-0.33437500000000003,1.3685625000000001,0.023057669488994997,0.020746115320405805,True
36165,70125,0,70123,3048.0,39676.0,27936.0,-0.0017079999999999999,0.000915,-0.001769,0.36750000000000005,-1.0675000000000001,-3.6750000000000003,1.1748125,0.48046875,0.17115625,1.40684375,1.14084375,-0.0716875,-0.3319375,1.3724687500000001,0.0229379951031684,0.020676271669693384,True
36166,70126,0,70124,3046.0,39674.0,27937.0,6.1e-05,0.000915,0.000366,0.29750000000000004,-1.3825,-3.5700000000000003,1.1753437500000001,0.4811875,0.1709375,1.4037187500000001,1.13975,-0.07115625,-0.332125,1.36790625,0.02294629074995099,0.020674828030843993,True
36167,70127,0,70125,3045.0,39675.0,27939.0,0.001037,-0.002074,0.0008539999999999999,0.31500000000000006,-1.4175000000000002,-3.5700000000000003,1.1753437500000001,0.48181250000000003,0.17028125,1.39940625,1.140875,-0.074625,-0.33290625,1.37378125,0.02311302875953416,0.02067930130623012,True
36168,70128,0,70126,3042.0,39671.0,27936.0,0.0018909999999999999,-0.001769,-6.1e-05,0.2625,-1.435,-3.6925000000000003,1.18228125,0.48328125,0.16709375,1.3925625,1.1395625,-0.07471875,-0.3319375,1.36853125,0.023177840862626902,0.02050931003747647,True
36169,70129,0,70127,3042.0,39672.0,27937.0,0.00061,-0.000183,-0.0013419999999999999,0.3325,-1.435,-3.7100000000000004,1.17490625,0.48184375,0.1711875,1.4035312500000001,1.145875,-0.07112500000000001,-0.33525,1.36953125,0.022972285258790356,0.02081086078836256,True
36170,70130,0,70128,3041.0,39673.0,27934.0,0.000366,0.0,0.000183,0.3325,-1.2950000000000002,-3.7275000000000005,1.17503125,0.48278125,0.16846875,1.3995,1.1305625,-0.0731875,-0.33190625,1.3685,0.02309493705393189,0.020564562219616476,True
36171,70131,0,70129,3040.0,39670.0,27936.0,-0.004148,0.000244,0.00061,0.47250000000000003,-1.6800000000000002,-3.6400000000000006,1.18059375,0.4826875,0.17009375000000002,1.39984375,1.1398125000000001,-0.0735,-0.33109375,1.3635625,0.02310372401188028,0.020598642426421954,True
36172,70132,0,70130,3040.0,39670.0,27933.0,-0.002562,-0.000488,-0.00122,0.36750000000000005,-1.8900000000000001,-3.6050000000000004,1.1801875,0.48371875000000003,0.168625,1.39815625,1.144125,-0.07253125,-0.33409375,1.3714375,0.02310725009444115,0.02065902906287603,True
36173,70133,0,70131,3038.0,39672.0,27933.0,-0.000122,0.000915,0.001037,0.3325,-2.1350000000000002,-3.6400000000000006,1.1829687500000001,0.48328125,0.1665,1.397,1.1330625,-0.0753125,-0.331625,1.369375,0.023201931439103856,0.020472327680539217,True
36174,70134,0,70132,3038.0,39669.0,27936.0,0.0018909999999999999,0.0021349999999999997,-0.000915,0.47250000000000003,-2.5025000000000004,-3.6925000000000003,1.18075,0.48465625,0.1705,1.4056875,1.1425625,-0.07190625,-0.33446875,1.3686562500000001,0.023120831986457244,0.0207511721413684,True
36175,70135,0,70133,3037.0,39671.0,27937.0,0.003355,-0.00061,-0.002928,0.385,-2.6250000000000004,-3.5875000000000004,1.17509375,0.48190625000000004,0.17125,1.40528125,1.14678125,-0.0714375,-0.33437500000000003,1.3695625,0.02298756565743114,0.020778220110440476,True
36176,70136,0,70134,3037.0,39668.0,27935.0,0.004697,0.001037,-0.000488,0.35000000000000003,-2.415,-3.6400000000000006,1.17428125,0.48125,0.1709375,1.40515625,1.14996875,-0.07115625,-0.3373125,1.3684687500000001,0.022948887218494123,0.020883571265315346,True
36177,70137,0,70135,3035.0,39669.0,27937.0,0.003721,0.001647,-0.000183,0.28,-2.24,-3.6750000000000003,1.17478125,0.48034375,0.17015625,1.4051875,1.15115625,-0.06459375,-0.33915625,1.35584375,0.02264478285655664,0.0209256432215065,True
36178,70138,0,70136,3037.0,39669.0,27938.0,-0.000488,-0.0011589999999999999,0.0017079999999999999,0.31500000000000006,-1.9600000000000002,-3.6575,1.1811875,0.48334375,0.1670625,1.3975625,1.1354375,-0.07834375,-0.3244375,1.374,0.02332749734914803,0.020206017097003787,True
36179,70139,0,70137,3036.0,39669.0,27939.0,-0.0023179999999999997,-0.0013419999999999999,0.0006709999999999999,0.15750000000000003,-1.5925000000000002,-3.6925000000000003,1.16740625,0.48078125,0.1706875,1.40675,1.1456250000000001,-0.07028125,-0.33478125000000003,1.3645,0.022893895350724246,0.02077145238361245,True
36180,70140,0,70138,3036.0,39672.0,27938.0,-0.004209,0.0,0.001037,0.1925,-1.3650000000000002,-3.8325000000000005,1.17484375,0.48315625,0.17053125,1.3994375000000001,1.14640625,-0.0703125,-0.3315625,1.38203125,0.022993833171048358,0.020635491452717022,True
