timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 18:07:53.655,112.726228,109
2026-07-15 18:07:54.645,113.715648,111
2026-07-15 18:07:56.130,115.200609,111
2026-07-15 18:07:57.120,116.191391,112
2026-07-15 18:07:58.110,117.181416,112
2026-07-15 18:07:59.100,118.171053,113
2026-07-15 18:08:00.089,119.160074,113
2026-07-15 18:08:01.080,120.150574,113
2026-07-15 18:08:02.066,121.136739,113
2026-07-15 18:08:03.060,122.131360,114
2026-07-15 18:08:04.046,123.117565,114
2026-07-15 18:08:05.040,124.111496,113
2026-07-15 18:08:06.029,125.100355,113
2026-07-15 18:08:07.020,126.091244,114
2026-07-15 18:08:08.009,127.080381,114
2026-07-15 18:08:08.999,128.070089,114
2026-07-15 18:08:09.990,129.061545,115
2026-07-15 18:08:10.979,130.050522,115
2026-07-15 18:08:11.970,131.040964,116
2026-07-15 18:08:13.950,133.020587,116
2026-07-15 18:08:13.951,133.022272,116
2026-07-15 18:08:14.941,134.011668,117
2026-07-15 18:08:15.930,135.000705,117
2026-07-15 18:08:16.920,135.991471,116
2026-07-15 18:08:17.909,136.980440,116
2026-07-15 18:08:18.899,137.970321,116
2026-07-15 18:08:19.890,138.960666,115
2026-07-15 18:08:20.880,139.951538,116
2026-07-15 18:08:21.869,140.940313,116
2026-07-15 18:08:22.860,141.931445,117
2026-07-15 18:08:23.850,142.920862,117
2026-07-15 18:08:24.839,143.910359,117
2026-07-15 18:08:25.830,144.900746,117
2026-07-15 18:08:26.820,145.890768,117
2026-07-15 18:08:27.807,146.878159,116
2026-07-15 18:08:28.800,147.871421,114
2026-07-15 18:08:29.790,148.861224,112
2026-07-15 18:08:30.781,149.851627,110
2026-07-15 18:08:31.771,150.841588,108
2026-07-15 18:08:32.761,151.831651,106
2026-07-15 18:08:33.751,152.821728,105
2026-07-15 18:08:35.235,154.306193,104
2026-07-15 18:08:35.730,154.800963,104
2026-07-15 18:08:36.716,155.787428,104
2026-07-15 18:08:38.205,157.275913,104
2026-07-15 18:08:38.701,157.771934,105
2026-07-15 18:08:39.691,158.761788,103
2026-07-15 18:08:40.681,159.751616,102
2026-07-15 18:08:41.671,160.741690,101
2026-07-15 18:08:42.658,161.728772,100
2026-07-15 18:08:43.651,162.721922,98
2026-07-15 18:08:44.641,163.711653,95
2026-07-15 18:08:46.124,165.195514,93
2026-07-15 18:08:47.115,166.186222,89
2026-07-15 18:08:48.105,167.176435,88
2026-07-15 18:08:49.093,168.163961,87
2026-07-15 18:08:50.086,169.156837,86
2026-07-15 18:08:51.075,170.146034,86
2026-07-15 18:08:52.066,171.136762,85
2026-07-15 18:08:53.056,172.126714,84
2026-07-15 18:08:54.052,173.122940,83
2026-07-15 18:08:55.032,174.103330,82
2026-07-15 18:08:56.025,175.096372,81
2026-07-15 18:08:57.015,176.086562,80
2026-07-15 18:08:58.006,177.076792,79
2026-07-15 18:08:58.995,178.066294,78
2026-07-15 18:08:59.982,179.052820,77
2026-07-15 18:09:00.972,180.042941,76
2026-07-15 18:09:01.965,181.035728,76
2026-07-15 18:09:02.955,182.026076,76
2026-07-15 18:09:03.942,183.012665,76
2026-07-15 18:09:04.936,184.006668,75
2026-07-15 18:09:05.925,184.996372,74
2026-07-15 18:09:07.906,186.977008,73
2026-07-15 18:09:07.908,186.978947,72
2026-07-15 18:09:08.896,187.966634,71
2026-07-15 18:09:09.885,188.955832,71
2026-07-15 18:09:10.872,189.942962,71
2026-07-15 18:09:11.865,190.936525,71
2026-07-15 18:09:12.851,191.922551,71
2026-07-15 18:09:13.845,192.916204,71
2026-07-15 18:09:14.835,193.905848,71
2026-07-15 18:09:15.826,194.896991,69
2026-07-15 18:09:16.816,195.886764,68
2026-07-15 18:09:17.806,196.877037,67
2026-07-15 18:09:18.796,197.867158,66
2026-07-15 18:09:19.785,198.856498,66
2026-07-15 18:09:20.775,199.846409,66
2026-07-15 18:09:21.766,200.837100,67
2026-07-15 18:09:22.755,201.826106,67
2026-07-15 18:09:23.745,202.816298,67
2026-07-15 18:09:24.736,203.807080,68
2026-07-15 18:09:25.725,204.796397,68
2026-07-15 18:09:26.715,205.786449,68
2026-07-15 18:09:27.702,206.772745,68
2026-07-15 18:09:28.695,207.766462,68
2026-07-15 18:09:29.685,208.755973,68
2026-07-15 18:09:30.675,209.746429,68
2026-07-15 18:09:31.665,210.735883,69
