frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
45938,179281,2,179280,4022.0,41367.0,30947.0,-0.006344,-0.002806,0.0013419999999999999,0.4025,-1.6450000000000002,-3.6750000000000003,1.15015625,0.33365625,0.2451875,1.4296875,1.12225,-0.15534375,-0.31340625,1.39921875,0.020243967755582033,0.022974722021929773,True
45939,179282,2,179281,4024.0,41367.0,30950.0,0.003355,-0.0025009999999999998,-0.0011589999999999999,0.1925,-2.6075000000000004,-3.7450000000000006,1.15525,0.3375625,0.24456250000000002,1.44071875,1.10278125,-0.15959375,-0.30921875,1.40203125,0.02057800537312429,0.0227807094787857,True
45940,179283,2,179282,4026.0,41368.0,30947.0,0.0060999999999999995,-0.000732,-0.002074,0.24500000000000002,-3.1325000000000003,-3.8325000000000005,1.14865625,0.33596875,0.24840625,1.4312500000000001,1.09840625,-0.16371875,-0.30971875,1.39715625,0.020679246649483535,0.02295892460705659,True
45941,179284,2,179283,4027.0,41367.0,30947.0,0.00732,0.003172,-0.00122,0.17500000000000002,-3.2550000000000003,-3.9725000000000006,1.15546875,0.33553125,0.24531250000000002,1.43446875,1.12071875,-0.15862500000000002,-0.31015625,1.40471875,0.02045465128913587,0.02284924639264711,True
45942,179285,2,179284,4028.0,41367.0,30947.0,0.006893,0.0021349999999999997,-0.002013,0.12250000000000001,-3.1500000000000004,-4.077500000000001,1.153,0.33587500000000003,0.2495625,1.44021875,1.11725,-0.15959375,-0.31196875,1.39740625,0.020508157344326206,0.02309690571644882,True
45943,179286,2,179285,4028.0,41365.0,30945.0,0.005307,0.0018909999999999999,-0.000366,0.22750000000000004,-2.6250000000000004,-4.0425,1.148625,0.3365625,0.24546875,1.43546875,1.11321875,-0.15959375,-0.30996875,1.39328125,0.02053661394865135,0.022848137145384032,True
45944,179287,2,179286,4030.0,41367.0,30947.0,-0.003721,0.0028669999999999998,0.000366,0.24500000000000002,-1.5225000000000002,-4.0600000000000005,1.14934375,0.33490625,0.245125,1.43565625,1.12075,-0.15815625,-0.3105,1.4037187500000001,0.0204097736142426,0.022855350568684315,True
45945,179288,2,179287,4033.0,41367.0,30946.0,-0.007686,0.0,0.001464,0.21000000000000002,-0.9800000000000001,-3.8675,1.15240625,0.33559375,0.24778125,1.44071875,1.1194375,-0.15859375,-0.30946875,1.396125,0.020455971283510656,0.022923166513048543,True
45946,179289,2,179288,4033.0,41368.0,30946.0,-0.007259,-0.002013,0.00366,0.12250000000000001,-0.8400000000000001,-3.7625,1.143,0.336625,0.24446875,1.4387812500000001,1.114,-0.15965625,-0.31209375,1.3975312500000001,0.0205417347359816,0.02289241336937507,True
45947,179290,2,179289,4036.0,41367.0,30950.0,-0.005063,-0.0035989999999999998,0.000122,-0.07,-1.0150000000000001,-3.8850000000000002,1.14578125,0.3351875,0.245875,1.43484375,1.10915625,-0.15940625,-0.31040625,1.4017187500000001,0.020472098729661457,0.022882433320093123,True
45948,179291,2,179290,4039.0,41367.0,30949.0,-0.002562,-0.004331,-0.0008539999999999999,-0.1925,-1.4000000000000001,-3.6575,1.16196875,0.33775,0.24331250000000001,1.445375,1.1196875,-0.15865625,-0.3135,1.39865625,0.0205477591494767,0.022901371665946902,True
45949,179292,2,179291,4039.0,41367.0,30946.0,0.005673,-0.00061,-0.000122,-0.052500000000000005,-2.0650000000000004,-3.6925000000000003,1.13690625,0.33396875,0.240625,1.43303125,1.1128125,-0.15978125,-0.31328125,1.3980937500000001,0.020436857225269785,0.022782044278782818,True
45950,179293,2,179292,4041.0,41369.0,30947.0,0.006893,-0.002074,-6.1e-05,-0.035,-2.3800000000000003,-3.7100000000000004,1.1561875,0.33540625,0.24571875,1.44771875,1.12003125,-0.15837500000000002,-0.310375,1.40325,0.020439340394376695,0.02287474997814719,True
45951,179294,2,179293,4041.0,41366.0,30947.0,0.005429,0.000488,-0.000793,0.0175,-2.2750000000000004,-3.8325000000000005,1.142875,0.33096875000000003,0.24984375,1.42978125,1.113875,-0.1621875,-0.307,1.39878125,0.020410248451221566,0.02290878142098984,True
45952,179295,2,179294,4045.0,41367.0,30946.0,0.001769,0.0023179999999999997,-0.0013419999999999999,0.17500000000000002,-1.9600000000000002,-3.8325000000000005,1.16409375,0.33925,0.240625,1.43003125,1.12059375,-0.158,-0.31203125,1.39821875,0.020583243645997184,0.022731800741659543,True
45953,179296,2,179295,4046.0,41367.0,30947.0,0.000244,0.002623,-0.001952,0.22750000000000004,-1.5575,-3.7450000000000006,1.1625625,0.3379375,0.24490625,1.44965625,1.1206562500000001,-0.15853125,-0.31128125,1.4035625,0.020550452544585054,0.022877753512065516,True
45954,179297,2,179296,4048.0,41368.0,30947.0,-0.005063,0.000244,0.000976,0.4025,-0.7525000000000001,-3.5875000000000004,1.14315625,0.33159375,0.2493125,1.43040625,1.1135,-0.1625625,-0.31059375,1.397125,0.020451318025561237,0.023031368783413612,True
45955,179298,2,179297,4049.0,41368.0,30950.0,-0.008601,0.000732,0.0008539999999999999,0.45500000000000007,-0.6475000000000001,-3.6050000000000004,1.1660625,0.33878125000000003,0.24021875,1.44646875,1.12115625,-0.15903125,-0.3145,1.40146875,0.020605648250072113,0.02281431861646343,True
45956,179299,2,179298,4051.0,41369.0,30950.0,-0.005673,0.0011589999999999999,0.001769,0.5425000000000001,-0.9100000000000001,-3.5700000000000003,1.1425,0.33515625,0.24065625000000002,1.4309687500000001,1.1140625,-0.16140625,-0.3125,1.39796875,0.020551887372035726,0.022751928020565554,True
45957,179300,2,179299,4053.0,41372.0,30952.0,0.0,0.000366,0.0011589999999999999,0.42000000000000004,-0.9625000000000001,-3.4825000000000004,1.15715625,0.3298125,0.248625,1.43053125,1.11975,-0.160625,-0.31025,1.39959375,0.020299040277310706,0.02298927407163645,True
45958,179301,2,179300,4053.0,41370.0,30950.0,0.0055509999999999995,-0.002379,-0.000793,0.28,-1.2075,-3.4125000000000005,1.161125,0.33528125000000003,0.248125,1.44284375,1.12109375,-0.15812500000000002,-0.31075,1.40346875,0.02042402918272838,0.022988801250475616,True
45959,179302,2,179301,4055.0,41373.0,30954.0,0.002257,-0.000732,-0.0021349999999999997,0.45500000000000007,-1.4175000000000002,-3.43,1.145125,0.33718750000000003,0.2459375,1.43434375,1.11359375,-0.16209375,-0.3130625,1.3979375,0.020663823887364895,0.0229917559747975,True
45960,179303,2,179302,4056.0,41374.0,30956.0,0.002257,0.0023179999999999997,-0.000976,0.45500000000000007,-1.4700000000000002,-3.4475000000000002,1.1484375,0.33565625,0.24546875,1.4358125,1.12025,-0.15840625,-0.31009375,1.39915625,0.020450955865517824,0.022853161559691637,True
45961,179304,2,179303,4060.0,41373.0,30955.0,0.003294,0.001098,0.000183,0.29750000000000004,-1.2075,-3.4650000000000003,1.15084375,0.33540625,0.24531250000000002,1.43578125,1.11390625,-0.1590625,-0.30728125,1.40175,0.020467215977441177,0.02273367162360044,True
45962,179305,2,179304,4061.0,41373.0,30958.0,0.003172,-0.000244,-0.0008539999999999999,0.28,-0.8575,-3.5525,1.15425,0.343625,0.24415625,1.4410625000000001,1.1131875,-0.15887500000000002,-0.31515625,1.3988125,0.020799809593782827,0.0230026282475565,True
45963,179306,2,179305,4063.0,41375.0,30957.0,-0.0017079999999999999,-0.000915,0.000183,0.29750000000000004,-0.5075000000000001,-3.5700000000000003,1.143875,0.3435625,0.24253125,1.4376875,1.1136875,-0.162875,-0.31146875,1.3977187500000001,0.020959322928252536,0.022787598959853054,True
45964,179307,2,179306,4062.0,41372.0,30957.0,-0.007259,0.00183,0.003294,0.31500000000000006,0.22750000000000004,-3.5000000000000004,1.1483125,0.33553125,0.24184375,1.42865625,1.11340625,-0.1603125,-0.31209375,1.39775,0.020523068565441775,0.02278444241356218,True
45965,179308,2,179307,4065.0,41373.0,30958.0,-0.0071979999999999995,-0.001098,0.0013419999999999999,0.3325,0.17500000000000002,-3.4125000000000005,1.1481875,0.33534375,0.24825,1.44134375,1.12034375,-0.15859375,-0.31128125,1.4044375,0.020445622999062187,0.023015292540371563,True
45966,179309,2,179308,4063.0,41377.0,30959.0,-0.0050019999999999995,-0.00061,0.00042699999999999997,0.45500000000000007,-0.07,-3.3775000000000004,1.15309375,0.337125,0.24478125,1.4419375,1.11328125,-0.15909375,-0.30515625,1.403,0.020539625994869946,0.022626371718963954,True
45967,179310,2,179309,4063.0,41373.0,30956.0,-0.003538,-0.000183,0.001586,0.5075000000000001,-0.36750000000000005,-3.4650000000000003,1.155375,0.33671875,0.25009375,1.4408125,1.11375,-0.15865625,-0.31303125,1.39796875,0.020505072586559942,0.02316144762903638,True
45968,179311,2,179310,4063.0,41369.0,30955.0,-0.000244,-0.000122,-0.000305,0.49000000000000005,-0.9275000000000001,-3.43,1.145375,0.33278125000000003,0.2415625,1.43109375,1.11309375,-0.16096875,-0.304875,1.3975312500000001,0.020435852763561066,0.02248262951362638,True
45969,179312,2,179311,4060.0,41369.0,30951.0,0.0066489999999999995,-0.002074,-0.0011589999999999999,0.47250000000000003,-1.61,-3.3075,1.14878125,0.33325,0.242375,1.43596875,1.1194375,-0.16053125000000001,-0.30996875,1.38740625,0.02043751624873729,0.02272087453835168,True
45970,179313,2,179312,4058.0,41371.0,30951.0,0.006893,-0.000915,-6.1e-05,0.3325,-1.6450000000000002,-3.43,1.15278125,0.34078125,0.24559375,1.43553125,1.1199375,-0.15809375,-0.31046875,1.401375,0.0206504290099462,0.022873376310360124,True
45971,179314,2,179313,4055.0,41369.0,30950.0,0.003965,-0.000305,-0.001586,0.31500000000000006,-1.4175000000000002,-3.5175000000000005,1.15453125,0.3368125,0.24706250000000002,1.43590625,1.12075,-0.15875,-0.31046875,1.40275,0.020512754178092823,0.02293379266905333,True
45972,179315,2,179314,4051.0,41370.0,30945.0,0.001586,0.001098,-0.002806,0.47250000000000003,-0.9800000000000001,-3.5175000000000005,1.152875,0.33375,0.24565625,1.4364375,1.1186562500000001,-0.15859375,-0.31009375,1.4037187500000001,0.020379652685703197,0.022860874405307464,True
45973,179316,2,179315,4048.0,41370.0,30943.0,-0.002745,0.002257,-0.000488,0.47250000000000003,-0.665,-3.4825000000000004,1.14546875,0.333,0.2511875,1.43609375,1.1208125,-0.1560625,-0.3111875,1.402125,0.02024595274995666,0.023132354188786546,True
45974,179317,2,179316,4043.0,41368.0,30940.0,-0.0048189999999999995,0.0026839999999999998,0.003294,0.5425000000000001,-0.47250000000000003,-3.4125000000000005,1.1554375000000001,0.33537500000000003,0.24781250000000002,1.43628125,1.1135,-0.1581875,-0.30884375000000003,1.3980000000000001,0.02043044412996629,0.0228993306191291,True
45975,179318,2,179317,4042.0,41368.0,30941.0,-0.0044529999999999995,-0.000732,0.0032329999999999998,0.49000000000000005,-0.6825000000000001,-3.4650000000000003,1.14240625,0.335,0.24303125,1.43903125,1.12071875,-0.15540625,-0.30903125,1.3980937500000001,0.02030213215726811,0.022710181015543347,True
45976,179319,2,179318,4036.0,41364.0,30939.0,-0.0013419999999999999,-0.002562,-0.000488,0.42000000000000004,-0.8575,-3.43,1.14809375,0.336625,0.24328125,1.43846875,1.11453125,-0.16034375,-0.3126875,1.3979062500000001,0.02056960592706799,0.022867432898975075,True
45977,179320,2,179319,4032.0,41366.0,30937.0,0.00042699999999999997,-0.0008539999999999999,-0.001952,0.35000000000000003,-0.9800000000000001,-3.4825000000000004,1.15178125,0.33640625,0.24528125,1.43615625,1.11403125,-0.15940625,-0.31165625,1.40521875,0.020522544919745284,0.022908250029242665,True
45978,179321,2,179320,4029.0,41366.0,30937.0,0.001952,0.001098,-0.000915,0.35000000000000003,-1.1900000000000002,-3.5875000000000004,1.15228125,0.33584375,0.24653125,1.4367812500000001,1.1135625,-0.1586875,-0.31121875,1.4035,0.020470120738140266,0.022942083066074176,True
45979,179322,2,179321,4027.0,41365.0,30937.0,0.000976,-0.000122,0.002196,0.28,-1.715,-3.7800000000000002,1.148625,0.33671875,0.24471875,1.43615625,1.12159375,-0.15737500000000001,-0.31090625,1.4029375,0.02045312249364842,0.022854968641903263,True
45980,179323,2,179322,4024.0,41367.0,30935.0,0.0030499999999999998,-0.0021349999999999997,6.1e-05,0.22750000000000004,-1.6625,-3.8150000000000004,1.1490625,0.3363125,0.24515625,1.43634375,1.11671875,-0.1584375,-0.307125,1.40528125,0.020479387377598406,0.022720961446489454,True
45981,179324,2,179323,4023.0,41363.0,30935.0,0.003111,-0.000366,-0.001952,0.17500000000000002,-1.7500000000000002,-3.7975000000000003,1.1530625,0.33746875,0.2446875,1.44075,1.1025,-0.15725,-0.313625,1.39296875,0.020479100477082447,0.022962947729925094,True
45982,179325,2,179324,4021.0,41363.0,30932.0,-0.0011589999999999999,-0.000366,-0.00061,0.10500000000000001,-1.61,-3.7800000000000002,1.15234375,0.33709375,0.237625,1.4367812500000001,1.1106562500000001,-0.16415625,-0.310125,1.3958125000000001,0.02074353413436482,0.022531764028362666,True
45983,179326,2,179325,4018.0,41363.0,30930.0,-0.0032329999999999998,0.0015249999999999999,0.000732,0.08750000000000001,-1.5925000000000002,-3.8675,1.1464375,0.32556250000000003,0.24590625,1.44825,1.12365625,-0.161375,-0.30921875,1.3996250000000001,0.02015355086372361,0.022835986861980087,True
45984,179327,2,179326,4014.0,41362.0,30930.0,0.000122,-0.0006709999999999999,-0.000122,-0.0175,-1.7850000000000001,-3.7975000000000003,1.1596250000000001,0.34025,0.23603125,1.4419375,1.11178125,-0.15778125,-0.31265625,1.39559375,0.02061576950490849,0.02256797835489489,True
45985,179328,2,179327,4016.0,41361.0,30929.0,0.003477,-0.00061,-0.002745,0.0175,-1.8200000000000003,-3.7450000000000006,1.12875,0.3303125,0.2513125,1.4400625,1.1125625000000001,-0.16246875,-0.30843750000000003,1.40109375,0.02039449093958994,0.02302698394333243,True
45986,179329,2,179328,4014.0,41357.0,30928.0,0.003721,-0.000305,-0.002745,0.22750000000000004,-1.9250000000000003,-3.6400000000000006,1.14740625,0.33959375,0.23746875,1.4455,1.11040625,-0.15753125,-0.31325000000000003,1.3964375,0.020578468671131285,0.02265097220651291,True
45987,179330,2,179329,4013.0,41359.0,30926.0,0.003538,-0.000305,0.000366,0.21000000000000002,-1.6975000000000002,-3.5525,1.12953125,0.33159375,0.24481250000000002,1.425625,1.1104687500000001,-0.16115625,-0.3015625,1.39575,0.020394305425676804,0.022483122227223047,True
45988,179331,2,179330,4015.0,41362.0,30928.0,0.0028669999999999998,0.00042699999999999997,0.000732,0.10500000000000001,-1.3475000000000001,-3.7100000000000004,1.167375,0.3320625,0.25115625,1.43671875,1.12496875,-0.1566875,-0.30965625,1.39925,0.02023249255511543,0.02306953641107122,True
45989,179332,2,179331,4014.0,41359.0,30927.0,-0.000366,-0.001464,0.00122,0.12250000000000001,-0.5950000000000001,-3.6400000000000006,1.16765625,0.34084375,0.243625,1.45653125,1.11575,-0.15640625,-0.31571875,1.4015625,0.020584601651994487,0.0230033813004191,True
45990,179333,2,179332,4013.0,41358.0,30930.0,-0.003904,0.001037,0.000183,0.0175,-0.3325,-3.6575,1.162,0.34165625,0.2505,1.4505625,1.11128125,-0.15815625,-0.31340625,1.40471875,0.020689182354303216,0.023193222874725753,True
45991,179334,2,179333,4013.0,41359.0,30927.0,-0.005856,0.000549,0.0013419999999999999,0.10500000000000001,-0.24500000000000002,-3.6575,1.1365,0.33237500000000003,0.24334375,1.42628125,1.1128437500000001,-0.16215625,-0.3105625,1.39646875,0.020467182021472113,0.022784592088315524,True
45992,179335,2,179334,4014.0,41357.0,30930.0,-0.0032329999999999998,-0.0017079999999999999,0.00042699999999999997,0.10500000000000001,-0.24500000000000002,-3.7100000000000004,1.1497187500000001,0.32784375,0.245,1.4261875,1.12034375,-0.1579375,-0.31075,1.39821875,0.0201085564527187,0.022860257293584114,True
45993,179336,2,179335,4015.0,41359.0,30927.0,-0.000366,-0.0028669999999999998,0.000488,0.22750000000000004,-0.22750000000000004,-3.6225000000000005,1.14903125,0.33615625,0.24940625,1.43259375,1.1134375,-0.15725,-0.30503125000000003,1.39153125,0.020424768961698866,0.022811634936696492,True
45994,179337,2,179336,4013.0,41358.0,30928.0,-0.0035989999999999998,0.00244,-0.000732,0.47250000000000003,-0.56,-3.6750000000000003,1.1445,0.33278125000000003,0.24546875,1.4354375,1.12196875,-0.1604375,-0.30975,1.39896875,0.020414313689476857,0.02283934429601292,True
45995,179338,2,179337,4014.0,41359.0,30928.0,-0.000793,0.000915,-0.0006709999999999999,0.42000000000000004,-0.8925000000000001,-3.535,1.1491875,0.33325,0.242875,1.43603125,1.11871875,-0.1576875,-0.31071875,1.39946875,0.020322205923062792,0.0227715912348334,True
45996,179339,2,179338,4015.0,41361.0,30929.0,0.0025009999999999998,-0.000122,-0.0017079999999999999,0.35000000000000003,-1.0675000000000001,-3.3950000000000005,1.147875,0.33387500000000003,0.24321875,1.4363125,1.1184375,-0.15965625,-0.3105,1.40375,0.020427908613145106,0.022776937948623024,True
45997,179340,2,179339,4015.0,41359.0,30927.0,0.004697,-0.000122,-0.001647,0.4025,-1.225,-3.3775000000000004,1.1520625,0.33434375,0.24546875,1.43284375,1.11984375,-0.15825,-0.310625,1.39815625,0.020390291101383587,0.022874514744067667,True
45998,179341,2,179340,4015.0,41361.0,30929.0,0.003294,0.001037,0.000244,0.35000000000000003,-1.1375000000000002,-3.43,1.15634375,0.33778125000000003,0.245,1.4351875,1.112875,-0.15859375,-0.31103125,1.40478125,0.020546518772434758,0.022871561649611225,True
45999,179342,2,179341,4013.0,41358.0,30927.0,0.002745,-0.000976,0.0008539999999999999,0.43750000000000006,-0.665,-3.535,1.15278125,0.334,0.24603125,1.43646875,1.114,-0.1588125,-0.31078125,1.4057187500000001,0.02039887101238937,0.022903932797305723,True
46000,179343,2,179342,4014.0,41360.0,30926.0,-0.002257,0.00042699999999999997,0.0015249999999999999,0.3325,-0.2625,-3.5700000000000003,1.14965625,0.33340625,0.24531250000000002,1.43640625,1.1186875,-0.1584375,-0.310875,1.40321875,0.020359087792826004,0.022878135813704775,True
46001,179344,2,179343,4016.0,41358.0,30929.0,-0.007076,0.000183,0.0025009999999999998,0.2625,-0.22750000000000004,-3.5175000000000005,1.15346875,0.336625,0.2416875,1.4367812500000001,1.11325,-0.16109375,-0.309875,1.39815625,0.020600009053811978,0.022688825014525987,True
46002,179345,2,179344,4013.0,41362.0,30929.0,-0.0071979999999999995,0.000244,-0.000183,0.28,-0.14,-3.5875000000000004,1.148375,0.33471875,0.24553125,1.44228125,1.11340625,-0.1583125,-0.31215625,1.40321875,0.02040834805825117,0.022938627666972154,True
46003,179346,2,179345,4017.0,41363.0,30929.0,-0.002379,-0.000122,0.002379,0.28,-0.9975,-3.4825000000000004,1.156,0.33709375,0.24546875,1.442,1.11359375,-0.16309375,-0.31390625,1.39828125,0.020700474251150063,0.02300638137896908,True
46004,179347,2,179346,4015.0,41364.0,30930.0,0.0006709999999999999,-0.001037,-0.000366,0.35000000000000003,-1.33,-3.4825000000000004,1.1495,0.33703125,0.24275,1.44175,1.11296875,-0.1593125,-0.30903125,1.3861875000000001,0.0205446140075385,0.022698611241449614,True
46005,179348,2,179347,4013.0,41360.0,30934.0,0.002196,-0.000976,-0.001281,0.385,-1.6625,-3.4650000000000003,1.14853125,0.334125,0.24359375,1.43615625,1.120125,-0.15778125,-0.31028125,1.40496875,0.02036222800883256,0.0227835702229895,True
46006,179349,2,179348,4017.0,41361.0,30931.0,0.003965,0.0013419999999999999,0.0008539999999999999,0.4025,-1.8200000000000003,-3.5875000000000004,1.1509375,0.33409375,0.24478125,1.441875,1.11878125,-0.15275,-0.31421875,1.39859375,0.020156866195360775,0.0229906626138255,True
46007,179350,2,179349,4015.0,41362.0,30933.0,0.003111,0.0018909999999999999,0.000122,0.45500000000000007,-1.715,-3.6225000000000005,1.1496875,0.33387500000000003,0.24581250000000002,1.4315,1.1173125,-0.1575,-0.3103125,1.40434375,0.02034047397288627,0.022876094250125333,True
46008,179351,2,179350,4014.0,41360.0,30932.0,0.0025009999999999998,-0.000732,-0.0006709999999999999,-0.035,-1.5575,-3.6575,1.1483125,0.33603125,0.244,1.4369375,1.113875,-0.16115625,-0.31046875,1.4041875,0.02057796799356405,0.022807818133905793,True
46009,179352,2,179351,4015.0,41360.0,30931.0,0.0032329999999999998,-0.000549,-0.0013419999999999999,-0.052500000000000005,-1.4175000000000002,-3.7450000000000006,1.153,0.3365625,0.24446875,1.4416875,1.11478125,-0.1589375,-0.31284375000000003,1.3980625,0.020510007942195305,0.022922555079555436,True
46010,179353,2,179352,4017.0,41361.0,30930.0,0.002623,-0.00244,-0.002013,-0.12250000000000001,-1.2425000000000002,-3.6575,1.151125,0.3365,0.243875,1.4315,1.1139375,-0.15934375,-0.30546875,1.398375,0.020523891506779857,0.022601652148757676,True
46011,179354,2,179353,4018.0,41359.0,30930.0,0.001098,-0.002257,-0.001647,0.052500000000000005,-1.0675000000000001,-3.6750000000000003,1.1405,0.3344375,0.24609375,1.43553125,1.1175625,-0.1583125,-0.31128125,1.40103125,0.020396706102713092,0.02292659914828635,True
46012,179355,2,179354,4017.0,41360.0,30931.0,-0.002074,-0.001281,-0.000793,0.42000000000000004,-0.8400000000000001,-3.6925000000000003,1.153875,0.33768750000000003,0.2459375,1.43471875,1.118,-0.15790625,-0.3133125,1.3975,0.02051476418822513,0.023001801996334316,True
46013,179356,2,179355,4018.0,41359.0,30930.0,-0.005612,0.002196,0.0037819999999999998,0.6475000000000001,-0.9450000000000001,-3.6225000000000005,1.15484375,0.33659375,0.2409375,1.43684375,1.11415625,-0.15737500000000001,-0.30890625,1.397875,0.02044794809038648,0.022619024663028595,True
46014,179357,2,179356,4019.0,41359.0,30932.0,-0.002013,0.000366,0.000488,0.5075000000000001,-1.0850000000000002,-3.5875000000000004,1.14846875,0.33484375,0.24625,1.43809375,1.12371875,-0.1586875,-0.30903125,1.40615625,0.02042872776097625,0.022842590652393847,True
46015,179358,2,179357,4020.0,41364.0,30933.0,0.000305,0.00042699999999999997,-0.0008539999999999999,0.525,-1.225,-3.535,1.156875,0.33615625,0.24534375,1.44215625,1.1126875,-0.16375,-0.306625,1.39225,0.020688272722569966,0.02270857225139237,True
46016,179359,2,179358,4022.0,41361.0,30932.0,0.002562,0.000488,0.000244,0.43750000000000006,-1.2950000000000002,-3.4825000000000004,1.149125,0.33715625,0.243625,1.442125,1.11315625,-0.16125,-0.3060625,1.39203125,0.020628330487867972,0.022615242596368705,True
46017,179360,2,179359,4024.0,41362.0,30935.0,0.002989,0.000122,-0.00122,0.28,-1.12,-3.5700000000000003,1.14853125,0.33618750000000003,0.243125,1.442,1.129625,-0.156125,-0.30709375,1.39490625,0.020380441813411716,0.022636138884353462,True
46018,179361,2,179360,4024.0,41363.0,30935.0,0.000915,-0.000915,-0.0008539999999999999,0.052500000000000005,-0.805,-3.5700000000000003,1.14825,0.3368125,0.24496875,1.44159375,1.1270625,-0.1668125,-0.30565625,1.39303125,0.02083952941663283,0.02265419186120515,True
46019,179362,2,179361,4025.0,41364.0,30934.0,-0.001464,0.00244,-0.000488,0.14,-0.56,-3.6050000000000004,1.14846875,0.336875,0.24453125,1.44153125,1.11390625,-0.1636875,-0.307,1.392375,0.02071548475372395,0.022690222981034274,True
46020,179363,2,179362,4025.0,41364.0,30935.0,-0.0035989999999999998,0.001586,-0.000244,0.10500000000000001,-0.5775,-3.6400000000000006,1.15440625,0.33646875,0.24484375,1.44396875,1.11034375,-0.1609375,-0.30609375,1.387,0.020587208174351678,0.022666640952950328,True
