frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
35670,55404,0,55405,3679.0,41787.0,29496.0,0.004026,-0.00122,0.0006709999999999999,0.35000000000000003,-1.9775000000000003,-3.7625,0.90578125,-0.0203125,-0.08328125,1.129875,0.8630625000000001,-0.47859375,-0.612375,1.087875,0.018721714763537015,0.021497061945464427,True
35671,55405,0,55406,3679.0,41791.0,29496.0,0.002379,0.00042699999999999997,-0.000793,0.35000000000000003,-1.6275000000000002,-3.7975000000000003,0.90096875,-0.02046875,-0.0855625,1.12971875,0.860375,-0.47650000000000003,-0.6133125,1.09065625,0.01863139133454538,0.02144164870128716,True
35672,55406,0,55407,3681.0,41788.0,29497.0,-0.000793,0.002623,-0.00122,0.385,-1.2600000000000002,-3.9550000000000005,0.90178125,-0.01884375,-0.08615625,1.12965625,0.8551562500000001,-0.47828125,-0.61078125,1.08840625,0.018769189523876396,0.021316877130830622,True
35673,55407,0,55408,3681.0,41789.0,29499.0,-0.003965,0.0017079999999999999,0.0011589999999999999,0.31500000000000006,-0.9275000000000001,-3.9550000000000005,0.90084375,-0.02109375,-0.0829375,1.1299375,0.85540625,-0.479875,-0.61175,1.0875625,0.01874115983026874,0.02148618038132193,True
35674,55408,0,55409,3680.0,41788.0,29499.0,-0.004758,0.002257,0.0015249999999999999,0.21000000000000002,-0.805,-3.9025000000000003,0.900875,-0.021125,-0.08603125,1.12965625,0.8529375,-0.4786875,-0.614375,1.09259375,0.018692280785070688,0.02146484523779296,True
35675,55409,0,55410,3682.0,41791.0,29499.0,-0.003965,-0.000122,0.0023179999999999997,0.31500000000000006,-0.8750000000000001,-3.8150000000000004,0.9011250000000001,-0.02040625,-0.08553125,1.13128125,0.8440625,-0.476875,-0.6109375,1.08965625,0.0186489799045017,0.021348485810424738,True
35676,55410,0,55411,3681.0,41791.0,29502.0,-0.001281,-0.0021349999999999997,-0.000549,0.28,-1.5225000000000002,-3.7625,0.89334375,-0.0230625,-0.085625,1.1306875,0.8629687500000001,-0.476625,-0.6098125,1.088375,0.018530434649384874,0.021299938794738887,True
35677,55411,0,55412,3682.0,41790.0,29502.0,0.00061,-0.001464,-0.00061,0.36750000000000005,-1.8725000000000003,-3.7275000000000005,0.9012187500000001,-0.02021875,-0.08559375,1.1300625,0.8530625000000001,-0.47765625,-0.61078125,1.08053125,0.018687961597630493,0.021339732967639947,True
35678,55412,0,55413,3683.0,41793.0,29505.0,0.002074,-0.000183,6.1e-05,0.49000000000000005,-2.1,-3.7275000000000005,0.9015625,-0.016625,-0.085625,1.12825,0.85309375,-0.4786875,-0.61575,1.09159375,0.01887611417074547,0.02153600844987457,True
35679,55413,0,55414,3684.0,41790.0,29505.0,0.003904,0.00042699999999999997,0.000122,0.43750000000000006,-2.31,-3.7975000000000003,0.9002187500000001,-0.0205,-0.08121875,1.119,0.8535625,-0.47771875,-0.6066875,1.0880625,0.018678977182054596,0.021354713022628504,True
35680,55414,0,55415,3684.0,41792.0,29506.0,0.005856,-6.1e-05,0.000183,0.385,-2.0650000000000004,-3.8500000000000005,0.9013125000000001,-0.01990625,-0.08515625,1.1334375,0.84715625,-0.47784375,-0.610125,1.08559375,0.018708245083883256,0.021331413391845834,True
35681,55415,0,55416,3685.0,41793.0,29508.0,-0.000366,0.000793,-0.001586,0.43750000000000006,-1.4700000000000002,-3.9550000000000005,0.904375,-0.021750000000000002,-0.0890625,1.1284687500000001,0.85590625,-0.47821875,-0.6099687500000001,1.10190625,0.018647956154897914,0.021166473443815323,True
35682,55416,0,55417,3687.0,41794.0,29508.0,-0.003843,0.0008539999999999999,-0.000549,0.3325,-1.1375000000000002,-3.9550000000000005,0.9078437500000001,-0.02309375,-0.08762500000000001,1.1350625,0.8677812500000001,-0.48034375,-0.6128125,1.0968437500000001,0.018678250790493903,0.02133797183885425,True
35683,55417,0,55418,3685.0,41793.0,29512.0,-0.004941,-0.000366,-0.000549,0.31500000000000006,-1.0325000000000002,-3.8675,0.9024375,-0.02046875,-0.0885,1.1365625,0.8601562500000001,-0.48040625000000003,-0.613625,1.09809375,0.018787984778643126,0.021334728224712936,True
35684,55418,0,55419,3688.0,41794.0,29511.0,-0.004758,-0.001586,0.000183,0.24500000000000002,-1.155,-3.9025000000000003,0.90571875,-0.0248125,-0.08334375000000001,1.12996875,0.8629375,-0.4826875,-0.60834375,1.08528125,0.01870199094768497,0.021334227339050396,True
35685,55419,0,55420,3687.0,41796.0,29514.0,-0.002928,-0.000366,-6.1e-05,0.21000000000000002,-1.2075,-3.8850000000000002,0.901875,-0.02090625,-0.0838125,1.1193125,0.85971875,-0.47909375,-0.6138125,1.09490625,0.01871750256277359,0.021532625228212816,True
35686,55420,0,55421,3689.0,41798.0,29516.0,0.001464,-6.1e-05,0.003294,0.42000000000000004,-1.8025000000000002,-3.9550000000000005,0.901625,-0.02065625,-0.08503125,1.13459375,0.8606875,-0.47890625000000003,-0.61246875,1.09828125,0.0187201991510548,0.021429686934594887,True
35687,55421,0,55422,3690.0,41799.0,29516.0,0.00244,0.001281,0.0028669999999999998,0.45500000000000007,-1.8375000000000001,-4.025,0.9077500000000001,-0.02253125,-0.0866875,1.1359375,0.8675,-0.4824375,-0.61653125,1.09415625,0.018785149558739812,0.02152389971678077,True
35688,55422,0,55423,3691.0,41799.0,29520.0,0.002623,0.001403,-0.0006709999999999999,0.43750000000000006,-1.995,-3.9550000000000005,0.9072187500000001,-0.0221875,-0.0881875,1.13403125,0.86246875,-0.48234375,-0.61675,1.10009375,0.018795432933172505,0.021471660556328518,True
35689,55423,0,55424,3690.0,41800.0,29521.0,0.0035989999999999998,0.001037,-0.0025009999999999998,0.47250000000000003,-2.2225,-3.9200000000000004,0.9079375000000001,-0.0211875,-0.08596875,1.1326875,0.8639375,-0.47981250000000003,-0.611,1.0933125000000001,0.018734824868450278,0.02133319450652147,True
35690,55424,0,55425,3691.0,41802.0,29520.0,0.004209,0.001403,-0.003111,0.43750000000000006,-2.1700000000000004,-3.8500000000000005,0.9078125,-0.023625,-0.08859375,1.13171875,0.86453125,-0.48215625,-0.6148125,1.0875000000000001,0.01872920200809518,0.021378133593339375,True
35691,55425,0,55426,3691.0,41801.0,29522.0,0.00244,-0.00042699999999999997,-0.0028669999999999998,0.35000000000000003,-1.3125000000000002,-3.8325000000000005,0.904875,-0.021,-0.08853125,1.132875,0.86278125,-0.4794375,-0.61334375,1.0939375,0.018727452377122637,0.02132227564570539,True
35692,55426,0,55427,3695.0,41802.0,29523.0,0.000244,-0.001464,-0.002623,0.3325,-0.805,-3.7800000000000002,0.905875,-0.020875,-0.08625000000000001,1.130125,0.85884375,-0.47990625000000003,-0.613125,1.09434375,0.01875134836351753,0.021406261902948122,True
35693,55427,0,55428,3694.0,41802.0,29523.0,-0.00366,-0.001952,0.000549,0.28,-0.35000000000000003,-3.7450000000000006,0.90190625,-0.0206875,-0.08915625,1.1376875,0.8596875,-0.47953125,-0.61390625,1.08934375,0.01874397615354665,0.021319249154124,True
35694,55428,0,55429,3695.0,41805.0,29521.0,-0.004392,-0.0011589999999999999,0.003477,0.2625,-0.22750000000000004,-3.8325000000000005,0.905625,-0.02615625,-0.089875,1.1350625,0.86140625,-0.47975,-0.61375,1.0950312500000001,0.018529345683677326,0.021283835254684882,True
35695,55429,0,55430,3694.0,41802.0,29518.0,-0.006954,-0.0011589999999999999,0.0040869999999999995,0.21000000000000002,-0.12250000000000001,-3.7800000000000002,0.90434375,-0.0221875,-0.0854375,1.1315625,0.85884375,-0.47965625,-0.609,1.09375,0.018687711352155932,0.02127524482912755,True
35696,55430,0,55431,3695.0,41799.0,29515.0,-0.004209,0.000244,0.001403,0.3325,-0.6125,-3.9375000000000004,0.9084375,-0.026625,-0.08875,1.1398125000000001,0.86065625,-0.4801875,-0.61440625,1.10146875,0.018527737992202878,0.021355633959279436,True
35697,55431,0,55432,3692.0,41797.0,29511.0,-0.0035989999999999998,0.001037,-0.00042699999999999997,0.31500000000000006,-1.1725,-3.8850000000000002,0.910875,-0.0190625,-0.0845625,1.128125,0.868625,-0.48125,-0.6164375,1.09403125,0.018879244319632373,0.021606497690821427,True
35698,55432,0,55433,3688.0,41796.0,29503.0,0.00042699999999999997,0.0018909999999999999,0.0,0.45500000000000007,-1.6625,-3.8675,0.8995,-0.0235625,-0.08496875,1.13746875,0.85984375,-0.47965625,-0.61415625,1.09834375,0.018631542262771767,0.021499315053710197,True
35699,55433,0,55434,3683.0,41792.0,29499.0,0.0037819999999999998,0.000488,-0.001281,0.36750000000000005,-1.9250000000000003,-3.8325000000000005,0.9076875,-0.02203125,-0.08715625,1.13453125,0.8601875,-0.47978125,-0.6135,1.09409375,0.018699105001193587,0.02138435208320637,True
35700,55434,0,55435,3677.0,41788.0,29493.0,0.005124,0.000366,-0.001403,0.29750000000000004,-2.2225,-3.8325000000000005,0.9086875,-0.025656250000000002,-0.08825,1.139875,0.85909375,-0.4791875,-0.6169375,1.0984375,0.018527218274707852,0.02147657481764334,True
35701,55435,0,55436,3672.0,41786.0,29490.0,0.003538,-0.0006709999999999999,-0.000915,0.45500000000000007,-2.3800000000000003,-3.8850000000000002,0.91371875,-0.016875,-0.08425,1.1278125,0.86609375,-0.48071875000000003,-0.6133125,1.0947500000000001,0.018947309298261515,0.021494973502652275,True
35702,55436,0,55437,3664.0,41781.0,29484.0,0.004575,0.000183,-0.000366,0.45500000000000007,-2.24,-3.99,0.8981250000000001,-0.01925,-0.08540625,1.1261875000000001,0.8601562500000001,-0.4790625,-0.61325,1.09371875,0.01878390971876476,0.02144551207174997,True
35703,55437,0,55438,3658.0,41781.0,29483.0,0.0032329999999999998,0.000122,0.000488,0.45500000000000007,-2.0825,-3.9550000000000005,0.89959375,-0.0205,-0.0871875,1.14134375,0.8599375,-0.47775,-0.6136875,1.09359375,0.018680230004800277,0.021390537277277126,True
35704,55438,0,55439,3653.0,41780.0,29480.0,0.00183,0.000915,0.000976,0.4025,-1.715,-3.9200000000000004,0.91,-0.0205,-0.07996875,1.13453125,0.86484375,-0.478375,-0.6148750000000001,1.0948437500000001,0.018705285787965906,0.021731016306196962,True
35705,55439,0,55440,3646.0,41777.0,29477.0,-0.001586,-0.000793,0.000549,0.36750000000000005,-1.4175000000000002,-3.9025000000000003,0.904375,-0.0166875,-0.08721875,1.13196875,0.8637812500000001,-0.4799375,-0.6139375,1.09784375,0.01892365942519257,0.021399207258082947,True
35706,55440,0,55441,3639.0,41776.0,29474.0,-0.003721,0.000244,0.002806,0.2625,-1.155,-3.8500000000000005,0.90615625,-0.02478125,-0.08840625,1.13678125,0.86421875,-0.480375,-0.61509375,1.0915625,0.018610570712254207,0.021396932522347187,True
35707,55441,0,55442,3636.0,41774.0,29473.0,-0.0026839999999999998,-0.001281,-0.000244,0.17500000000000002,-1.12,-3.8150000000000004,0.90828125,-0.02053125,-0.08853125,1.1354375,0.86303125,-0.48125,-0.61625,1.09446875,0.018819249425580803,0.021437820545371453,True
35708,55442,0,55443,3631.0,41774.0,29474.0,-0.002623,-0.000793,-0.001647,0.21000000000000002,-1.2075,-3.8500000000000005,0.90365625,-0.02053125,-0.0855625,1.129875,0.86071875,-0.47946875,-0.6133125,1.095,0.018747853749889895,0.02144164870128716,True
35709,55443,0,55444,3627.0,41774.0,29468.0,-0.003111,0.000488,-0.000976,0.31500000000000006,-1.4175000000000002,-3.8150000000000004,0.9025625,-0.01925,-0.08509375,1.1305625,0.8605625,-0.47853125,-0.6105,1.0950625,0.01876261468914725,0.02134886532171228,True
35710,55444,0,55445,3622.0,41773.0,29469.0,-0.001098,0.00042699999999999997,-0.0011589999999999999,0.385,-1.7500000000000002,-3.6575,0.9021250000000001,-0.020875,-0.08890625,1.13478125,0.8594375,-0.47828125,-0.6109375,1.08003125,0.018686207799005497,0.021211351660212055,True
35711,55445,0,55446,3620.0,41772.0,29470.0,0.0060999999999999995,-0.001281,0.00061,0.3325,-1.7850000000000001,-3.6575,0.9085,-0.01971875,-0.08590625,1.1264375,0.85721875,-0.4764375,-0.6100625000000001,1.0833125000000001,0.018659527147281953,0.021298452614657116,True
35712,55446,0,55447,3616.0,41771.0,29468.0,0.004575,-0.001037,-0.000366,0.21000000000000002,-1.6975000000000002,-3.8325000000000005,0.9028125,-0.01984375,-0.0860625,1.1204687500000001,0.847125,-0.474375,-0.60975,1.0830625,0.018571720421869813,0.021279675738274464,True
35713,55447,0,55448,3613.0,41770.0,29468.0,0.001037,0.000366,-0.0018909999999999999,0.28,-1.6275000000000002,-3.8500000000000005,0.9024375,-0.02071875,-0.08484375,1.121625,0.8473125,-0.475125,-0.608375,1.08334375,0.018566044095791136,0.02127451528189082,True
35714,55448,0,55449,3610.0,41770.0,29467.0,-0.003355,0.001769,-0.00122,0.45500000000000007,-1.61,-3.8150000000000004,0.89790625,-0.01990625,-0.08528125,1.130875,0.8485,-0.475125,-0.60925,1.08315625,0.018599241066184546,0.02129153671891667,True
35715,55449,0,55450,3609.0,41770.0,29468.0,-0.001647,0.002379,-0.000793,0.43750000000000006,-1.5925000000000002,-3.8850000000000002,0.90390625,-0.01928125,-0.089125,1.135,0.8395625,-0.4736875,-0.60746875,1.08590625,0.018567134601191585,0.021064488804847105,True
35716,55450,0,55451,3607.0,41770.0,29468.0,0.000915,-0.0008539999999999999,0.001769,0.385,-1.4000000000000001,-3.7975000000000003,0.90540625,-0.020375,-0.0859375,1.12909375,0.8476250000000001,-0.47350000000000003,-0.61134375,1.0894375,0.018514924305881874,0.021348133419167734,True
35717,55451,0,55452,3606.0,41768.0,29467.0,-0.000915,-0.000976,0.000915,0.31500000000000006,-1.2950000000000002,-3.7275000000000005,0.90953125,-0.022125,-0.0888125,1.13484375,0.884375,-0.4896875,-0.6149687500000001,1.10378125,0.01909221993951536,0.021375458784606425,True
35718,55452,0,55453,3603.0,41770.0,29470.0,-0.0026839999999999998,-0.000305,0.001403,0.385,-1.4175000000000002,-3.6400000000000006,0.91059375,-0.023625,-0.08834375,1.13003125,0.87190625,-0.483,-0.6168125,1.0735625,0.018763019237838498,0.02146779766876804,True
35719,55453,0,55454,3602.0,41769.0,29469.0,-0.002989,0.0013419999999999999,0.00042699999999999997,0.3325,-1.6450000000000002,-3.7450000000000006,0.90215625,-0.01959375,-0.0860625,1.12996875,0.8488125,-0.4748125,-0.6078125,1.0868125,0.01859947854554555,0.02120261603911359,True
35720,55454,0,55455,3601.0,41770.0,29470.0,-0.001586,0.000732,0.000305,0.35000000000000003,-1.8550000000000002,-3.7275000000000005,0.9034375,-0.01553125,-0.08596875,1.12975,0.84821875,-0.475375,-0.60940625,1.085625,0.018788016526815218,0.02126981426055332,True
35721,55455,0,55456,3600.0,41769.0,29468.0,0.0028669999999999998,-0.0011589999999999999,-0.000488,0.28,-2.0475000000000003,-3.8150000000000004,0.9024375,-0.01978125,-0.08612500000000001,1.129875,0.8508125,-0.4769375,-0.60921875,1.08646875,0.018677019949901823,0.02125600797465381,True
35722,55456,0,55457,3598.0,41767.0,29469.0,0.00244,-0.0008539999999999999,-0.001952,0.3325,-2.1175,-3.7100000000000004,0.90534375,-0.017125,-0.08078125,1.12815625,0.8589375,-0.478375,-0.61003125,1.078125,0.018843162587385803,0.021505458267144624,True
35723,55457,0,55458,3596.0,41767.0,29469.0,0.000183,0.000793,0.0008539999999999999,0.42000000000000004,-2.0650000000000004,-3.7625,0.9018125,-0.01946875,-0.08959375,1.1377187500000001,0.8569375,-0.4786875,-0.613375,1.09471875,0.01875994168396488,0.021280350622375026,True
35724,55458,0,55459,3596.0,41767.0,29468.0,0.002623,0.000976,0.000549,0.43750000000000006,-1.9250000000000003,-3.8500000000000005,0.908875,-0.022125,-0.0814375,1.13025,0.85240625,-0.48203125,-0.6178125,1.09890625,0.01878546127580815,0.02178808535486246,True
35725,55459,0,55460,3594.0,41767.0,29467.0,0.002806,0.0011589999999999999,-0.002013,0.385,-1.715,-3.8325000000000005,0.9031875,-0.02,-0.08334375000000001,1.1235,0.86609375,-0.47881250000000003,-0.6138750000000001,1.09428125,0.018743249902339013,0.021554153907095083,True
35726,55460,0,55461,3593.0,41768.0,29468.0,-0.001586,-0.000244,0.00061,0.42000000000000004,-1.54,-3.7800000000000002,0.90334375,-0.02075,-0.0881875,1.135125,0.8606875,-0.479375,-0.6140625000000001,1.09346875,0.018735159700768503,0.021364819399479467,True
35727,55461,0,55462,3592.0,41765.0,29466.0,-0.000976,0.000732,0.00122,0.385,-1.3475000000000001,-3.6925000000000003,0.908375,-0.01971875,-0.0834375,1.13103125,0.8667812500000001,-0.482625,-0.61484375,1.097875,0.018907541572850135,0.021588853270701754,True
35728,55462,0,55463,3591.0,41766.0,29466.0,-0.000793,-0.000976,0.002196,0.385,-1.2950000000000002,-3.6575,0.9014375,-0.02028125,-0.085125,1.13040625,0.868625,-0.48040625000000003,-0.6149375,1.099625,0.018795643965263033,0.021524023776213125,True
35729,55463,0,55464,3587.0,41766.0,29466.0,0.001464,-0.0026839999999999998,0.000244,0.28,-1.2600000000000002,-3.6925000000000003,0.90259375,-0.0198125,-0.0855625,1.12996875,0.8609375,-0.48181250000000003,-0.6139687500000001,1.08184375,0.01887115179891195,0.021467738720518204,True
35730,55464,0,55465,3588.0,41765.0,29464.0,-0.003111,0.000488,-0.001403,0.31500000000000006,-1.0850000000000002,-3.6925000000000003,0.9023125000000001,-0.018125,-0.08734375,1.1275625,0.86059375,-0.478625,-0.61415625,1.09821875,0.018812331166476876,0.021402825863673466,True
35731,55465,0,55466,3587.0,41764.0,29466.0,-0.003294,0.001037,6.1e-05,0.35000000000000003,-0.9625000000000001,-3.7625,0.90609375,-0.01953125,-0.085,1.13065625,0.865125,-0.47996875,-0.6164375,1.0839375,0.018808745415575746,0.02158872501351993,True
