frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
576,223748,1,223673,3414.0,38476.0,45291.0,-0.001037,-0.002562,-0.000915,0.21000000000000002,-2.1525000000000003,-3.2025,0.85390625,-0.1073125,-0.22,1.0625625,0.79609375,-0.53659375,-1.10596875,1.019875,0.017495551924357877,0.0352891680389748,True
577,223749,1,223674,3413.0,38475.0,45291.0,-0.001952,-6.1e-05,6.1e-05,0.43750000000000006,-1.8900000000000001,-3.2375000000000003,0.8544375000000001,-0.1075,-0.21971875000000002,1.06375,0.78921875,-0.535,-1.1005,1.01753125,0.017424088037497454,0.035090187446465214,True
578,223750,1,223675,3413.0,38478.0,45294.0,-0.0032329999999999998,0.002806,-0.0013419999999999999,0.36750000000000005,-2.1700000000000004,-3.7450000000000006,0.8494375000000001,-0.10396875,-0.21928125,1.063625,0.79515625,-0.53571875,-1.1048125,1.0214375,0.01759679446928776,0.035273366411320534,True
579,223751,1,223676,3414.0,38478.0,45296.0,0.0035989999999999998,-0.0021349999999999997,0.000549,0.42000000000000004,-1.61,-3.7100000000000004,0.84840625,-0.10675,-0.22403125000000002,1.05521875,0.79525,-0.53846875,-1.1046562500000001,1.0176875,0.01759354890471721,0.035078154077493096,True
580,223752,1,223677,3413.0,38479.0,45298.0,-0.000183,0.004941,0.0023179999999999997,0.6300000000000001,-1.2950000000000002,-4.0075,0.8680625000000001,-0.09990625,-0.22046875,1.05240625,0.79553125,-0.536125,-1.1046562500000001,1.01765625,0.01777863252652976,0.03522006002372568,True
581,223753,1,223678,3415.0,38480.0,45299.0,-0.006588,0.0066489999999999995,-0.001037,0.7875000000000001,-1.6625,-4.0075,0.86728125,-0.10390625,-0.21903125,1.0519687500000001,0.7949375,-0.536375,-1.10425,1.02478125,0.017625617068536003,0.035261708674825976,True
582,223754,1,223679,3416.0,38479.0,45300.0,-0.005856,0.0026839999999999998,-0.0059169999999999995,0.6300000000000001,-2.1875,-3.8325000000000005,0.865125,-0.110875,-0.21490625,1.074125,0.7959375,-0.5276875,-1.10878125,1.0079375,0.016993550655764023,0.03560009508625593,True
583,223755,1,223680,3416.0,38481.0,45301.0,0.0013419999999999999,-0.001586,-0.004331,0.43750000000000006,-2.5200000000000005,-3.535,0.83784375,-0.1138125,-0.2114375,1.085375,0.80915625,-0.53075,-1.1018125,1.0070625,0.016996524769931617,0.03547054620059807,True
584,223756,1,223681,3416.0,38482.0,45306.0,0.003538,-0.002806,0.0040869999999999995,0.12250000000000001,-2.2750000000000004,-2.8875,0.8366875,-0.11290625,-0.2104375,1.07771875,0.8120937500000001,-0.53025,-1.1095625,1.00625,0.017013432394696347,0.035808071128280314,True
585,223757,1,223682,3417.0,38480.0,45307.0,-0.002074,-0.003355,0.002196,-0.12250000000000001,-1.995,-2.6425,0.86359375,-0.10478125,-0.22034375,1.06484375,0.8021875,-0.5324375,-1.1,1.01503125,0.017432277163653226,0.03504606573705179,True
586,223758,1,223683,3417.0,38482.0,45311.0,-0.0026839999999999998,-0.0018909999999999999,-0.002074,-0.15750000000000003,-1.9425000000000001,-2.6950000000000003,0.83825,-0.1135,-0.211625,1.0820625,0.7995,-0.5309375000000001,-1.10678125,1.0090000000000001,0.017016777283787057,0.03565396301049144,True
587,223759,1,223684,3419.0,38482.0,45312.0,0.0008539999999999999,-0.0017079999999999999,0.000122,0.035,-1.8375000000000001,-2.9225000000000003,0.83809375,-0.11790625,-0.20975,1.07259375,0.8055625000000001,-0.53140625,-1.10625,1.01009375,0.01685594359271597,0.03570823998008464,True
588,223760,1,223685,3417.0,38481.0,45312.0,-0.000976,-0.000366,0.0030499999999999998,0.1925,-1.5575,-3.4125000000000005,0.84846875,-0.1091875,-0.21665625,1.074125,0.80271875,-0.53190625,-1.105,1.01021875,0.01723138616673949,0.035385132443736304,True
589,223761,1,223686,3419.0,38484.0,45314.0,0.000915,-0.0008539999999999999,0.0040869999999999995,0.3325,-1.4525000000000001,-3.8500000000000005,0.83828125,-0.11068750000000001,-0.21084375,1.07628125,0.80696875,-0.5317500000000001,-1.10821875,1.010625,0.01716398137108034,0.03574028922302583,True
590,223762,1,223687,3418.0,38484.0,45315.0,0.002379,0.001952,-0.000183,0.5075000000000001,-1.54,-3.7625,0.8469375,-0.1083125,-0.209375,1.05940625,0.8054687500000001,-0.5285625,-1.10925,1.00659375,0.01713308719171782,0.03583838625207842,True
591,223763,1,223688,3418.0,38482.0,45317.0,0.003477,0.002562,0.00042699999999999997,0.5950000000000001,-1.6450000000000002,-3.8150000000000004,0.85265625,-0.10728125000000001,-0.21884375,1.06234375,0.8026562500000001,-0.53153125,-1.10534375,1.016125,0.017294069239970497,0.035311207399819015,True
592,223764,1,223689,3418.0,38483.0,45317.0,0.001464,0.000305,-0.00183,0.36750000000000005,-1.6450000000000002,-4.0600000000000005,0.85590625,-0.1069375,-0.21659375,1.062875,0.79871875,-0.53309375,-1.10496875,1.0169062500000001,0.017370668956091198,0.03538642126371896,True
593,223765,1,223690,3419.0,38486.0,45319.0,-0.004697,-0.000976,-0.003477,0.4025,-1.5050000000000001,-4.077500000000001,0.85690625,-0.10603125000000001,-0.217,1.0623125,0.8001875,-0.5331875,-1.1024375,1.01553125,0.017411363688473014,0.03527296900948364,True
594,223766,1,223691,3420.0,38485.0,45323.0,-0.005429,0.000488,-0.000549,0.42000000000000004,-1.3825,-4.0425,0.8539375,-0.10956250000000001,-0.215875,1.058125,0.799625,-0.5336875,-1.1045625000000001,1.01259375,0.017287454240215622,0.03539944183452709,True
595,223767,1,223692,3420.0,38486.0,45321.0,-0.00244,0.001037,0.002806,0.6300000000000001,-1.4525000000000001,-3.8850000000000002,0.85259375,-0.1066875,-0.218125,1.06128125,0.8083125,-0.532125,-1.1045625000000001,1.01684375,0.017342056589064337,0.03530981669168702,True
596,223768,1,223693,3421.0,38488.0,45323.0,0.001098,0.002013,0.006893,0.77,-1.7325000000000002,-3.9025000000000003,0.8496875,-0.107875,-0.214625,1.062625,0.7956562500000001,-0.5313125,-1.10621875,1.0101875,0.017261102519484026,0.035512864716037734,True
597,223769,1,223694,3422.0,38489.0,45327.0,0.002806,0.002013,-0.0044529999999999995,0.8400000000000001,-2.6250000000000004,-4.095000000000001,0.85678125,-0.10796875,-0.21734375,1.0666875,0.8022812500000001,-0.52825,-1.10446875,1.01740625,0.017134579515456667,0.035337334115066676,True
598,223770,1,223695,3422.0,38489.0,45326.0,0.0050019999999999995,-0.00183,0.001037,0.9100000000000001,-1.9075000000000002,-4.0075,0.84903125,-0.10971875,-0.21534375,1.05696875,0.79971875,-0.5317500000000001,-1.106375,1.0101875,0.01720347101205581,0.035490239032914955,True
599,223771,1,223696,3422.0,38491.0,45328.0,-0.0013419999999999999,0.007442,0.0006709999999999999,1.155,-1.9075000000000002,-4.235,0.85490625,-0.1069375,-0.21634375,1.06753125,0.80453125,-0.534875,-1.10578125,1.016,0.017442008569434325,0.0354275969802772,True
600,223772,1,223697,3423.0,38490.0,45327.0,-0.0046359999999999995,0.006405,6.1e-05,1.0150000000000001,-2.0300000000000002,-4.2875000000000005,0.84984375,-0.108375,-0.215875,1.0623125,0.7990625,-0.53159375,-1.106625,1.01003125,0.017251987551766792,0.035478683415234025,True
601,223773,1,223698,3424.0,38489.0,45328.0,-0.005856,0.001037,-0.005612,0.6825000000000001,-2.1350000000000002,-4.095000000000001,0.85653125,-0.10640625000000001,-0.21821875000000002,1.06265625,0.80690625,-0.531375,-1.10659375,1.0104375,0.017323478606478437,0.035384130911824706,True
602,223774,1,223699,3425.0,38493.0,45330.0,-0.0053679999999999995,-0.00183,-0.000488,0.5425000000000001,-2.2925000000000004,-3.8675,0.85428125,-0.1091875,-0.21546875000000001,1.06975,0.7997500000000001,-0.5326875,-1.103625,1.0104375,0.0172626826963006,0.03537960155156875,True
603,223775,1,223700,3425.0,38492.0,45331.0,-0.000183,-0.0026839999999999998,-0.001098,0.47250000000000003,-2.9400000000000004,-3.2375000000000003,0.8501875,-0.10678125000000001,-0.217125,1.06209375,0.80659375,-0.53065625,-1.103875,1.01609375,0.017279399119214355,0.03532323197115983,True
604,223776,1,223701,3425.0,38493.0,45335.0,0.003477,-0.00366,-0.001586,0.3325,-3.2550000000000003,-3.2725000000000004,0.8505,-0.10771875,-0.21603125,1.0683125,0.7986875,-0.53334375,-1.1041875,1.0098125,0.01734883774251115,0.03537880881426655,True
605,223777,1,223702,3426.0,38494.0,45335.0,0.005063,-0.0021349999999999997,-0.0026839999999999998,0.29750000000000004,-3.325,-3.3075,0.85203125,-0.10665625000000001,-0.21846875000000002,1.0639687500000001,0.80496875,-0.5310312500000001,-1.10478125,1.0163125,0.01729951732053662,0.03530452988910231,True
606,223778,1,223703,3426.0,38494.0,45339.0,0.0064659999999999995,0.000244,-0.00244,0.31500000000000006,-3.2375000000000003,-3.4825000000000004,0.8493125,-0.10375000000000001,-0.21559375,1.06521875,0.79990625,-0.53340625,-1.103875,1.01021875,0.017513110312596728,0.035384228530455954,True
607,223779,1,223704,3427.0,38496.0,45339.0,0.006039,0.0021349999999999997,0.0015249999999999999,0.35000000000000003,-2.8350000000000004,-3.4825000000000004,0.85778125,-0.10278125,-0.21581250000000002,1.0693125,0.80425,-0.53309375,-1.10421875,1.01121875,0.01754008297465541,0.03538872325991025,True
608,223780,1,223705,3428.0,38494.0,45342.0,-0.0040869999999999995,0.0011589999999999999,-0.00042699999999999997,0.49000000000000005,-2.3800000000000003,-3.5175000000000005,0.8404375000000001,-0.10846875,-0.21653125,1.0629375,0.80025,-0.5274375,-1.10621875,1.014,0.017081635617255165,0.03543693731259312,True
609,223781,1,223706,3428.0,38496.0,45343.0,-0.00549,0.00061,-0.0050019999999999995,0.49000000000000005,-2.2225,-3.5525,0.85175,-0.10928125,-0.21503125,1.0683125,0.796125,-0.53221875,-1.10434375,1.01009375,0.017240083512625615,0.03542464638216245,True
