frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
49881,76443,0,76444,6618.0,74786.0,118584.0,-0.000366,0.000793,-0.00061,0.45500000000000007,-1.5225000000000002,-3.6400000000000006,0.724375,-0.10390625,-0.03825,0.965875,0.68715625,-0.62640625,-0.696875,0.93009375,0.0212170624773966,0.026668353789700117,True
49882,76444,0,76445,6618.0,74784.0,118584.0,-0.003111,0.000793,-0.000305,0.49000000000000005,-1.435,-3.6575,0.73146875,-0.10534375,-0.03775,0.969375,0.69078125,-0.62190625,-0.69621875,0.93084375,0.02097979314660091,0.02666273556554078,True
49883,76445,0,76446,6617.0,74784.0,118581.0,-0.002745,-0.000976,-0.00042699999999999997,0.45500000000000007,-1.4175000000000002,-3.5875000000000004,0.7313437500000001,-0.10625,-0.04015625,0.97296875,0.68990625,-0.62721875,-0.6973125,0.9306875,0.021154185346244185,0.026608411340302715,True
49884,76446,0,76447,6618.0,74783.0,118582.0,-0.002013,-0.0013419999999999999,-0.001464,0.385,-1.4000000000000001,-3.6925000000000003,0.73409375,-0.10840625,-0.039343750000000004,0.97528125,0.69203125,-0.6283125,-0.69865625,0.9324375,0.021110104478331594,0.026694266008904836,True
49885,76447,0,76448,6616.0,74785.0,118585.0,-0.000732,-0.001037,0.0011589999999999999,0.47250000000000003,-1.5750000000000002,-3.5700000000000003,0.7350625000000001,-0.106125,-0.0400625,0.97490625,0.6946875,-0.62946875,-0.6990937500000001,0.922875,0.02124868202851513,0.026682406110548087,True
49886,76448,0,76449,6616.0,74783.0,118582.0,0.001952,0.000915,0.001586,0.49000000000000005,-1.6975000000000002,-3.6050000000000004,0.73753125,-0.10771875,-0.03725,0.9635,0.6951875000000001,-0.630125,-0.700625,0.93090625,0.02121005273014246,0.026856607879355284,True
49887,76449,0,76450,6618.0,74782.0,118586.0,0.003965,0.002013,0.0017079999999999999,0.45500000000000007,-1.9250000000000003,-3.6925000000000003,0.72953125,-0.10359375,-0.03765625,0.96946875,0.67759375,-0.62746875,-0.69828125,0.93159375,0.02127197907823962,0.026747812664089734,True
49888,76450,0,76451,6617.0,74788.0,118590.0,0.003477,0.0015249999999999999,0.001281,0.31500000000000006,-1.9075000000000002,-3.6925000000000003,0.7358750000000001,-0.1056875,-0.035,0.96790625,0.70903125,-0.63659375,-0.69778125,0.9261875,0.021549498903435056,0.02683565957974464,True
49889,76451,0,76452,6617.0,74785.0,118590.0,0.001403,0.000488,-0.002196,0.36750000000000005,-1.7500000000000002,-3.7100000000000004,0.735125,-0.10415625,-0.03675,0.96921875,0.70003125,-0.62325,-0.69203125,0.91896875,0.02108144741250647,0.02653816704528916,True
49890,76452,0,76453,6616.0,74786.0,118587.0,-0.00244,-0.00042699999999999997,-0.003172,0.36750000000000005,-1.5050000000000001,-3.6750000000000003,0.72303125,-0.10396875,-0.03821875,0.9695,0.67678125,-0.6239375,-0.6960937500000001,0.92834375,0.021116393346921062,0.026638828255986846,True
49891,76453,0,76454,6619.0,74781.0,118587.0,-0.003538,-0.0011589999999999999,-0.001464,0.31500000000000006,-1.4175000000000002,-3.7800000000000002,0.72978125,-0.1041875,-0.03809375,0.96803125,0.692375,-0.63028125,-0.6974375,0.9353750000000001,0.02135963226160887,0.02669684861030623,True
49892,76454,0,76455,6617.0,74782.0,118585.0,-0.001403,-0.001952,0.002196,0.2625,-1.5225000000000002,-3.6925000000000003,0.7353125,-0.10753125000000001,-0.04159375,0.976125,0.71246875,-0.63596875,-0.70421875,0.9359375,0.021449836430726923,0.026822341831797457,True
49893,76455,0,76456,6617.0,74786.0,118590.0,6.1e-05,-0.001464,0.002562,0.24500000000000002,-1.6800000000000002,-3.5875000000000004,0.729875,-0.10465625,-0.03884375,0.9691875,0.6784687500000001,-0.624125,-0.6948125,0.92734375,0.021095927266451094,0.02656301804275696,True
49894,76456,0,76457,6615.0,74785.0,118592.0,0.002562,0.000122,0.002562,0.35000000000000003,-1.6625,-3.6575,0.72978125,-0.10390625,-0.0385,0.95928125,0.6778125,-0.6254375,-0.6999062500000001,0.9440625,0.021178557741359925,0.02677768260760099,True
49895,76457,0,76458,6617.0,74787.0,118596.0,0.002257,0.000488,-0.001037,0.42000000000000004,-1.7500000000000002,-3.6050000000000004,0.73340625,-0.10721875,-0.03309375,0.958375,0.71671875,-0.6376875,-0.69859375,0.91425,0.02153078490016565,0.026944853894768805,True
49896,76458,0,76459,6617.0,74787.0,118593.0,-0.000793,0.0015249999999999999,-0.003965,0.5075000000000001,-1.54,-3.5875000000000004,0.7295,-0.10440625,-0.03853125,0.97671875,0.6784687500000001,-0.6205625,-0.69803125,0.94934375,0.020964437754011512,0.026702533223169355,True
49897,76459,0,76460,6618.0,74785.0,118594.0,-0.002928,0.001281,-0.002562,0.525,-1.4000000000000001,-3.6225000000000005,0.73275,-0.10403125,-0.04146875,0.97628125,0.702125,-0.6211875,-0.6990000000000001,0.94653125,0.021004521004521003,0.026621776185270663,True
49898,76460,0,76461,6617.0,74789.0,118593.0,-0.003111,-0.000122,0.000305,0.49000000000000005,-1.3650000000000002,-3.7100000000000004,0.730625,-0.10365625,-0.0379375,0.969,0.69496875,-0.6264375,-0.69184375,0.920875,0.02122845620687117,0.026482682160986863,True
49899,76461,0,76462,6618.0,74789.0,118596.0,-0.002379,-0.0013419999999999999,0.000183,0.28,-1.435,-3.6400000000000006,0.7195,-0.10453125,-0.03834375,0.97496875,0.67940625,-0.62553125,-0.69584375,0.9255,0.02115690397542185,0.026623913183772063,True
49900,76462,0,76463,6619.0,74793.0,118596.0,0.003111,0.000183,0.000976,0.22750000000000004,-1.8200000000000003,-3.5875000000000004,0.7351562500000001,-0.09925,-0.0381875,0.96965625,0.69559375,-0.62878125,-0.698375,0.93109375,0.02150050563301828,0.026729997418858526,True
49901,76463,0,76464,6618.0,74790.0,118599.0,0.0040869999999999995,0.0006709999999999999,0.0,0.4025,-1.8025000000000002,-3.6400000000000006,0.729,-0.106875,-0.0385,0.97128125,0.69015625,-0.626625,-0.697875,0.9364375,0.021105206255424766,0.02669764099138084,True
49902,76464,0,76465,6618.0,74790.0,118600.0,0.003111,0.0023179999999999997,0.0006709999999999999,0.45500000000000007,-1.7850000000000001,-3.6225000000000005,0.7298125,-0.10434375,-0.03828125,0.9695312500000001,0.695375,-0.62734375,-0.696625,0.93040625,0.021236557434254354,0.026657235553441006,True
49903,76465,0,76466,6618.0,74791.0,118602.0,-0.000549,0.0017079999999999999,-0.000305,0.43750000000000006,-1.6275000000000002,-3.6750000000000003,0.7355,-0.10353125,-0.03815625,0.967125,0.69659375,-0.62434375,-0.6936875,0.92990625,0.021150309843282623,0.026546511127590808,True
49904,76466,0,76467,6620.0,74794.0,118600.0,-0.002562,-6.1e-05,-0.000488,0.45500000000000007,-1.3650000000000002,-3.5175000000000005,0.7296875,-0.10596875,-0.0386875,0.9754375000000001,0.69090625,-0.6273125,-0.69775,0.93690625,0.021169331814017468,0.026685123138747456,True
49905,76467,0,76468,6621.0,74790.0,118600.0,-0.003721,-0.001647,0.000793,0.28,-1.2950000000000002,-3.6575,0.7321875,-0.10378125,-0.037375,0.96909375,0.6979375,-0.62990625,-0.696375,0.92978125,0.02136122625314499,0.026684078128875185,True
49906,76468,0,76469,6621.0,74791.0,118603.0,-0.001403,-0.001647,0.000488,0.28,-1.4175000000000002,-3.6925000000000003,0.7291875,-0.10578125000000001,-0.03865625,0.972,0.6903125,-0.6241875,-0.6990937500000001,0.93875,0.02105272508991413,0.02673934139790048,True
49907,76469,0,76470,6622.0,74795.0,118603.0,0.0023179999999999997,-0.00061,0.00042699999999999997,0.31500000000000006,-1.6275000000000002,-3.7275000000000005,0.72921875,-0.10359375,-0.04021875,0.975875,0.6970937500000001,-0.6259375,-0.69659375,0.93221875,0.021211121404007462,0.02657755181319286,True
49908,76470,0,76471,6620.0,74797.0,118602.0,0.003843,0.000183,-0.000366,0.4025,-1.9075000000000002,-3.6750000000000003,0.7293125,-0.1038125,-0.03775,0.97196875,0.69753125,-0.6261875,-0.69621875,0.9305,0.02121217504739619,0.02666273556554078,True
49909,76471,0,76472,6620.0,74798.0,118609.0,0.0044529999999999995,0.0006709999999999999,-0.001464,0.47250000000000003,-1.9075000000000002,-3.6225000000000005,0.7399375,-0.10346875,-0.039468750000000004,0.9764375000000001,0.69315625,-0.62890625,-0.6970625,0.9302812500000001,0.021334179222839016,0.02662639534560031,True
49910,76472,0,76473,6619.0,74795.0,118606.0,-0.000183,0.0018909999999999999,0.000183,0.47250000000000003,-1.5225000000000002,-3.6050000000000004,0.73875,-0.10328125,-0.034375,0.97090625,0.69178125,-0.6234375,-0.6985625,0.93121875,0.02112443682974808,0.026891747242374933,True
49911,76473,0,76474,6620.0,74799.0,118614.0,-0.002257,-0.000305,0.002928,0.47250000000000003,-1.3825,-3.6925000000000003,0.74653125,-0.10165625,-0.03540625,0.9655,0.69090625,-0.62984375,-0.69946875,0.9304687500000001,0.021445020332295044,0.026885699717731783,True
49912,76474,0,76475,6620.0,74799.0,118609.0,-0.0026839999999999998,-0.001586,0.00366,0.35000000000000003,-1.2425000000000002,-3.7275000000000005,0.7421875,-0.10803125,-0.035312500000000004,0.9591875,0.6910625,-0.62715625,-0.6993125,0.93696875,0.021079372491495035,0.02688333936420295,True
49913,76475,0,76476,6621.0,74799.0,118612.0,-0.002806,-0.00042699999999999997,0.0,0.29750000000000004,-1.435,-3.5875000000000004,0.733625,-0.11153125,-0.04103125,0.96315625,0.69078125,-0.62665625,-0.69846875,0.9378125,0.020917374846615648,0.02661855302264437,True
