timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 18:08:05.184,112.678899,111
2026-07-13 18:08:05.185,112.679827,112
2026-07-13 18:08:06.665,114.159665,112
2026-07-13 18:08:07.659,115.154166,113
2026-07-13 18:08:08.649,116.143601,113
2026-07-13 18:08:09.640,117.134333,114
2026-07-13 18:08:10.629,118.123478,114
2026-07-13 18:08:11.619,119.113649,114
2026-07-13 18:08:12.609,120.103983,115
2026-07-13 18:08:13.599,121.093851,116
2026-07-13 18:08:14.585,122.079919,116
2026-07-13 18:08:15.579,123.074084,117
2026-07-13 18:08:16.569,124.063876,118
2026-07-13 18:08:17.559,125.053479,118
2026-07-13 18:08:18.550,126.044366,119
2026-07-13 18:08:19.539,127.033455,119
2026-07-13 18:08:20.526,128.021053,120
2026-07-13 18:08:21.516,129.010532,120
2026-07-13 18:08:22.509,130.003557,120
2026-07-13 18:08:23.499,130.993663,120
2026-07-13 18:08:24.485,131.980102,120
2026-07-13 18:08:25.479,132.974077,119
2026-07-13 18:08:26.468,133.963232,119
2026-07-13 18:08:27.460,134.954348,118
2026-07-13 18:08:29.439,136.933778,117
2026-07-13 18:08:29.935,137.429405,116
2026-07-13 18:08:30.427,137.921439,115
2026-07-13 18:08:31.416,138.910759,113
2026-07-13 18:08:32.409,139.904232,112
2026-07-13 18:08:33.396,140.891019,112
2026-07-13 18:08:34.389,141.884129,111
2026-07-13 18:08:35.380,142.874633,109
2026-07-13 18:08:36.369,143.864083,107
2026-07-13 18:08:37.359,144.853815,107
2026-07-13 18:08:38.349,145.843954,107
2026-07-13 18:08:39.339,146.833365,107
2026-07-13 18:08:40.330,147.824664,104
2026-07-13 18:08:41.316,148.810822,101
2026-07-13 18:08:42.310,149.804406,100
2026-07-13 18:08:43.300,150.794478,99
2026-07-13 18:08:44.290,151.784281,98
2026-07-13 18:08:45.279,152.774038,98
2026-07-13 18:08:46.269,153.763924,99
2026-07-13 18:08:47.260,154.754503,100
2026-07-13 18:08:48.250,155.744622,99
2026-07-13 18:08:49.239,156.734090,98
2026-07-13 18:08:50.230,157.724469,96
2026-07-13 18:08:51.217,158.711455,95
2026-07-13 18:08:52.209,159.704207,93
2026-07-13 18:08:53.200,160.694689,92
2026-07-13 18:08:54.186,161.680921,93
2026-07-13 18:08:55.675,163.169652,92
2026-07-13 18:08:56.665,164.159431,91
2026-07-13 18:08:57.651,165.145993,89
2026-07-13 18:08:58.645,166.139496,88
2026-07-13 18:08:59.635,167.129864,87
2026-07-13 18:09:00.622,168.116685,86
2026-07-13 18:09:01.615,169.109742,85
2026-07-13 18:09:02.606,170.100413,84
2026-07-13 18:09:03.593,171.087375,83
2026-07-13 18:09:04.584,172.078734,83
2026-07-13 18:09:05.571,173.065763,83
2026-07-13 18:09:06.562,174.056644,83
2026-07-13 18:09:07.554,175.048535,83
2026-07-13 18:09:08.545,176.039946,82
2026-07-13 18:09:09.532,177.026337,81
2026-07-13 18:09:10.521,178.016151,80
2026-07-13 18:09:11.515,179.010020,79
2026-07-13 18:09:12.502,179.996679,78
2026-07-13 18:09:13.495,180.989447,77
2026-07-13 18:09:14.485,181.979607,76
2026-07-13 18:09:15.472,182.967008,75
2026-07-13 18:09:16.465,183.959999,74
2026-07-13 18:09:17.455,184.949914,73
2026-07-13 18:09:18.441,185.936156,73
2026-07-13 18:09:19.435,186.929605,72
2026-07-13 18:09:20.425,187.919561,71
2026-07-13 18:09:21.412,188.906996,70
2026-07-13 18:09:22.405,189.899756,69
2026-07-13 18:09:24.880,192.375098,68
2026-07-13 18:09:24.882,192.376344,68
2026-07-13 18:09:25.375,192.869996,67
2026-07-13 18:09:26.362,193.856471,66
2026-07-13 18:09:27.351,194.846219,66
2026-07-13 18:09:28.346,195.841244,65
2026-07-13 18:09:29.331,196.825678,65
2026-07-13 18:09:30.321,197.815996,65
2026-07-13 18:09:31.315,198.810239,64
2026-07-13 18:09:32.305,199.799390,64
2026-07-13 18:09:33.292,200.786265,64
2026-07-13 18:09:34.285,201.779663,63
2026-07-13 18:09:35.275,202.769493,63
2026-07-13 18:09:36.261,203.756012,63
2026-07-13 18:09:37.255,204.749427,63
2026-07-13 18:09:38.245,205.740115,62
2026-07-13 18:09:39.232,206.726394,62
2026-07-13 18:09:40.225,207.719395,62
2026-07-13 18:09:41.215,208.710196,63
2026-07-13 18:09:42.201,209.696050,63
2026-07-13 18:09:43.194,210.688889,63
2026-07-13 18:09:44.184,211.679167,63
2026-07-13 18:09:45.670,213.165133,62
2026-07-13 18:09:46.659,214.154204,62
2026-07-13 18:09:47.649,215.144141,62
