frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
700,24082,2,24028,3711.0,38615.0,43995.0,-0.014274,-0.002196,-0.0046359999999999995,0.7525000000000001,-0.7000000000000001,-3.9375000000000004,0.77965625,-0.20865625000000002,-0.54115625,0.6905625,0.73828125,-0.6781875,-1.369875,0.522875,0.019026164299951125,0.03266546445341177,True
701,24083,2,24029,3711.0,38613.0,43993.0,-0.006405,0.002379,-0.00122,0.77,-0.9450000000000001,-3.9025000000000003,0.77290625,-0.20659375,-0.5395,0.690625,0.7352500000000001,-0.677625,-1.36971875,0.52309375,0.019087381788158303,0.032724791243497725,True
702,24084,2,24030,3710.0,38614.0,43993.0,-0.003111,0.002013,0.001769,0.42000000000000004,-1.61,-3.7800000000000002,0.7729375,-0.2066875,-0.54015625,0.6912812500000001,0.7339375,-0.67784375,-1.3696875,0.5235625,0.01909227786564618,0.032697732283852525,True
703,24085,2,24031,3710.0,38614.0,43998.0,0.0017079999999999999,0.002257,0.002745,0.3325,-2.0475000000000003,-3.6050000000000004,0.7721875,-0.2064375,-0.5407500000000001,0.6910937500000001,0.7375,-0.67821875,-1.3688125,0.5231250000000001,0.019117313724273555,0.03264096417599365,True
704,24086,2,24032,3708.0,38614.0,43995.0,0.0071979999999999995,0.0025009999999999998,0.0015249999999999999,0.17500000000000002,-2.415,-3.4825000000000004,0.77378125,-0.2060625,-0.540125,0.6916875,0.73121875,-0.67921875,-1.37203125,0.5293125,0.019172253983931315,0.03278831883040504,True
705,24087,2,24033,3710.0,38612.0,43992.0,0.010675,0.001647,0.0011589999999999999,0.12250000000000001,-2.6075000000000004,-3.5875000000000004,0.77684375,-0.20675000000000002,-0.5437500000000001,0.69565625,0.7433125,-0.68171875,-1.37221875,0.528625,0.01924374695340048,0.03265259369561442,True
706,24088,2,24034,3709.0,38613.0,43991.0,0.011773,0.001281,-0.0042699999999999995,-0.08750000000000001,-2.6425,-3.7800000000000002,0.7750312500000001,-0.20646875,-0.5410625,0.6904375,0.7291875,-0.678125,-1.370125,0.5229375,0.019112321134608076,0.03267869196545149,True
707,24089,2,24035,3708.0,38610.0,43988.0,0.008479,-0.000915,-0.00244,-0.052500000000000005,-2.1875,-3.7450000000000006,0.7721875,-0.20671875,-0.541375,0.6911875000000001,0.73875,-0.6785625000000001,-1.37003125,0.52384375,0.019119579999848046,0.03266279973541617,True
708,24090,2,24036,3708.0,38607.0,43987.0,0.002989,-0.0023179999999999997,-0.001098,-0.08750000000000001,-1.4525000000000001,-3.8850000000000002,0.7735625,-0.20628125,-0.54103125,0.69115625,0.7376875,-0.67803125,-1.36965625,0.51709375,0.019116192666301126,0.03266205075206725,True
709,24091,2,24037,3708.0,38605.0,43988.0,-0.0046359999999999995,-0.001281,0.00244,0.14,-0.8225000000000001,-3.9375000000000004,0.762625,-0.2058125,-0.54034375,0.68484375,0.7389375,-0.6781875,-1.3710625,0.52290625,0.019141397641135517,0.03274276550302141,True
710,24092,2,24038,3708.0,38610.0,43988.0,-0.010369999999999999,0.000366,0.003965,0.385,-0.28,-3.9725000000000006,0.768875,-0.20609375,-0.5403125,0.6912812500000001,0.7437812500000001,-0.6800625,-1.36671875,0.529375,0.019204519842686788,0.03257836609238236,True
711,24093,2,24039,3708.0,38609.0,43991.0,-0.011712,0.002623,0.0044529999999999995,0.6825000000000001,-0.385,-3.6050000000000004,0.77675,-0.2083125,-0.542625,0.69665625,0.74134375,-0.6843750000000001,-1.3746875,0.53315625,0.019285985567793394,0.03279104422468257,True
712,24094,2,24040,3708.0,38611.0,43992.0,-0.007808,0.0015249999999999999,0.0018909999999999999,0.5075000000000001,-1.2600000000000002,-3.6225000000000005,0.76846875,-0.20615625,-0.5414375,0.69071875,0.75234375,-0.68,-1.3687500000000001,0.5081875,0.01919950364667747,0.032611480660261156,True
713,24095,2,24041,3708.0,38612.0,43992.0,-0.0013419999999999999,6.1e-05,-0.001281,0.28,-2.0650000000000004,-3.7625,0.7735,-0.2064375,-0.5409375,0.689625,0.73375,-0.67621875,-1.3675,0.530125,0.0190378134818569,0.032583522223317236,True
714,24096,2,24042,3709.0,38610.0,43992.0,0.0066489999999999995,-0.0008539999999999999,-0.0021349999999999997,0.0175,-2.6950000000000003,-3.8500000000000005,0.7772187500000001,-0.211875,-0.5464375,0.7090625,0.74896875,-0.68446875,-1.3714375,0.53509375,0.019145388737604487,0.03251688044873295,True
715,24097,2,24043,3708.0,38605.0,43990.0,0.010187,-0.002745,-0.002806,-0.07,-2.8525000000000005,-3.7625,0.80540625,-0.2155,-0.5456562500000001,0.6899375,0.74565625,-0.6806875,-1.369125,0.508375,0.0188482391343434,0.03245948569373204,True
716,24098,2,24044,3710.0,38609.0,43987.0,0.005978,-0.00366,-0.001037,0.10500000000000001,-2.1700000000000004,-3.7275000000000005,0.7645625,-0.20109375000000002,-0.53596875,0.68096875,0.7224375000000001,-0.67925,-1.3723125,0.535,0.01937482905679873,0.03296285074527598,True
717,24099,2,24045,3710.0,38609.0,43988.0,0.0018909999999999999,-0.001464,0.0,0.42000000000000004,-1.8550000000000002,-3.6575,0.787,-0.21246875,-0.55009375,0.69459375,0.7518750000000001,-0.6801875000000001,-1.3694375,0.52028125,0.018951183008638007,0.03229648863913518,True
718,24100,2,24046,3709.0,38607.0,43987.0,-0.002379,0.0015249999999999999,-0.0006709999999999999,0.43750000000000006,-1.6800000000000002,-3.7100000000000004,0.77,-0.205625,-0.5378125,0.67953125,0.7336875,-0.6778125,-1.36771875,0.519625,0.019134090592510984,0.03271505247195316,True
719,24101,2,24047,3709.0,38607.0,43987.0,-0.003538,0.002013,-0.0008539999999999999,0.4025,-1.3825,-3.7625,0.76328125,-0.2059375,-0.54021875,0.687,0.726625,-0.67721875,-1.368,0.50496875,0.01909782681648433,0.03263092281614633,True
720,24102,2,24048,3707.0,38606.0,43988.0,-0.004392,0.0011589999999999999,0.00061,0.3325,-1.2425000000000002,-3.7800000000000002,0.77365625,-0.2015,-0.54034375,0.6899375,0.7340625000000001,-0.6740625,-1.3663750000000001,0.5193125000000001,0.01915219676532796,0.032564024224982877,True
721,24103,2,24049,3709.0,38607.0,43988.0,-0.00488,0.0006709999999999999,0.002806,0.47250000000000003,-1.225,-3.5175000000000005,0.77378125,-0.20953125,-0.54259375,0.683625,0.7348125,-0.67740625,-1.3684687500000001,0.51271875,0.018959650591317715,0.03255517737939938,True
722,24104,2,24050,3709.0,38607.0,43992.0,-0.001464,0.002013,0.0023179999999999997,0.43750000000000006,-1.4525000000000001,-3.5875000000000004,0.76078125,-0.203625,-0.53503125,0.6808125,0.728875,-0.67675,-1.36709375,0.52965625,0.0191729056703172,0.032800860366592056,True
723,24105,2,24051,3708.0,38607.0,43991.0,0.001769,0.002257,0.000976,0.42000000000000004,-1.7850000000000001,-3.5875000000000004,0.7555625,-0.20890625000000002,-0.5397500000000001,0.70246875,0.7421875,-0.67803125,-1.3703125,0.52840625,0.019009822754803424,0.03273757467512471,True
724,24106,2,24052,3710.0,38607.0,43990.0,0.005856,0.00061,-0.001647,0.22750000000000004,-2.0650000000000004,-3.7800000000000002,0.7915,-0.22037500000000002,-0.54359375,0.6873750000000001,0.74440625,-0.679625,-1.36915625,0.52165625,0.01860846751115546,0.03254197703165631,True
725,24107,2,24053,3708.0,38607.0,43990.0,0.007991,-0.00061,-0.0037819999999999998,0.035,-2.2925000000000004,-3.7975000000000003,0.76459375,-0.2028125,-0.534875,0.6892812500000001,0.7381875,-0.6784687500000001,-1.36940625,0.52878125,0.019274139526991522,0.032895182558716755,True
726,24108,2,24054,3709.0,38606.0,43988.0,0.0040869999999999995,-0.000549,-0.001586,0.08750000000000001,-1.5750000000000002,-3.7800000000000002,0.7694375,-0.21084375,-0.53903125,0.694875,0.74628125,-0.6794375,-1.3725,0.528,0.018987213545689607,0.03284929549709331,True
727,24109,2,24055,3711.0,38605.0,43987.0,-0.001586,-0.0011589999999999999,-0.000305,0.36750000000000005,-1.1375000000000002,-3.8325000000000005,0.7765625,-0.20746875,-0.5353125,0.68965625,0.74625,-0.6823750000000001,-1.3725625000000001,0.52953125,0.01924070313330869,0.03299824367365339,True
728,24110,2,24056,3710.0,38610.0,43990.0,-0.0060999999999999995,-6.1e-05,0.002562,0.5075000000000001,-0.7175,-3.9025000000000003,0.7712187500000001,-0.20853125,-0.53371875,0.69465625,0.74609375,-0.68190625,-1.3740937500000001,0.52671875,0.019179029172432742,0.03311940943703655,True
729,24111,2,24057,3709.0,38607.0,43988.0,-0.007991,0.000732,0.002928,0.5425000000000001,-0.47250000000000003,-3.8150000000000004,0.7808125,-0.208875,-0.543625,0.69678125,0.74603125,-0.6809375,-1.3715,0.5239375000000001,0.0191266032742881,0.032630116469266696,True
730,24112,2,24058,3710.0,38610.0,43990.0,-0.007808,0.000488,0.00122,0.45500000000000007,-0.47250000000000003,-3.7100000000000004,0.77446875,-0.2078125,-0.53815625,0.6905625,0.743,-0.68096875,-1.3728125,0.5264375,0.019170894578439106,0.032895692978458735,True
731,24113,2,24059,3709.0,38609.0,43992.0,-0.001281,-0.002257,-6.1e-05,0.31500000000000006,-1.1725,-3.7100000000000004,0.7726875,-0.20800000000000002,-0.5406875,0.69559375,0.74015625,-0.67953125,-1.36765625,0.52828125,0.01910616718054562,0.03259933601473333,True
732,24114,2,24060,3710.0,38608.0,43992.0,0.0,-0.002196,-0.001403,0.1925,-1.5225000000000002,-3.7450000000000006,0.7706875,-0.20675000000000002,-0.54059375,0.6913125,0.7459375,-0.68090625,-1.369375,0.5228125,0.019211460276099063,0.03266857185090291,True
733,24115,2,24061,3711.0,38609.0,43990.0,0.003721,-0.000976,-0.002379,0.28,-1.9075000000000002,-3.6925000000000003,0.77334375,-0.206375,-0.5435625000000001,0.6985,0.7289375,-0.67875,-1.37134375,0.52915625,0.019140961353391075,0.03262662230887948,True
734,24116,2,24062,3709.0,38610.0,43989.0,0.006039,0.002196,0.000732,0.35000000000000003,-1.9250000000000003,-3.6925000000000003,0.78025,-0.20865625000000002,-0.54240625,0.6959375,0.74628125,-0.67525,-1.372625,0.531,0.01890938288365873,0.03272104285622792,True
