frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
19476,19049,0,19050,3962.0,40245.0,28350.0,-0.008967,0.0032329999999999998,-0.0035989999999999998,0.6125,0.5950000000000001,-3.4650000000000003,0.75315625,-0.00784375,-0.0644375,1.00059375,0.72346875,-0.513375,-0.536625,0.98021875,0.02062267027694065,0.019244191081699297,True
19477,19050,0,19051,3961.0,40247.0,28351.0,-0.003965,0.00671,0.006954,0.49000000000000005,-0.525,-4.0075,0.7535625,-0.010125,-0.06478125,1.00009375,0.7241562500000001,-0.51375,-0.53609375,0.9799375,0.020544592320636375,0.019208946004292148,True
19478,19051,0,19052,3963.0,40248.0,28356.0,0.001769,0.00671,0.013054,0.1925,-2.5025000000000004,-4.340000000000001,0.75465625,-0.0026875000000000002,-0.0605,1.00021875,0.71971875,-0.51384375,-0.5371875,0.98046875,0.02085173811226565,0.01942714502222392,True
19479,19052,0,19053,3963.0,40251.0,28354.0,0.008418,0.003172,0.006954,-0.08750000000000001,-4.322500000000001,-4.2525,0.755375,-0.00821875,-0.0654375,0.99984375,0.729125,-0.5086875,-0.53471875,0.97978125,0.020420055133511326,0.019127231690805505,True
19480,19053,0,19054,3962.0,40252.0,28355.0,0.020679,0.001647,-0.009637999999999999,0.15750000000000003,-4.795000000000001,-4.550000000000001,0.7541875,-0.01053125,-0.06121875,0.99175,0.72375,-0.51378125,-0.536875,0.98,0.020529268612935834,0.019385363865610433,True
19481,19054,0,19055,3964.0,40253.0,28355.0,0.02196,-0.0008539999999999999,-0.0053679999999999995,0.1925,-3.6225000000000005,-4.970000000000001,0.76715625,-0.00375,-0.06165625,1.0125,0.7303125,-0.51065625,-0.53721875,0.983875,0.02068105581628399,0.01938127156322474,True
19482,19055,0,19056,3965.0,40254.0,28356.0,0.011467999999999999,-0.0053679999999999995,0.000488,0.29750000000000004,-2.0825,-4.795000000000001,0.76759375,-0.00340625,-0.06059375,0.9899687500000001,0.714875,-0.5054062500000001,-0.53734375,0.9852500000000001,0.02048527557056925,0.019429568451149078,True
19483,19056,0,19057,3965.0,40252.0,28354.0,-0.0032329999999999998,-0.010065,0.001586,0.4025,-0.45500000000000007,-3.9550000000000005,0.76828125,-0.0100625,-0.06165625,0.9968125,0.7285,-0.51009375,-0.53740625,0.97965625,0.020401033757775817,0.019388764857736336,True
19484,19057,0,19058,3966.0,40253.0,28357.0,-0.016104,-0.00976,-0.000122,0.7875000000000001,1.2425000000000002,-3.0975,0.76971875,-0.0081875,-0.06178125,0.99465625,0.72809375,-0.5113125000000001,-0.536875,0.985375,0.02052623661013665,0.019362439185919154,True
19485,19058,0,19059,3966.0,40253.0,28359.0,-0.02257,0.006405,0.00042699999999999997,1.0675000000000001,2.66,-3.43,0.768875,-0.0037187500000000003,-0.0619375,1.0115,0.72671875,-0.51046875,-0.5378437500000001,0.98409375,0.020674839194986836,0.019394786878940824,True
19486,19059,0,19060,3969.0,40256.0,28361.0,-0.017079999999999998,0.010858,0.0015249999999999999,0.8925000000000001,1.5225000000000002,-3.7975000000000003,0.76471875,0.00384375,-0.06175,1.010125,0.7251562500000001,-0.51071875,-0.53796875,0.9830625000000001,0.02099336642259828,0.0194074234445343,True
19487,19060,0,19061,3968.0,40256.0,28362.0,-0.009333,0.009089,0.003965,0.525,-0.28,-3.7275000000000005,0.76246875,-0.00309375,-0.06059375,1.0070937500000001,0.7141875,-0.5108125,-0.537875,0.98365625,0.020714072615911856,0.0194507980010494,True
19488,19061,0,19062,3968.0,40256.0,28363.0,0.000366,0.00488,0.000366,0.08750000000000001,-2.5025000000000004,-3.6575,0.75425,-0.0043125,-0.06234375,1.0023125,0.72375,-0.511375,-0.53859375,0.98453125,0.020686823974583227,0.019408202639974018,True
19489,19062,0,19063,3970.0,40258.0,28364.0,0.011467999999999999,-0.000793,-0.0018909999999999999,-0.10500000000000001,-3.8500000000000005,-3.9200000000000004,0.76296875,-0.0039375,-0.062625,1.004625,0.72784375,-0.51034375,-0.537,0.988,0.020660919943238248,0.019333048049883853,True
19490,19063,0,19064,3970.0,40258.0,28363.0,0.021471999999999998,-0.0048189999999999995,-0.001464,-0.15750000000000003,-3.9550000000000005,-4.3925,0.7618125,-0.00796875,-0.06165625,1.00246875,0.7244375000000001,-0.5104375,-0.5381875,0.98275,0.020500195069957445,0.019419985685576818,True
19491,19064,0,19065,3972.0,40261.0,28364.0,0.017324,-0.003965,-0.004514,0.07,-3.2725000000000004,-4.2700000000000005,0.7547812500000001,-0.00575,-0.060875,1.0035,0.73621875,-0.50509375,-0.53721875,0.97971875,0.02037714097706727,0.019413110950074565,True
19492,19065,0,19066,3973.0,40263.0,28365.0,0.008723,-0.003355,-0.005124,0.29750000000000004,-1.995,-3.9025000000000003,0.7589375,-0.00709375,-0.061125,1.0030000000000001,0.74646875,-0.50778125,-0.53878125,0.98484375,0.020429735963960423,0.019465361589626626,True
19493,19066,0,19067,3972.0,40263.0,28363.0,-0.0006709999999999999,-0.003294,-0.002379,0.5950000000000001,-0.6125,-3.6925000000000003,0.75728125,-0.00790625,-0.06553125,1.00278125,0.7479375,-0.501875,-0.52946875,0.98171875,0.02016044690457363,0.01891347524597328,True
19494,19067,0,19068,3973.0,40265.0,28366.0,-0.009821,-0.003111,0.0030499999999999998,0.7175,0.6475000000000001,-3.5525,0.755625,-0.0081875,-0.06471875,1.00290625,0.7415,-0.50965625,-0.5293125,0.98378125,0.020460048271790838,0.01894034942887209,True
19495,19068,0,19069,3974.0,40263.0,28367.0,-0.020679,0.0044529999999999995,0.0030499999999999998,0.9625000000000001,1.4175000000000002,-3.4825000000000004,0.7570625,-0.0064375000000000005,-0.0618125,1.00246875,0.7369375,-0.50509375,-0.533,0.99790625,0.020349085585522397,0.019206273183059553,True
19496,19069,0,19070,3973.0,40265.0,28366.0,-0.017385,0.006771,0.000183,0.8750000000000001,0.7175,-3.5875000000000004,0.75609375,-0.00659375,-0.06190625,1.0035625,0.734375,-0.50325,-0.5394375,0.9919687500000001,0.020268994929244076,0.01945974719265672,True
19497,19070,0,19071,3975.0,40264.0,28367.0,-0.006954,0.0066489999999999995,0.001464,0.7175,-0.3325,-3.7100000000000004,0.763,-0.00378125,-0.06296875,1.00809375,0.71040625,-0.51246875,-0.54340625,0.98540625,0.02075219371773804,0.01957501314635168,True
19498,19071,0,19072,3974.0,40266.0,28367.0,0.0037819999999999998,0.003904,0.003538,0.21000000000000002,-1.9075000000000002,-4.0425,0.76315625,-0.0050625,-0.06315625,1.00559375,0.7111875,-0.51425,-0.542625,0.95503125,0.020771082125702396,0.019536164122623396,True
19499,19072,0,19073,3975.0,40266.0,28366.0,0.009333,-0.001281,-0.000488,-0.14,-2.9575000000000005,-4.340000000000001,0.756625,-0.0079375,-0.06353125,1.00290625,0.74334375,-0.5154375,-0.5328437500000001,0.99521875,0.02070124181956777,0.019129967352439527,True
19500,19073,0,19074,3975.0,40267.0,28367.0,0.015921,-0.003294,-0.00488,-0.0175,-3.4825000000000004,-4.112500000000001,0.7615000000000001,-0.0065625,-0.062875,1.00615625,0.73803125,-0.5061875,-0.53340625,0.99765625,0.020387708206345848,0.019179205904194408,True
19501,19074,0,19075,3974.0,40268.0,28365.0,0.012931999999999999,-0.003843,-0.002623,0.21000000000000002,-2.765,-4.2525,0.76415625,-0.0040625,-0.06318750000000001,1.0081875,0.71175,-0.5114062500000001,-0.5416875,0.9701875,0.02069827185047778,0.019497436759391546,True
19502,19075,0,19076,3973.0,40266.0,28362.0,0.005795,-0.0037819999999999998,-0.000976,0.5075000000000001,-1.4175000000000002,-4.4275,0.7573125,-0.00459375,-0.06484375,1.00859375,0.70565625,-0.5202187500000001,-0.53946875,0.97046875,0.0210285644372565,0.01934129075227026,True
19503,19076,0,19077,3974.0,40266.0,28362.0,-0.0030499999999999998,-0.003538,0.000122,0.5950000000000001,-0.29750000000000004,-4.2700000000000005,0.7560625,-0.0050625,-0.0645,1.0021875,0.72478125,-0.51834375,-0.531,0.975875,0.02093458086866084,0.01901675431087196,True
19504,19077,0,19078,3974.0,40265.0,28363.0,-0.011224,-0.000366,0.000366,0.8575,0.525,-3.9025000000000003,0.7591875,-0.00425,-0.0624375,1.00434375,0.7331875,-0.506,-0.535375,0.98540625,0.020474577654451973,0.019275739620853567,True
19505,19078,0,19079,3973.0,40266.0,28362.0,-0.013054,0.003721,0.0046359999999999995,0.8925000000000001,0.47250000000000003,-3.9550000000000005,0.76071875,-0.00434375,-0.06409375,1.0063125,0.71896875,-0.5085625,-0.54021875,0.97728125,0.020573167030910118,0.019401823791811143,True
19506,19079,0,19080,3974.0,40266.0,28363.0,-0.007503,0.004575,0.002928,0.6825000000000001,-0.3325,-4.2175,0.756375,-0.00665625,-0.06171875,1.0025625,0.7239375,-0.51134375,-0.534625,0.98009375,0.020589956435986906,0.01927505515164793,True
19507,19080,0,19081,3973.0,40265.0,28363.0,-0.003294,0.004148,0.0008539999999999999,0.525,-1.4525000000000001,-4.322500000000001,0.76175,-0.0044687500000000005,-0.06309375,1.00221875,0.7305625,-0.510375,-0.5366875,0.98628125,0.02064049407648802,0.019301454199960773,True
19508,19081,0,19082,3973.0,40268.0,28361.0,0.0034159999999999998,0.0023179999999999997,6.1e-05,0.42000000000000004,-2.4675000000000002,-4.357500000000001,0.762,-0.004,-0.06246875,1.006875,0.72528125,-0.510875,-0.531875,0.98928125,0.02067959630164162,0.01913454434281929,True
19509,19082,0,19083,3972.0,40267.0,28360.0,0.006527,0.000305,-0.001037,0.35000000000000003,-3.1850000000000005,-4.3925,0.76109375,-0.00490625,-0.06175,1.00821875,0.7253437500000001,-0.5101875,-0.53796875,0.98859375,0.020615152372865365,0.0194074234445343,True
