frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
60053,59626,0,59627,4200.0,42284.0,31541.0,-0.0023179999999999997,-0.00244,0.00183,0.052500000000000005,-0.7525000000000001,-3.5875000000000004,1.0090000000000001,0.1890625,0.15865625,1.28540625,0.9779375,-0.25209375,-0.35734375,1.2358125,0.01819043974296034,0.021184576006979417,True
60054,59627,0,59628,4202.0,42287.0,31540.0,-0.003477,-0.002379,0.00061,0.052500000000000005,-0.6125,-3.5000000000000004,1.00653125,0.19590625,0.15278125,1.246875,0.9805625,-0.251875,-0.35775,1.2295625000000001,0.018463778573821615,0.020959704816742104,True
60055,59628,0,59629,4203.0,42286.0,31542.0,-0.0035989999999999998,-0.000122,-0.001281,0.42000000000000004,-0.6300000000000001,-3.43,1.0351875,0.20334375000000002,0.1496875,1.2523125,0.98740625,-0.2479375,-0.361375,1.2293125,0.018611118986924146,0.02097839305047437,True
60056,59629,0,59630,4204.0,42286.0,31543.0,-0.0015249999999999999,0.003111,0.000915,0.77,-0.805,-3.1675000000000004,1.01625,0.19321875,0.15915625,1.2686875,0.98459375,-0.251875,-0.359125,1.23628125,0.01835296239981445,0.021276677631072546,True
60057,59630,0,59631,4205.0,42287.0,31544.0,0.0017079999999999999,0.0048189999999999995,0.00366,0.9625000000000001,-1.33,-3.43,1.01559375,0.2026875,0.15778125,1.26103125,0.9815,-0.25121875,-0.35603125,1.2299375000000001,0.018716842839084116,0.021095904120257688,True
60058,59631,0,59632,4207.0,42289.0,31544.0,0.0060999999999999995,0.0042699999999999995,0.002257,0.805,-2.0825,-3.5525,1.01565625,0.1975625,0.1539375,1.2686250000000001,0.989,-0.249,-0.36134375,1.2295625000000001,0.018415707864241824,0.021151593905816467,True
60059,59632,0,59633,4208.0,42293.0,31547.0,0.009028,0.004697,-0.000183,0.56,-2.765,-3.7800000000000002,1.01959375,0.2,0.15528125,1.26196875,0.98221875,-0.247875,-0.35815625,1.2346875,0.018470690730631036,0.021078668464490205,True
60060,59633,0,59634,4209.0,42295.0,31549.0,0.010675,-0.0011589999999999999,-0.003477,-0.21000000000000002,-3.3425000000000002,-4.0600000000000005,1.0254375,0.20065625,0.1575625,1.2680625,0.98371875,-0.2503125,-0.35996875,1.21978125,0.018596409840079382,0.021245152459401246,True
60061,59634,0,59635,4209.0,42297.0,31549.0,0.005673,-0.00488,-0.0032329999999999998,-0.43750000000000006,-2.66,-4.095000000000001,1.01296875,0.19918750000000002,0.15471875000000002,1.262125,0.98203125,-0.25171875,-0.35759375,1.23453125,0.018592754379522073,0.02103296841462429,True
60062,59635,0,59636,4211.0,42292.0,31548.0,0.000915,-0.007137,-0.0015249999999999999,-0.56,-1.7325000000000002,-3.9725000000000006,1.02684375,0.20084375000000002,0.15121875,1.26696875,0.9721875,-0.2500625,-0.36090625,1.22921875,0.018594024242205565,0.021022411676494997,True
