timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:35:58.319,0.530596,76
2026-07-14 16:35:58.814,1.025854,76
2026-07-14 16:35:59.805,2.016624,77
2026-07-14 16:36:01.290,3.501608,76
2026-07-14 16:36:02.279,4.490908,76
2026-07-14 16:36:03.270,5.481226,76
2026-07-14 16:36:04.260,6.471450,76
2026-07-14 16:36:05.745,7.956625,77
2026-07-14 16:36:06.240,8.451331,77
2026-07-14 16:36:07.231,9.442216,78
2026-07-14 16:36:08.216,10.427526,78
2026-07-14 16:36:09.209,11.421061,78
2026-07-14 16:36:10.196,12.407907,78
2026-07-14 16:36:11.190,13.401735,77
2026-07-14 16:36:12.180,14.391442,77
2026-07-14 16:36:13.170,15.381473,77
2026-07-14 16:36:14.160,16.371337,77
2026-07-14 16:36:15.147,17.358178,77
2026-07-14 16:36:16.139,18.351042,77
2026-07-14 16:36:17.130,19.341343,77
2026-07-14 16:36:18.119,20.331057,77
2026-07-14 16:36:19.110,21.321445,77
2026-07-14 16:36:20.100,22.311576,77
2026-07-14 16:36:21.086,23.297861,77
2026-07-14 16:36:22.080,24.291473,77
2026-07-14 16:36:23.067,25.278734,76
2026-07-14 16:36:24.056,26.267828,76
2026-07-14 16:36:25.051,27.262489,75
2026-07-14 16:36:26.040,28.251380,75
2026-07-14 16:36:27.027,29.238541,75
2026-07-14 16:36:28.021,30.232659,76
2026-07-14 16:36:29.010,31.221609,76
2026-07-14 16:36:30.000,32.211408,76
2026-07-14 16:36:30.991,33.202111,75
2026-07-14 16:36:31.980,34.191734,75
2026-07-14 16:36:32.971,35.182227,74
2026-07-14 16:36:33.960,36.171621,74
2026-07-14 16:36:34.951,37.162681,75
2026-07-14 16:36:35.937,38.148841,75
2026-07-14 16:36:36.927,39.138537,76
2026-07-14 16:36:37.920,40.132008,76
2026-07-14 16:36:40.396,42.607752,77
2026-07-14 16:36:40.397,42.608845,77
2026-07-14 16:36:40.890,43.101534,77
2026-07-14 16:36:42.871,45.082174,77
2026-07-14 16:36:42.872,45.083771,77
2026-07-14 16:36:43.861,46.072388,76
2026-07-14 16:36:44.850,47.061661,76
2026-07-14 16:36:45.841,48.052239,76
2026-07-14 16:36:46.831,49.042868,77
2026-07-14 16:36:47.821,50.032846,78
2026-07-14 16:36:48.811,51.022288,78
2026-07-14 16:36:49.801,52.012687,79
2026-07-14 16:36:51.285,53.496217,79
2026-07-14 16:36:52.275,54.486672,79
2026-07-14 16:36:53.266,55.477360,79
2026-07-14 16:36:54.255,56.466553,78
2026-07-14 16:36:55.245,57.456870,78
2026-07-14 16:36:56.236,58.447308,78
2026-07-14 16:36:57.224,59.435348,78
2026-07-14 16:36:58.217,60.428263,79
2026-07-14 16:36:59.207,61.418139,80
2026-07-14 16:37:00.192,62.403704,80
2026-07-14 16:37:01.187,63.398334,81
2026-07-14 16:37:02.173,64.384260,81
2026-07-14 16:37:03.162,65.373976,81
2026-07-14 16:37:04.156,66.367239,81
2026-07-14 16:37:05.146,67.357830,80
2026-07-14 16:37:06.631,68.842963,79
2026-07-14 16:37:07.126,69.337916,78
2026-07-14 16:37:08.116,70.327301,78
2026-07-14 16:37:09.103,71.314233,78
2026-07-14 16:37:10.096,72.307729,78
2026-07-14 16:37:11.086,73.297992,79
2026-07-14 16:37:12.073,74.284615,79
2026-07-14 16:37:13.066,75.277904,79
2026-07-14 16:37:14.057,76.268274,78
2026-07-14 16:37:15.541,77.752304,78
2026-07-14 16:37:16.531,78.742521,78
2026-07-14 16:37:17.027,79.238389,77
2026-07-14 16:37:18.013,80.224957,76
2026-07-14 16:37:19.004,81.215299,77
2026-07-14 16:37:19.996,82.207627,77
2026-07-14 16:37:20.983,83.194566,77
2026-07-14 16:37:21.977,84.188710,78
2026-07-14 16:37:22.967,85.178492,79
2026-07-14 16:37:23.954,86.165120,79
2026-07-14 16:37:25.442,87.653108,79
2026-07-14 16:37:25.936,88.147855,79
2026-07-14 16:37:26.924,89.135477,78
2026-07-14 16:37:27.916,90.127596,78
2026-07-14 16:37:29.892,92.104072,78
2026-07-14 16:37:29.894,92.105735,78
2026-07-14 16:37:30.886,93.097747,78
2026-07-14 16:37:31.877,94.088827,79
2026-07-14 16:37:32.863,95.074573,79
2026-07-14 16:37:33.856,96.067724,79
2026-07-14 16:37:34.844,97.055828,80
2026-07-14 16:37:35.834,98.045797,81
2026-07-14 16:37:36.824,99.035742,82
2026-07-14 16:37:37.817,100.028443,82
2026-07-14 16:37:38.804,101.015245,82
2026-07-14 16:37:40.291,102.503056,82
2026-07-14 16:37:41.282,103.493988,81
2026-07-14 16:37:42.271,104.482857,81
2026-07-14 16:37:43.261,105.472928,81
2026-07-14 16:37:44.252,106.463859,82
2026-07-14 16:37:45.242,107.453669,83
2026-07-14 16:37:46.232,108.443423,83
2026-07-14 16:37:47.222,109.433384,83
2026-07-14 16:37:48.211,110.423067,83
2026-07-14 16:37:49.203,111.414209,82
2026-07-14 16:37:50.192,112.403213,82
2026-07-14 16:37:52.168,114.379757,82
2026-07-14 16:37:52.170,114.382029,82
2026-07-14 16:37:53.163,115.374396,83
2026-07-14 16:37:54.152,116.363271,83
2026-07-14 16:37:55.142,117.354044,85
2026-07-14 16:37:56.132,118.343744,85
2026-07-14 16:37:57.122,119.333395,85
2026-07-14 16:37:58.112,120.323283,85
2026-07-14 16:37:59.103,121.314472,83
2026-07-14 16:38:00.090,122.301607,82
2026-07-14 16:38:01.080,123.291148,81
2026-07-14 16:38:02.073,124.284437,82
2026-07-14 16:38:03.063,125.274663,83
2026-07-14 16:38:04.052,126.263553,83
2026-07-14 16:38:05.043,127.254170,84
2026-07-14 16:38:06.029,128.240688,84
2026-07-14 16:38:07.023,129.234457,83
2026-07-14 16:38:08.013,130.224143,82
2026-07-14 16:38:09.002,131.213738,82
2026-07-14 16:38:09.989,132.200973,81
2026-07-14 16:38:10.983,133.194120,80
2026-07-14 16:38:11.973,134.184787,78
2026-07-14 16:38:12.959,135.170997,78
2026-07-14 16:38:13.953,136.164788,77
2026-07-14 16:38:14.942,137.153618,77
2026-07-14 16:38:15.928,138.140071,77
2026-07-14 16:38:17.912,140.123558,77
2026-07-14 16:38:17.914,140.125437,78
2026-07-14 16:38:19.893,142.104862,79
2026-07-14 16:38:19.894,142.105991,79
2026-07-14 16:38:20.882,143.093668,79
2026-07-14 16:38:21.872,144.084080,79
2026-07-14 16:38:22.863,145.074802,78
2026-07-14 16:38:23.852,146.063831,78
2026-07-14 16:38:24.843,147.054371,77
2026-07-14 16:38:25.833,148.044208,77
2026-07-14 16:38:27.318,149.529742,78
2026-07-14 16:38:27.812,150.023677,79
2026-07-14 16:38:28.799,151.010963,79
2026-07-14 16:38:30.287,152.498994,79
2026-07-14 16:38:31.278,153.489195,79
2026-07-14 16:38:32.267,154.479006,79
2026-07-14 16:38:33.259,155.470119,78
2026-07-14 16:38:34.247,156.459045,78
2026-07-14 16:38:35.236,157.447119,77
2026-07-14 16:38:36.719,158.930628,77
2026-07-14 16:38:37.217,159.429097,77
2026-07-14 16:38:38.205,160.416504,78
2026-07-14 16:38:39.198,161.409800,79
2026-07-14 16:38:40.188,162.399428,79
2026-07-14 16:38:41.177,163.388724,79
2026-07-14 16:38:42.167,164.379074,79
2026-07-14 16:38:43.159,165.370255,78
2026-07-14 16:38:44.148,166.359240,78
2026-07-14 16:38:45.138,167.350009,77
2026-07-14 16:38:46.129,168.340363,76
2026-07-14 16:38:47.118,169.329146,76
2026-07-14 16:38:48.109,170.320267,77
2026-07-14 16:38:49.098,171.309249,77
2026-07-14 16:38:50.085,172.296507,77
2026-07-14 16:38:51.079,173.290596,78
2026-07-14 16:38:52.068,174.279498,78
2026-07-14 16:38:53.055,175.266848,77
2026-07-14 16:38:54.048,176.259463,77
2026-07-14 16:38:55.038,177.249486,77
2026-07-14 16:38:56.029,178.240924,76
2026-07-14 16:38:57.018,179.229466,76
2026-07-14 16:38:58.009,180.220217,76
2026-07-14 16:38:58.998,181.209524,77
2026-07-14 16:38:59.988,182.199276,77
2026-07-14 16:39:00.980,183.191613,78
2026-07-14 16:39:01.968,184.179365,78
2026-07-14 16:39:02.955,185.166488,78
2026-07-14 16:39:03.948,186.159880,78
2026-07-14 16:39:04.939,187.150195,77
