frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
63717,128826,0,128827,3836.0,42281.0,30541.0,0.001647,-0.001098,-0.000305,0.14,-1.3475000000000001,-3.6750000000000003,1.10240625,0.21478125,0.17209375,1.367125,1.06628125,-0.275875,-0.497375,1.30540625,0.020211681350311782,0.027328183121660996,True
63718,128827,0,128828,3836.0,42283.0,30540.0,-0.000244,-0.0008539999999999999,0.0006709999999999999,0.17500000000000002,-1.1025,-3.6225000000000005,1.1019375,0.21628125,0.168375,1.3606562500000001,1.07325,-0.274625,-0.50065625,1.30475,0.02022302095294984,0.02730666653061589,True
63719,128828,0,128829,3839.0,42285.0,30542.0,-0.002196,-0.000732,0.000732,0.15750000000000003,-0.805,-3.535,1.1074375,0.21671875000000002,0.16834375000000001,1.365125,1.0668125,-0.27784375,-0.49446875,1.29759375,0.020370940067525562,0.027059680565637907,True
63720,128829,0,128830,3839.0,42284.0,30544.0,-0.0037819999999999998,0.0,0.000244,0.17500000000000002,-0.8575,-3.4825000000000004,1.10328125,0.2169375,0.1655,1.35415625,1.0726875,-0.27475,-0.499125,1.3118750000000001,0.0202551004644744,0.027128519896118742,True
63721,128830,0,128831,3839.0,42284.0,30544.0,-0.003355,0.001647,0.000244,0.21000000000000002,-1.0675000000000001,-3.5700000000000003,1.102125,0.214875,0.169125,1.3607500000000001,1.0671875,-0.276125,-0.498625,1.3050625,0.02022563320958349,0.027256631749741054,True
63722,128831,0,128832,3839.0,42286.0,30544.0,-0.0021349999999999997,0.0013419999999999999,0.000122,0.24500000000000002,-1.2775,-3.6050000000000004,1.10759375,0.21840625,0.167,1.3662812500000001,1.07296875,-0.275125,-0.49646875,1.31234375,0.02033073980051596,0.02708426086923243,True
63723,128832,0,128833,3840.0,42285.0,30546.0,-0.001769,0.001464,-6.1e-05,0.385,-1.54,-3.6225000000000005,1.1023125,0.21725,0.17046875,1.36059375,1.066375,-0.27553125,-0.49990625,1.3068125,0.020299504259046853,0.027362349600827552,True
63724,128833,0,128834,3840.0,42288.0,30544.0,-0.00061,-0.000305,-0.000732,0.42000000000000004,-2.0475000000000003,-3.6925000000000003,1.1027500000000001,0.21525,0.167875,1.35978125,1.0664375,-0.2728125,-0.49925,1.30565625,0.020107373218492913,0.027230425421186363,True
63725,128834,0,128835,3841.0,42287.0,30542.0,0.001403,-0.001403,-0.0017079999999999999,0.42000000000000004,-2.1875,-3.7450000000000006,1.1100625,0.21678125,0.16453125,1.36034375,1.0683125,-0.27653125,-0.4976875,1.31,0.020320551355540138,0.02703188821393856,True
63726,128835,0,128836,3842.0,42290.0,30546.0,0.002562,-0.00042699999999999997,-0.001647,0.45500000000000007,-2.2575000000000003,-3.8500000000000005,1.1025,0.2156875,0.16728125,1.364625,1.0665625,-0.27775,-0.49621875,1.30525,0.020324680005354694,0.027085812988994474,True
63727,128836,0,128837,3840.0,42288.0,30546.0,0.0028669999999999998,-0.000976,-0.000915,0.385,-2.205,-3.8850000000000002,1.10878125,0.21715625,0.16640625,1.36040625,1.07425,-0.27446875,-0.49759375,1.31053125,0.02025276042343872,0.027104702885359915,True
63728,128837,0,128838,3843.0,42292.0,30549.0,0.00366,-0.0006709999999999999,-0.000366,0.43750000000000006,-2.1525000000000003,-3.9725000000000006,1.10615625,0.217875,0.16759375,1.36034375,1.06715625,-0.27768750000000003,-0.4965625,1.3113125,0.02041226125840857,0.027112222378139792,True
63729,128838,0,128839,3844.0,42290.0,30550.0,0.000488,0.000122,0.0008539999999999999,0.49000000000000005,-1.7675,-3.9025000000000003,1.10234375,0.21553125,0.1750625,1.3604375,1.066625,-0.27515625,-0.4990625,1.3053125,0.020213567111437236,0.02751635904435119,True
63730,128839,0,128840,3844.0,42288.0,30551.0,-0.000305,-0.000732,0.001403,0.5075000000000001,-1.5575,-3.8675,1.111125,0.21696875000000002,0.1675,1.357375,1.06934375,-0.27059375,-0.497125,1.309,0.0200886103167542,0.027130734729075352,True
63731,128840,0,128841,3844.0,42288.0,30549.0,-0.00183,-0.000488,0.000122,0.385,-1.4700000000000002,-3.8675,1.10221875,0.21453125,0.16825,1.36090625,1.06709375,-0.27884375,-0.49903125000000004,1.30484375,0.020321190130810903,0.027237046362802612,True
63732,128841,0,128842,3844.0,42287.0,30550.0,-6.1e-05,-0.000549,0.000732,0.36750000000000005,-1.5575,-3.8325000000000005,1.1096875,0.21484375,0.16878125,1.3609375000000001,1.06446875,-0.27828125,-0.49609375,1.30471875,0.020311363680244044,0.02714208260245575,True
63733,128842,0,128843,3847.0,42289.0,30551.0,0.000183,-0.000549,0.001037,0.36750000000000005,-1.7675,-3.8150000000000004,1.108875,0.21775,0.16815625,1.36721875,1.06290625,-0.27203125,-0.497,1.30575,0.020178832375226115,0.027152559497081275,True
63734,128843,0,128844,3845.0,42292.0,30550.0,0.002257,0.0013419999999999999,-0.0011589999999999999,0.24500000000000002,-1.9425000000000001,-3.8850000000000002,1.102625,0.2171875,0.1675,1.3614375,1.0728125,-0.27478125000000003,-0.4996875,1.306,0.02026666048741428,0.027232490210334317,True
63735,128844,0,128845,3845.0,42290.0,30551.0,0.0028669999999999998,-0.000183,-0.000732,0.31500000000000006,-1.995,-3.7800000000000002,1.1008125,0.2185625,0.1684375,1.361,1.06090625,-0.27746875,-0.4965,1.30534375,0.020431753207384933,0.027144183863000833,True
63736,128845,0,128846,3847.0,42290.0,30551.0,0.002989,-0.000732,-0.002196,0.22750000000000004,-1.7325000000000002,-3.7450000000000006,1.111,0.21746875000000002,0.1670625,1.36509375,1.07634375,-0.2755,-0.497125,1.31803125,0.02030725422751334,0.02711287549049123,True
63737,128846,0,128847,3847.0,42290.0,30552.0,0.001952,0.0,-0.00061,0.22750000000000004,-1.3825,-3.7625,1.102125,0.22075,0.16840625,1.36565625,1.06090625,-0.27796875,-0.497125,1.30021875,0.02054202948918451,0.027167728866142455,True
63738,128847,0,128848,3849.0,42292.0,30552.0,-0.000549,0.000976,0.000183,0.24500000000000002,-1.2775,-3.5875000000000004,1.10978125,0.22053125,0.16796875,1.3655,1.081625,-0.27328125000000003,-0.4948125,1.32015625,0.020343870897141278,0.02705802504101634,True
63739,128848,0,128849,3849.0,42290.0,30554.0,-0.0030499999999999998,0.0017079999999999999,0.0025009999999999998,0.21000000000000002,-0.8225000000000001,-3.6050000000000004,1.10834375,0.218375,0.16496875,1.36440625,1.07553125,-0.27290625,-0.50090625,1.30821875,0.020239902257275025,0.0271775661359465,True
63740,128849,0,128850,3849.0,42292.0,30555.0,-0.0035989999999999998,0.001098,0.002623,0.1925,-0.7350000000000001,-3.535,1.101875,0.21540625,0.1685,1.35975,1.05875,-0.278,-0.49703125000000004,1.299125,0.020323183540654093,0.027167832836887125,True
63741,128850,0,128851,3850.0,42293.0,30556.0,-0.0034159999999999998,-0.000244,0.0006709999999999999,0.22750000000000004,-0.8575,-3.6050000000000004,1.1080625,0.21740625,0.17009375000000002,1.35965625,1.0805,-0.27403125,-0.49184375,1.2901562500000001,0.020245401142424582,0.027026854603381993,True
63742,128851,0,128852,3850.0,42294.0,30557.0,-0.002623,0.000244,0.000549,0.1925,-0.8925000000000001,-3.6225000000000005,1.1111875,0.21796875000000002,0.1681875,1.3648125,1.084375,-0.27918750000000003,-0.4945625,1.30603125,0.020476642803635835,0.027057025411251986,True
63743,128852,0,128853,3852.0,42294.0,30556.0,0.000122,-0.0006709999999999999,0.00122,0.035,-0.8750000000000001,-3.6225000000000005,1.111125,0.22062500000000002,0.16784375,1.35921875,1.08365625,-0.27315625,-0.49559375,1.32115625,0.020342688231984665,0.02708395259861786,True
63744,128853,0,128854,3853.0,42292.0,30558.0,0.0006709999999999999,0.000122,0.001586,0.1925,-1.2775,-3.6225000000000005,1.10240625,0.21434375,0.168125,1.36109375,1.059625,-0.2840625,-0.494,1.3035625,0.020524006228364797,0.027032130317628807,True
63745,128854,0,128855,3853.0,42294.0,30559.0,-0.00042699999999999997,0.001098,0.000915,0.21000000000000002,-1.3475000000000001,-3.7100000000000004,1.10809375,0.22265625,0.16668750000000002,1.3633125,1.07890625,-0.2729375,-0.50534375,1.31465625,0.020417543200117412,0.0274238654579167,True
63746,128855,0,128856,3853.0,42298.0,30563.0,0.000732,6.1e-05,6.1e-05,0.22750000000000004,-1.4700000000000002,-3.6575,1.1021875,0.21503125,0.16775,1.359,1.06028125,-0.282375,-0.49978125,1.296,0.020484250407960508,0.027246416740965798,True
63747,128856,0,128857,3855.0,42298.0,30563.0,-0.000366,-6.1e-05,-0.001769,0.35000000000000003,-1.4525000000000001,-3.6225000000000005,1.10715625,0.2181875,0.16890625,1.366625,1.0811250000000001,-0.27890625,-0.49459375,1.3115,0.02047430575666892,0.027087609893509664,True
63748,128857,0,128858,3854.0,42298.0,30563.0,-0.0013419999999999999,0.000305,-0.000793,0.21000000000000002,-1.8900000000000001,-3.5000000000000004,1.10253125,0.21703125,0.16671875,1.35590625,1.0634375,-0.27415625,-0.496625,1.30471875,0.020234997869390415,0.02707898537043368,True
63749,128858,0,128859,3856.0,42299.0,30567.0,-0.000122,0.00122,-0.00042699999999999997,0.3325,-2.1525000000000003,-3.6400000000000006,1.1026562500000001,0.21496875000000001,0.16909375000000001,1.3586875,1.064,-0.27478125000000003,-0.49946875,1.30428125,0.020175259045846192,0.027288857028787618,True
63750,128859,0,128860,3855.0,42300.0,30566.0,0.0025009999999999998,0.002806,-0.003294,0.3325,-2.2750000000000004,-3.7800000000000002,1.1093125,0.21775,0.16809375000000001,1.35971875,1.0676875000000001,-0.2783125,-0.493375,1.3077812500000001,0.0204323302947847,0.027006027139991937,True
63751,128860,0,128861,3857.0,42300.0,30568.0,0.003355,0.001464,-0.003965,0.385,-2.31,-3.7975000000000003,1.102375,0.21753125,0.1645625,1.36471875,1.07190625,-0.27040625,-0.498,1.306375,0.020104216426125955,0.027045575148991752,True
63752,128861,0,128862,3858.0,42303.0,30568.0,0.003111,-0.001098,-0.003477,0.35000000000000003,-2.2575000000000003,-3.8325000000000005,1.102875,0.21653125,0.16718750000000002,1.3603750000000001,1.06790625,-0.2754375,-0.500625,1.31,0.0202661126086811,0.027256957730670137,True
63753,128862,0,128863,3859.0,42305.0,30570.0,0.0006709999999999999,-0.003477,-0.000915,0.28,-1.6975000000000002,-3.8500000000000005,1.1011250000000001,0.21634375,0.1685625,1.3608437500000001,1.0666875,-0.27228125000000003,-0.49590625,1.30446875,0.02013098789385526,0.027125705953418233,True
63754,128863,0,128864,3860.0,42303.0,30567.0,-0.001037,-0.001769,0.001952,0.385,-1.1375000000000002,-3.6750000000000003,1.10565625,0.217625,0.16593750000000002,1.3553125,1.0729375,-0.27440625,-0.4965,1.3129375,0.02026954830254602,0.027042128467332067,True
63755,128864,0,128865,3861.0,42305.0,30568.0,-0.002562,0.000549,0.004209,0.43750000000000006,-1.1725,-3.7275000000000005,1.1031875,0.22,0.16809375000000001,1.3649375000000001,1.066,-0.2775625,-0.4965625,1.30490625,0.02049474694998726,0.02713263340519716,True
63756,128865,0,128866,3860.0,42304.0,30568.0,-0.002379,0.0,0.0042699999999999995,0.4025,-1.1025,-3.6750000000000003,1.1054375,0.217625,0.168,1.36,1.07328125,-0.27371875,-0.4965,1.31065625,0.020241799580049926,0.0271263241687588,True
63757,128866,0,128867,3860.0,42304.0,30571.0,-0.002013,0.001647,0.0008539999999999999,0.2625,-0.9975,-3.6750000000000003,1.1026562500000001,0.2149375,0.16825,1.35971875,1.06671875,-0.27646875,-0.49959375,1.296375,0.020242081130518622,0.027259380576463644,True
63758,128867,0,128868,3861.0,42303.0,30569.0,-0.00122,-0.000549,-0.0008539999999999999,0.10500000000000001,-1.4700000000000002,-3.6575,1.1133125,0.21721875000000002,0.16496875,1.35965625,1.07284375,-0.27703125,-0.49746875,1.311625,0.020358749589697054,0.027041059089013025,True
63759,128868,0,128869,3862.0,42306.0,30568.0,-0.000305,-0.0008539999999999999,-0.0011589999999999999,0.12250000000000001,-1.5925000000000002,-3.5175000000000005,1.1026875,0.21356250000000002,0.169375,1.36896875,1.06646875,-0.27784375,-0.496,1.30515625,0.02024093469997722,0.027162597975179625,True
63760,128869,0,128870,3858.0,42304.0,30566.0,0.003172,-0.0011589999999999999,-0.00061,0.10500000000000001,-1.8200000000000003,-3.5525,1.110625,0.21865625,0.1690625,1.3684375,1.0724375,-0.272875,-0.49765625,1.309375,0.020250227877826585,0.027215613738559175,True
