timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 16:25:58.848,95.594807,81
2026-07-14 16:25:59.839,96.586540,82
2026-07-14 16:26:00.832,97.579320,82
2026-07-14 16:26:01.824,98.571273,83
2026-07-14 16:26:02.813,99.560492,83
2026-07-14 16:26:04.795,101.541767,83
2026-07-14 16:26:04.796,101.543296,83
2026-07-14 16:26:05.786,102.533060,83
2026-07-14 16:26:07.270,104.016779,82
2026-07-14 16:26:08.259,105.005762,81
2026-07-14 16:26:09.251,105.998523,81
2026-07-14 16:26:10.239,106.986151,80
2026-07-14 16:26:11.232,107.978977,80
2026-07-14 16:26:12.222,108.969232,80
2026-07-14 16:26:13.213,109.960083,80
2026-07-14 16:26:14.203,110.950160,80
2026-07-14 16:26:15.193,111.939771,80
2026-07-14 16:26:16.180,112.927231,80
2026-07-14 16:26:17.170,113.917651,80
2026-07-14 16:26:18.164,114.911179,80
2026-07-14 16:26:19.154,115.901289,80
2026-07-14 16:26:20.143,116.889808,80
2026-07-14 16:26:21.135,117.882233,81
2026-07-14 16:26:22.122,118.868809,81
2026-07-14 16:26:23.114,119.861646,81
2026-07-14 16:26:24.105,120.852331,81
2026-07-14 16:26:25.091,121.838674,81
2026-07-14 16:26:26.086,122.832898,80
2026-07-14 16:26:27.072,123.819379,80
2026-07-14 16:26:28.065,124.812189,80
2026-07-14 16:26:29.055,125.802097,80
2026-07-14 16:26:30.042,126.789224,80
2026-07-14 16:26:31.035,127.782718,80
2026-07-14 16:26:32.027,128.773929,81
2026-07-14 16:26:33.012,129.759424,81
2026-07-14 16:26:34.007,130.754126,80
2026-07-14 16:26:34.997,131.743747,79
2026-07-14 16:26:35.986,132.732898,79
2026-07-14 16:26:36.974,133.720915,78
2026-07-14 16:26:37.966,134.713676,78
2026-07-14 16:26:38.957,135.704394,79
2026-07-14 16:26:39.947,136.693875,79
2026-07-14 16:26:41.923,138.670677,80
2026-07-14 16:26:41.925,138.671977,81
2026-07-14 16:26:42.916,139.663453,81
2026-07-14 16:26:43.907,140.654106,81
2026-07-14 16:26:45.887,142.634263,82
2026-07-14 16:26:45.889,142.635888,82
2026-07-14 16:26:46.877,143.624261,82
2026-07-14 16:26:47.867,144.614064,82
2026-07-14 16:26:48.857,145.604291,82
2026-07-14 16:26:49.847,146.594323,82
2026-07-14 16:26:50.837,147.583959,82
2026-07-14 16:26:51.824,148.571450,82
2026-07-14 16:26:52.817,149.563796,82
2026-07-14 16:26:53.807,150.554051,82
2026-07-14 16:26:54.795,151.542254,81
2026-07-14 16:26:56.282,153.029287,81
2026-07-14 16:26:57.272,154.019414,81
2026-07-14 16:26:58.262,155.009259,81
2026-07-14 16:26:59.252,155.999701,81
2026-07-14 16:27:01.232,157.979615,82
2026-07-14 16:27:01.233,157.980713,82
2026-07-14 16:27:02.223,158.969861,82
2026-07-14 16:27:03.212,159.959568,82
2026-07-14 16:27:04.202,160.949525,82
2026-07-14 16:27:05.193,161.940286,81
2026-07-14 16:27:06.183,162.929996,81
2026-07-14 16:27:07.172,163.919463,81
2026-07-14 16:27:08.163,164.910284,80
2026-07-14 16:27:09.149,165.896526,80
2026-07-14 16:27:10.142,166.889424,80
2026-07-14 16:27:11.129,167.875956,80
2026-07-14 16:27:12.123,168.870238,80
2026-07-14 16:27:13.113,169.859833,80
2026-07-14 16:27:14.103,170.850365,80
2026-07-14 16:27:15.093,171.840367,80
2026-07-14 16:27:16.080,172.827612,81
2026-07-14 16:27:17.072,173.819667,81
2026-07-14 16:27:18.063,174.810637,82
2026-07-14 16:27:19.053,175.800254,82
2026-07-14 16:27:20.041,176.788616,82
2026-07-14 16:27:21.033,177.780519,82
2026-07-14 16:27:22.023,178.769964,82
2026-07-14 16:27:23.013,179.760033,82
2026-07-14 16:27:24.498,181.245643,82
2026-07-14 16:27:24.990,181.737294,82
2026-07-14 16:27:25.983,182.730254,82
2026-07-14 16:27:26.973,183.720637,82
2026-07-14 16:27:27.963,184.710235,81
2026-07-14 16:27:28.953,185.700601,81
2026-07-14 16:27:29.941,186.688022,80
2026-07-14 16:27:31.924,188.670741,80
2026-07-14 16:27:31.926,188.673001,80
2026-07-14 16:27:32.914,189.661078,81
