frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
26589,184225,1,184224,3958.0,40292.0,43069.0,0.000122,-0.00061,0.003843,0.6125,-1.6975000000000002,-2.7825,0.78825,0.51503125,-0.067375,0.99134375,0.7684375,-0.10678125000000001,-0.57215625,0.96759375,0.025794090615062933,0.020542814593245154,True
26590,184226,1,184225,3957.0,40293.0,43067.0,-0.001403,-0.0030499999999999998,0.007137,0.5950000000000001,-1.225,-2.66,0.78259375,0.5122187500000001,-0.06721875000000001,0.9968125,0.74765625,-0.115,-0.56671875,0.987,0.02600948579722165,0.02033238565895171,True
26591,184227,1,184226,3957.0,40292.0,43068.0,-0.001464,-0.0040869999999999995,0.004697,0.31500000000000006,-1.05,-2.8175000000000003,0.781375,0.51325,-0.06759375000000001,0.99075,0.740125,-0.12146875,-0.56825,0.9881562500000001,0.026313437070452025,0.020378181189136386,True
26592,184228,1,184227,3957.0,40292.0,43068.0,-0.000549,-0.0040869999999999995,0.000305,0.21000000000000002,-1.1900000000000002,-3.3600000000000003,0.78878125,0.515875,-0.07003125,0.9879375,0.7469687500000001,-0.11275,-0.57540625,0.96296875,0.02607023255331723,0.020564258220553324,True
26593,184229,1,184228,3958.0,40292.0,43069.0,-0.00061,-0.0017079999999999999,-0.002806,0.08750000000000001,-1.2775,-3.8850000000000002,0.78296875,0.51959375,-0.067125,0.9872500000000001,0.76578125,-0.105625,-0.575625,0.9635625,0.025936633047265935,0.02069123369192035,True
26594,184230,1,184229,3959.0,40294.0,43071.0,0.000793,0.005978,-0.000183,0.5075000000000001,-0.9800000000000001,-4.322500000000001,0.7817500000000001,0.5142187500000001,-0.06103125,0.99790625,0.7586875000000001,-0.10478125,-0.57265625,0.9673125,0.025679552682105346,0.02082090738562299,True
26595,184231,1,184230,3959.0,40293.0,43069.0,0.0026839999999999998,0.008235,0.0018909999999999999,0.47250000000000003,-1.05,-4.340000000000001,0.781,0.51334375,-0.066375,0.993625,0.7471875,-0.10287500000000001,-0.56965625,0.9742500000000001,0.025566192829693555,0.02048385394077298,True
26596,184232,1,184231,3958.0,40291.0,43069.0,0.000793,0.0057339999999999995,-0.000366,0.4025,-0.9800000000000001,-4.2875000000000005,0.7820312500000001,0.51484375,-0.06675,0.9919375,0.7553125,-0.10778125000000001,-0.5760625,0.9745312500000001,0.025826723477507915,0.020723925974716253,True
26597,184233,1,184232,3959.0,40290.0,43070.0,-0.0032329999999999998,0.000732,0.0006709999999999999,0.22750000000000004,-1.1375000000000002,-3.7975000000000003,0.78803125,0.51475,-0.06696875000000001,0.99053125,0.73653125,-0.10834375,-0.57353125,0.977,0.02584556435984948,0.020614151659623606,True
26598,184234,1,184233,3960.0,40293.0,43070.0,-0.0053679999999999995,-0.003843,-0.000793,0.035,-1.225,-3.3600000000000003,0.7864375,0.515,-0.06775,0.99228125,0.7480625,-0.104125,-0.56775,0.9798125,0.025685437658492065,0.020351884075668306,True
26599,184235,1,184234,3959.0,40294.0,43074.0,-0.000915,-0.0057339999999999995,0.00244,0.1925,-1.5575,-3.115,0.7874375,0.5156875,-0.06875,0.9917812500000001,0.7470625,-0.110125,-0.5720000000000001,0.97865625,0.025956418724498526,0.020480628357480064,True
26600,184236,1,184235,3958.0,40294.0,43073.0,0.0015249999999999999,-0.0030499999999999998,0.0023179999999999997,0.56,-1.8025000000000002,-3.3075,0.78190625,0.51575,-0.06690625,0.9928125,0.74846875,-0.11178125,-0.57128125,0.9801875,0.02602591834645149,0.020527012607452044,True
26601,184237,1,184236,3958.0,40289.0,43071.0,0.0050019999999999995,-0.0006709999999999999,0.0034159999999999998,0.7000000000000001,-1.8900000000000001,-3.5000000000000004,0.7844375,0.51646875,-0.06815625,0.9923125,0.74915625,-0.11056250000000001,-0.57178125,0.9796875,0.026006496115551017,0.02049607209489544,True
26602,184238,1,184237,3958.0,40290.0,43067.0,0.004758,0.002257,0.0008539999999999999,0.805,-1.8900000000000001,-3.5525,0.7868125,0.51509375,-0.06875,0.99240625,0.75015625,-0.11146875,-0.5720625,0.9800625000000001,0.025986077683467543,0.020483119803231822,True
26603,184239,1,184238,3957.0,40288.0,43064.0,0.000305,0.003965,-0.000366,0.8225000000000001,-1.7850000000000001,-3.7800000000000002,0.78740625,0.51471875,-0.06890625,0.99134375,0.7478125,-0.10540625,-0.571625,0.98109375,0.025725556896598663,0.0204593204560138,True
26604,184240,1,184239,3959.0,40286.0,43067.0,-0.001464,6.1e-05,-0.00122,0.5775,-1.4175000000000002,-3.7800000000000002,0.79596875,0.51609375,-0.0668125,0.9939375,0.74775,-0.11093750000000001,-0.571875,0.97375,0.026006091633724325,0.020554495739539616,True
26605,184241,1,184240,3958.0,40288.0,43068.0,-0.002013,-0.001403,-0.002013,0.4025,-1.3125000000000002,-3.8675,0.7715625,0.51090625,-0.06715625,0.99175,0.7550625,-0.1081875,-0.57215625,0.977125,0.02567981313402345,0.0205517169458826,True
26606,184242,1,184241,3957.0,40289.0,43066.0,-0.0013419999999999999,0.000976,0.0006709999999999999,0.36750000000000005,-1.2075,-3.9550000000000005,0.78925,0.51709375,-0.07115625,0.9869687500000001,0.748375,-0.11175,-0.5709375,0.9793437500000001,0.026080386118801,0.020340341104200847,True
26607,184243,1,184242,3959.0,40289.0,43068.0,-0.0018909999999999999,0.000244,-0.000793,0.4025,-1.2600000000000002,-3.8500000000000005,0.779875,0.51034375,-0.06403125,1.006125,0.7473125,-0.10478125,-0.57421875,0.9738125,0.025518796193182633,0.020761087267525038,True
26608,184244,1,184243,3957.0,40289.0,43069.0,0.0026839999999999998,0.001586,-0.0015249999999999999,0.28,-1.3475000000000001,-3.8850000000000002,0.7690625,0.513625,-0.07150000000000001,0.98440625,0.7418125,-0.11134375,-0.57153125,0.9796875,0.025920112809971446,0.02035002397337366,True
26609,184245,1,184244,3958.0,40289.0,43067.0,0.003172,0.001586,-0.001464,0.21000000000000002,-1.2600000000000002,-3.6750000000000003,0.796625,0.51628125,-0.07034375,0.9865625,0.7490625,-0.111375,-0.57146875,0.9791562500000001,0.026031541129446167,0.02039458874431346,True
26610,184246,1,184245,3959.0,40289.0,43068.0,0.001098,0.001586,0.001403,0.31500000000000006,-1.05,-3.6225000000000005,0.78790625,0.5105625,-0.06318750000000001,0.99590625,0.74753125,-0.1091875,-0.5745625,0.97521875,0.02570596790124097,0.020809119185743387,True
26611,184247,1,184246,3958.0,40286.0,43064.0,-0.0023179999999999997,0.00122,0.0046359999999999995,0.28,-0.9100000000000001,-3.43,0.7750312500000001,0.50625,-0.06209375,1.00278125,0.7545000000000001,-0.10925,-0.57065625,0.969375,0.02552962037392287,0.02069796161834302,True
26612,184248,1,184247,3956.0,40287.0,43067.0,-0.006588,0.000549,0.0046359999999999995,0.10500000000000001,-0.9625000000000001,-3.2025,0.7745625,0.50490625,-0.0584375,0.9951562500000001,0.7565000000000001,-0.110125,-0.5735625,0.9745625,0.025509251818478754,0.02096256902107702,True
26613,184249,1,184248,3958.0,40288.0,43067.0,-0.001281,-0.0032329999999999998,-0.000305,-0.35000000000000003,-1.8025000000000002,-2.8875,0.76121875,0.5109375,-0.06834375,0.9860625000000001,0.7531875,-0.11068750000000001,-0.5668125,0.98009375,0.025782134997187452,0.02029033070529602,True
26614,184250,1,184249,3958.0,40286.0,43069.0,0.00183,-0.004392,-0.0030499999999999998,-0.5075000000000001,-2.1525000000000003,-2.8875,0.79378125,0.5160625,-0.06609375,0.98875,0.7486875000000001,-0.11209375,-0.57165625,0.9775312500000001,0.02605150164531025,0.020575027375291394,True
26615,184251,1,184250,3958.0,40287.0,43071.0,0.00244,-0.0040869999999999995,-0.004758,-0.3325,-2.2750000000000004,-3.0275000000000003,0.78453125,0.51290625,-0.06153125,1.00065625,0.7517812500000001,-0.10796875,-0.5745625,0.973875,0.02575393250416421,0.020876516112952163,True
26616,184252,1,184251,3957.0,40288.0,43072.0,0.004331,-0.00488,-0.002806,0.15750000000000003,-2.1700000000000004,-3.2900000000000005,0.76984375,0.5106875,-0.064375,0.99915625,0.757875,-0.10981250000000001,-0.5700000000000001,0.9742500000000001,0.025736409190241522,0.020578958078958084,True
26617,184253,1,184252,3958.0,40290.0,43070.0,0.002806,0.001098,0.000549,0.385,-1.9250000000000003,-3.9550000000000005,0.78290625,0.51515625,-0.06515625,0.9911875,0.73665625,-0.11290625,-0.57178125,0.979,0.026046735863703693,0.02061816336575111,True
