timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 17:25:38.568,64.501909,55
2026-07-13 17:25:39.558,65.492612,55
2026-07-13 17:25:40.548,66.482310,55
2026-07-13 17:25:41.538,67.472714,55
2026-07-13 17:25:42.528,68.462660,55
2026-07-13 17:25:43.519,69.453294,56
2026-07-13 17:25:44.508,70.442374,56
2026-07-13 17:25:45.498,71.432722,57
2026-07-13 17:25:46.488,72.422698,57
2026-07-13 17:25:48.959,74.893185,57
2026-07-13 17:25:48.962,74.896416,57
2026-07-13 17:25:49.458,75.392697,57
2026-07-13 17:25:50.448,76.382451,57
2026-07-13 17:25:51.438,77.372199,57
2026-07-13 17:25:52.425,78.359274,57
2026-07-13 17:25:53.419,79.353108,57
2026-07-13 17:25:54.409,80.343121,57
2026-07-13 17:25:55.399,81.333015,56
2026-07-13 17:25:56.385,82.319213,56
2026-07-13 17:25:57.378,83.312654,56
2026-07-13 17:25:58.365,84.299459,56
2026-07-13 17:25:59.853,85.787327,56
2026-07-13 17:26:00.844,86.778538,57
2026-07-13 17:26:01.834,87.767901,57
2026-07-13 17:26:02.823,88.757362,57
2026-07-13 17:26:03.813,89.747759,57
2026-07-13 17:26:04.800,90.734067,57
2026-07-13 17:26:05.793,91.727496,57
2026-07-13 17:26:06.784,92.717947,57
2026-07-13 17:26:07.774,93.708060,58
2026-07-13 17:26:08.764,94.698448,59
2026-07-13 17:26:09.750,95.684135,59
2026-07-13 17:26:10.743,96.677011,59
2026-07-13 17:26:11.734,97.667816,59
2026-07-13 17:26:12.723,98.657497,59
2026-07-13 17:26:13.714,99.648026,59
2026-07-13 17:26:14.703,100.637166,59
2026-07-13 17:26:15.694,101.628767,60
2026-07-13 17:26:16.684,102.618564,60
2026-07-13 17:26:17.674,103.607776,60
2026-07-13 17:26:18.664,104.597774,60
2026-07-13 17:26:19.655,105.588785,61
2026-07-13 17:26:21.139,107.073249,62
2026-07-13 17:26:21.634,107.568470,63
2026-07-13 17:26:22.624,108.558267,64
2026-07-13 17:26:23.613,109.547159,64
2026-07-13 17:26:24.605,110.538769,65
2026-07-13 17:26:26.584,112.517798,67
2026-07-13 17:26:26.585,112.519220,68
2026-07-13 17:26:27.574,113.508705,69
2026-07-13 17:26:28.561,114.494915,69
2026-07-13 17:26:29.550,115.484259,69
2026-07-13 17:26:30.544,116.478115,69
2026-07-13 17:26:31.533,117.467646,69
2026-07-13 17:26:33.019,118.952959,69
2026-07-13 17:26:33.515,119.448813,70
2026-07-13 17:26:34.505,120.438820,71
2026-07-13 17:26:35.494,121.427876,72
2026-07-13 17:26:36.484,122.418599,73
2026-07-13 17:26:38.463,124.397288,73
2026-07-13 17:26:38.465,124.398832,72
2026-07-13 17:26:40.444,126.378665,71
2026-07-13 17:26:40.445,126.379608,71
2026-07-13 17:26:42.424,128.358694,70
2026-07-13 17:26:42.426,128.359826,69
2026-07-13 17:26:43.415,129.349048,68
2026-07-13 17:26:44.402,130.336180,68
2026-07-13 17:26:45.394,131.328561,69
2026-07-13 17:26:46.384,132.318449,69
2026-07-13 17:26:47.372,133.305809,68
2026-07-13 17:26:48.365,134.298958,67
2026-07-13 17:26:49.846,135.780176,66
2026-07-13 17:26:50.838,136.772653,65
2026-07-13 17:26:51.827,137.760875,64
2026-07-13 17:26:52.820,138.753810,63
2026-07-13 17:26:53.809,139.743532,62
2026-07-13 17:26:54.799,140.733115,62
2026-07-13 17:26:55.790,141.723874,61
2026-07-13 17:26:56.779,142.712875,61
2026-07-13 17:26:57.769,143.703275,61
2026-07-13 17:26:58.760,144.693805,62
2026-07-13 17:26:59.749,145.683552,61
2026-07-13 17:27:00.739,146.673352,61
2026-07-13 17:27:01.729,147.663401,61
2026-07-13 17:27:02.719,148.653433,60
2026-07-13 17:27:03.710,149.644579,59
2026-07-13 17:27:04.699,150.633155,59
2026-07-13 17:27:05.690,151.624230,58
2026-07-13 17:27:06.679,152.613672,57
2026-07-13 17:27:07.669,153.603324,57
2026-07-13 17:27:08.659,154.593428,57
2026-07-13 17:27:09.649,155.583755,56
2026-07-13 17:27:10.639,156.573534,56
2026-07-13 17:27:11.629,157.563444,56
2026-07-13 17:27:12.620,158.553832,55
2026-07-13 17:27:13.609,159.543487,55
2026-07-13 17:27:14.599,160.533656,55
2026-07-13 17:27:15.590,161.524038,55
2026-07-13 17:27:16.579,162.513477,55
2026-07-13 17:27:17.570,163.504110,56
2026-07-13 17:27:18.559,164.493545,56
2026-07-13 17:27:19.549,165.483152,56
2026-07-13 17:27:20.539,166.473590,56
2026-07-13 17:27:21.529,167.463364,56
2026-07-13 17:27:22.519,168.453152,56
2026-07-13 17:27:23.510,169.444316,55
2026-07-13 17:27:24.499,170.433235,55
2026-07-13 17:27:25.489,171.423277,55
2026-07-13 17:27:26.479,172.413619,55
2026-07-13 17:27:28.459,174.393458,55
2026-07-13 17:27:28.461,174.395123,55
2026-07-13 17:27:30.439,176.373331,55
2026-07-13 17:27:30.441,176.374869,55
2026-07-13 17:27:31.429,177.363399,55
2026-07-13 17:27:32.419,178.353214,55
2026-07-13 17:27:33.410,179.344243,54
2026-07-13 17:27:34.399,180.333438,54
2026-07-13 17:27:35.389,181.323431,54
2026-07-13 17:27:37.366,183.300619,53
2026-07-13 17:27:37.372,183.306048,53
2026-07-13 17:27:38.855,184.788851,53
2026-07-13 17:27:39.844,185.778433,53
2026-07-13 17:27:40.831,186.765131,53
