frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
49116,173746,0,173747,5056.0,43386.0,27823.0,0.001464,-0.00042699999999999997,0.001281,0.31500000000000006,-1.61,-3.7800000000000002,0.99259375,0.1320625,0.09121875,1.256125,0.97578125,-0.32340625,-0.386875,1.230375,0.018725533147726788,0.019604551628693716,True
49117,173747,0,173748,5057.0,43385.0,27822.0,0.000244,-0.000305,0.0008539999999999999,0.28,-1.6275000000000002,-3.8500000000000005,1.00025,0.1321875,0.0921875,1.25675,0.9726875,-0.3235,-0.3873125,1.2275625000000001,0.018734454334285774,0.019661863110172557,True
49118,173748,0,173749,5060.0,43387.0,27824.0,6.1e-05,0.0,-0.000122,0.35000000000000003,-1.6800000000000002,-3.7450000000000006,0.997125,0.13490625,0.0901875,1.2480625,0.97440625,-0.32346875,-0.38696875000000003,1.2246875,0.0188449684011455,0.019566033601449546,True
49119,173749,0,173750,5061.0,43388.0,27822.0,0.000244,6.1e-05,-0.001281,0.24500000000000002,-1.54,-3.7275000000000005,0.9977812500000001,0.1281875,0.09146875,1.2492812500000001,0.9669375,-0.32175,-0.38475,1.23284375,0.01849938840749535,0.01952936774008345,True
49120,173750,0,173751,5062.0,43391.0,27826.0,-0.000732,-0.000305,-0.000732,0.42000000000000004,-1.5750000000000002,-3.7450000000000006,0.99940625,0.12971875,0.0913125,1.241,0.9598125000000001,-0.31825000000000003,-0.3893125,1.2314375,0.018421093211888194,0.019706377537292208,True
49121,173751,0,173752,5062.0,43390.0,27826.0,-0.000732,6.1e-05,-6.1e-05,0.31500000000000006,-1.5225000000000002,-3.7275000000000005,0.9989375,0.13246875,0.09096875,1.2432812500000001,0.96640625,-0.3238125,-0.38665625000000003,1.2275,0.018758623879377462,0.01958550590550929,True
49122,173752,0,173753,5062.0,43388.0,27825.0,-0.000915,0.00061,-0.000183,0.2625,-1.5225000000000002,-3.7275000000000005,1.00325,0.129125,0.09378125,1.24803125,0.97378125,-0.32603125,-0.38806250000000003,1.2275,0.018710666171655108,0.019757360798956458,True
49123,173753,0,173754,5066.0,43390.0,27824.0,-0.001037,0.000244,-0.000244,0.28,-1.5575,-3.6925000000000003,0.99803125,0.132125,0.0904375,1.25246875,0.96815625,-0.32359375,-0.38696875000000003,1.22875,0.018735666887217273,0.019576284978017205,True
49124,173754,0,173755,5066.0,43387.0,27823.0,0.0,0.00042699999999999997,-6.1e-05,0.3325,-1.7675,-3.7100000000000004,0.99875,0.13625,0.0930625,1.2529375,0.97265625,-0.3219375,-0.38628125,1.2276875,0.01883844574471092,0.01965628728242442,True
49125,173755,0,173756,5069.0,43389.0,27825.0,0.000244,0.000732,0.000305,0.28,-1.8200000000000003,-3.7100000000000004,1.0005,0.13278125,0.09418750000000001,1.2514687500000001,0.97365625,-0.32484375,-0.386625,1.2281250000000001,0.018813070484779575,0.01971623789679794,True
49126,173756,0,173757,5068.0,43390.0,27826.0,0.0,-0.00061,0.000244,0.28,-1.8200000000000003,-3.7450000000000006,0.99884375,0.13203125,0.09315625,1.2513125,0.9740625,-0.32371875,-0.38609375,1.23171875,0.018736855358517084,0.019652594011699803,True
49127,173757,0,173758,5071.0,43390.0,27826.0,0.001098,-0.00122,-6.1e-05,0.36750000000000005,-1.7325000000000002,-3.7100000000000004,0.9984375,0.133,0.09159375,1.251625,0.978625,-0.32325,-0.387875,1.23915625,0.018757772912748088,0.019660128239955305,True
49128,173758,0,173759,5072.0,43393.0,27828.0,0.001281,0.000183,-0.000366,0.22750000000000004,-1.6450000000000002,-3.6750000000000003,0.9990625000000001,0.13215625,0.09275,1.2500625,0.9710625,-0.32240625,-0.38856250000000003,1.23678125,0.0186890431533681,0.019735172993488242,True
49129,173759,0,173760,5074.0,43393.0,27827.0,0.000549,6.1e-05,0.0008539999999999999,0.3325,-1.6275000000000002,-3.7450000000000006,0.99903125,0.132625,0.09275,1.2490937500000001,0.9679375,-0.322875,-0.3901875,1.23459375,0.01872722694171639,0.019800483288617606,True
49130,173760,0,173761,5073.0,43392.0,27827.0,-0.000793,-0.000305,0.000549,0.35000000000000003,-1.5575,-3.6225000000000005,1.00065625,0.13443750000000002,0.1001875,1.2481875,0.9651875,-0.3251875,-0.38965625,1.22509375,0.018895023933525695,0.020084077650745893,True
49131,173761,0,173762,5076.0,43393.0,27827.0,-0.000183,0.0,0.000244,0.29750000000000004,-1.5575,-3.6400000000000006,1.00534375,0.1325,0.08575,1.237875,0.9744375000000001,-0.32371875,-0.386875,1.2310625,0.01875612667162582,0.01938030190420052,True
49132,173762,0,173763,5076.0,43392.0,27827.0,-0.000488,6.1e-05,-0.000732,0.2625,-1.5750000000000002,-3.7275000000000005,0.99440625,0.11862500000000001,0.0964375,1.24621875,0.96434375,-0.3228125,-0.38871875,1.2250625,0.018149114128968434,0.01989265016228046,True
49133,173763,0,173764,5079.0,43391.0,27827.0,-0.000732,-6.1e-05,0.0,0.28,-1.5925000000000002,-3.8150000000000004,1.0204375,0.140125,0.09525,1.26865625,0.9647187500000001,-0.32834375,-0.38884375,1.2254375,0.01925608889836572,0.01984898320569215,True
49134,173764,0,173765,5080.0,43391.0,27830.0,-0.000122,0.000244,0.00061,0.3325,-1.5925000000000002,-3.6400000000000006,1.00996875,0.13590625,0.09593750000000001,1.27025,0.9563125,-0.32703125,-0.3855,1.225375,0.019029757278747277,0.019742777470217958,True
49135,173765,0,173766,5081.0,43393.0,27827.0,0.001403,-0.000305,-0.000366,0.35000000000000003,-1.7325000000000002,-3.6750000000000003,1.00671875,0.13518750000000002,0.09506250000000001,1.2695,0.9755625,-0.3266875,-0.38540625,1.2258437500000001,0.018986349867814927,0.019703126742044743,True
49136,173766,0,173767,5083.0,43392.0,27828.0,0.000549,0.000244,-0.00061,0.31500000000000006,-1.7325000000000002,-3.6400000000000006,1.01040625,0.1361875,0.0975625,1.25446875,0.97165625,-0.32084375,-0.3876875,1.22115625,0.018791751416930177,0.019897335489475993,True
49137,173767,0,173768,5084.0,43395.0,27829.0,-0.000366,0.0,-0.000305,0.385,-1.7500000000000002,-3.7100000000000004,1.02084375,0.137125,0.09753125,1.2508125,0.96859375,-0.326375,-0.3858125,1.2258437500000001,0.01905339369305949,0.019820694922508732,True
49138,173768,0,173769,5086.0,43394.0,27831.0,-0.000976,-0.00042699999999999997,0.000244,0.45500000000000007,-1.6800000000000002,-3.7625,1.01840625,0.1266875,0.09940625,1.24140625,0.9654375000000001,-0.32915625,-0.39046875000000003,1.2295625000000001,0.01873652112370317,0.0200846898442655,True
49139,173769,0,173770,5086.0,43394.0,27831.0,-0.000793,-0.001098,0.000305,0.24500000000000002,-1.6975000000000002,-3.7100000000000004,0.99740625,0.11884375,0.09125,1.2361875,0.95815625,-0.3225,-0.38965625,1.232875,0.018145492856408676,0.019717631321679654,True
49140,173770,0,173771,5089.0,43393.0,27832.0,-0.000183,0.00042699999999999997,-0.00042699999999999997,0.22750000000000004,-1.6275000000000002,-3.7800000000000002,0.994125,0.11865625,0.08603125,1.25353125,0.966,-0.3224375,-0.386,1.23534375,0.018135260908780218,0.019356649306979414,True
49141,173771,0,173772,5090.0,43394.0,27832.0,-0.000976,0.000488,0.000122,0.31500000000000006,-1.715,-3.7450000000000006,0.985,0.1325625,0.08275,1.264625,0.97578125,-0.323375,-0.387375,1.2295625000000001,0.01874482879123477,0.019277392503293203,True
49142,173772,0,173773,5092.0,43394.0,27831.0,0.001647,-0.000244,0.000244,0.3325,-1.8900000000000001,-3.6925000000000003,0.99590625,0.1353125,0.0945,1.262375,0.972875,-0.32475,-0.3869375,1.2245,0.018913349571938045,0.019741613722510258,True
49143,173773,0,173774,5093.0,43394.0,27831.0,0.000244,0.0008539999999999999,0.000549,0.31500000000000006,-1.8375000000000001,-3.6925000000000003,1.00065625,0.12896875,0.09565625,1.251125,0.9679375,-0.3268125,-0.38884375,1.23465625,0.018735757099291164,0.019865640411919898,True
49144,173774,0,173775,5093.0,43393.0,27832.0,-0.000732,-0.00061,0.001403,0.28,-1.6800000000000002,-3.6575,0.9947812500000001,0.13090625,0.09353125,1.25584375,0.9550625,-0.3234375,-0.38759375,1.23075,0.018679257403481725,0.019728268599685034,True
49145,173775,0,173776,5094.0,43395.0,27833.0,-0.00122,-0.001037,-0.001098,0.17500000000000002,-1.5750000000000002,-3.8150000000000004,1.0035,0.1325,0.09303125,1.24628125,0.97621875,-0.32665625,-0.38675,1.22790625,0.018874614138554287,0.01967384952894502,True
49146,173776,0,173777,5096.0,43395.0,27833.0,-0.000122,-0.000732,0.000549,0.14,-1.54,-3.6750000000000003,1.00440625,0.13115625,0.093625,1.24821875,0.96959375,-0.32546875000000003,-0.38921875,1.22815625,0.018771477939145575,0.0197974258605557,True
49147,173777,0,173778,5097.0,43397.0,27833.0,0.000488,6.1e-05,0.000366,0.3325,-1.61,-3.6925000000000003,1.0001875,0.13,0.095875,1.24846875,0.9674375000000001,-0.32665625,-0.388375,1.22771875,0.01877184621293771,0.01985577144848724,True
49148,173778,0,173779,5099.0,43395.0,27832.0,0.001647,0.001464,-0.000976,0.4025,-1.7325000000000002,-3.8325000000000005,0.99784375,0.12890625,0.09040625000000001,1.24859375,0.96715625,-0.3253125,-0.388125,1.233,0.01867267892241878,0.019621485866584663,True
49149,173779,0,173780,5101.0,43398.0,27833.0,0.0011589999999999999,0.000732,0.000122,0.2625,-1.715,-3.7800000000000002,0.99809375,0.130125,0.09171875,1.2481875,0.9606875,-0.32396875,-0.39006250000000003,1.2303125,0.01866857150932658,0.0197531781642626,True
49150,173780,0,173781,5103.0,43399.0,27834.0,0.00042699999999999997,-0.0011589999999999999,0.000122,0.24500000000000002,-1.6450000000000002,-3.6575,0.99875,0.131875,0.091125,1.25265625,0.9673437500000001,-0.32375,-0.38609375,1.2336562500000001,0.01873169227606763,0.019569298588462944,True
49151,173781,0,173782,5105.0,43402.0,27834.0,0.000244,-0.0013419999999999999,0.0015249999999999999,0.28,-1.54,-3.6225000000000005,0.99853125,0.13428125,0.09075,1.2529375,0.9671875,-0.318875,-0.39015625,1.233375,0.0186339314627013,0.019717227108784922,True
49152,173782,0,173783,5104.0,43402.0,27838.0,-0.0013419999999999999,0.000732,0.0,0.31500000000000006,-1.5575,-3.6225000000000005,0.9984375,0.1325,0.09325,1.2539375,0.97328125,-0.32325,-0.38734375,1.23265625,0.018737216449282064,0.019706686998250886,True
49153,173783,0,173784,5106.0,43401.0,27836.0,-0.001037,0.003111,-0.0023179999999999997,0.525,-1.6625,-3.8325000000000005,0.994,0.1320625,0.09434375,1.2489375,0.97571875,-0.3254375,-0.38725,1.2280625,0.018807472630245604,0.019747767788496035,True
49154,173784,0,173785,5109.0,43399.0,27835.0,-0.00042699999999999997,-0.000122,-0.0015249999999999999,0.35000000000000003,-1.5925000000000002,-3.6925000000000003,0.9989687500000001,0.132,0.09034375,1.25428125,0.9669375,-0.3194375,-0.38821875,1.2334687500000001,0.01856282654563865,0.01962269179662824,True
49155,173785,0,173786,5111.0,43401.0,27837.0,-0.001403,-0.002257,-0.000549,0.21000000000000002,-1.4525000000000001,-3.5875000000000004,0.987625,0.1323125,0.093625,1.248875,0.97240625,-0.3235,-0.38103125,1.21690625,0.018739593397331798,0.01946825977674755,True
49156,173786,0,173787,5110.0,43404.0,27834.0,-0.000244,-0.0030499999999999998,0.0015249999999999999,0.24500000000000002,-1.4700000000000002,-3.5000000000000004,0.989375,0.12940625,0.0901875,1.2545,0.9679375,-0.32353125,-0.38925,1.23259375,0.01862137102317329,0.019657738552846027,True
49157,173787,0,173788,5113.0,43402.0,27835.0,-0.00042699999999999997,-0.0018909999999999999,0.000305,0.385,-1.4525000000000001,-3.6225000000000005,1.004375,0.1321875,0.0936875,1.24853125,0.9752500000000001,-0.32575,-0.38659375,1.22796875,0.01882521607761323,0.019694478651820738,True
49158,173788,0,173789,5115.0,43404.0,27838.0,0.000183,0.00183,0.000976,0.36750000000000005,-1.435,-3.7275000000000005,1.0065,0.13246875,0.09334375,1.24896875,0.9684375000000001,-0.3264375,-0.387375,1.22659375,0.018864506979289507,0.019711787348986928,True
49159,173789,0,173790,5116.0,43405.0,27838.0,0.000549,0.0006709999999999999,0.003904,0.31500000000000006,-1.4700000000000002,-3.7100000000000004,0.9971875,0.13134375,0.09184375,1.2530625,0.96815625,-0.32306250000000003,-0.3874375,1.23421875,0.0186821149680473,0.01965279254944272,True
49160,173790,0,173791,5116.0,43403.0,27838.0,0.000366,-0.001281,0.004392,0.28,-1.4525000000000001,-3.6575,0.9985625,0.1326875,0.0974375,1.249,0.96715625,-0.3223125,-0.38640625,1.22290625,0.01870710278884872,0.019840715562589303,True
49161,173791,0,173792,5117.0,43403.0,27837.0,-0.001098,-0.002013,0.003843,0.24500000000000002,-1.3650000000000002,-3.8325000000000005,1.00559375,0.13059375,0.0905625,1.24803125,0.9665312500000001,-0.32415625,-0.38815625,1.229875,0.018695406957846685,0.019629148882462154,True
49162,173792,0,173793,5114.0,43401.0,27835.0,-0.0006709999999999999,0.0017079999999999999,-0.001464,0.1925,-1.3650000000000002,-3.7275000000000005,0.99834375,0.13225,0.09321875,1.2493750000000001,0.96784375,-0.3226875,-0.38021875,1.22778125,0.01870424475091414,0.019418919282666404,True
49163,173793,0,173794,5116.0,43404.0,27837.0,0.0021349999999999997,0.0034159999999999998,-0.003477,0.385,-1.6275000000000002,-3.6575,1.0030937500000001,0.12875,0.0995,1.25375,0.9681875,-0.32425,-0.39025,1.23471875,0.018623390238136837,0.020079744980063756,True
49164,173794,0,173795,5114.0,43402.0,27835.0,0.003538,-0.001403,-0.00244,0.31500000000000006,-1.6975000000000002,-3.7100000000000004,0.99884375,0.132625,0.0925625,1.247125,0.97309375,-0.3238125,-0.3869375,1.22778125,0.018765047625654903,0.019662165452304127,True
49165,173795,0,173796,5114.0,43404.0,27836.0,0.002379,-0.003538,-0.0011589999999999999,0.12250000000000001,-1.61,-3.6050000000000004,0.9988750000000001,0.131875,0.0975625,1.2476562500000001,0.968,-0.3219375,-0.387625,1.22809375,0.018658566982996314,0.019894823706695507,True
49166,173796,0,173797,5112.0,43403.0,27837.0,0.00061,-0.003721,-0.000732,0.12250000000000001,-1.2775,-3.6225000000000005,1.00215625,0.13625,0.0933125,1.2491875000000001,0.96696875,-0.33096875000000003,-0.38978125,1.2243125,0.019202636557576442,0.01980721946819429,True
49167,173797,0,173798,5108.0,43403.0,27837.0,-0.0015249999999999999,-0.001037,-6.1e-05,0.28,-0.9450000000000001,-3.6575,0.99803125,0.13434375,0.09196875,1.25603125,0.9590000000000001,-0.3243125,-0.39428125,1.240125,0.018855877221606983,0.019932950473791886,True
49168,173798,0,173799,5110.0,43401.0,27834.0,-0.0021349999999999997,0.001647,-0.000305,0.42000000000000004,-0.9450000000000001,-3.4825000000000004,1.0003125,0.12875,0.09431250000000001,1.248375,0.9825,-0.33084375,-0.38453125,1.22315625,0.01888934698370253,0.01963719314883283,True
49169,173799,0,173800,5108.0,43400.0,27833.0,-0.001464,0.0013419999999999999,0.000122,0.45500000000000007,-1.1725,-3.3950000000000005,0.99853125,0.1318125,0.09546875,1.25084375,0.9570625,-0.324125,-0.38406250000000003,1.239125,0.01874425082094423,0.019665765292391293,True
49170,173800,0,173801,5109.0,43401.0,27838.0,0.002074,-0.001403,-0.000244,0.36750000000000005,-1.4175000000000002,-3.5000000000000004,1.00546875,0.12946875,0.09406250000000001,1.2490625,0.9826875,-0.32696875000000003,-0.384125,1.221,0.018762612995094182,0.019610607311109172,True
49171,173801,0,173802,5107.0,43401.0,27834.0,0.0021349999999999997,-0.000732,-0.00042699999999999997,0.21000000000000002,-1.4525000000000001,-3.4475000000000002,0.99871875,0.13184375,0.0934375,1.248375,0.96175,-0.32134375,-0.38475,1.2220312500000001,0.018633324895956867,0.019610104676078287,True
49172,173802,0,173803,5105.0,43401.0,27835.0,0.001403,-0.000732,-0.000183,0.3325,-1.4525000000000001,-3.5175000000000005,0.996375,0.13240625,0.09090625000000001,1.25396875,0.96025,-0.32484375,-0.39253125,1.2433125,0.01879765414731595,0.01981907884201235,True
49173,173803,0,173804,5103.0,43400.0,27835.0,-0.00061,0.00061,-0.0028669999999999998,0.36750000000000005,-1.1375000000000002,-3.5175000000000005,1.00540625,0.13275,0.09440625,1.2488125,0.9756875,-0.32559375,-0.38384375,1.22196875,0.01884203751450055,0.019613396677872,True
49174,173804,0,173805,5105.0,43401.0,27835.0,-0.00122,0.00042699999999999997,-0.0006709999999999999,0.49000000000000005,-1.1375000000000002,-3.3950000000000005,0.99403125,0.1310625,0.09415625,1.248375,0.96309375,-0.33115625,-0.390625,1.22115625,0.01899699074103805,0.01987572069186419,True
49175,173805,0,173806,5105.0,43401.0,27835.0,-0.001769,-0.0008539999999999999,0.000976,0.385,-1.0675000000000001,-3.3950000000000005,0.99840625,0.1303125,0.09196875,1.24809375,0.96109375,-0.33171875,-0.3924375,1.2276875,0.018988845578366716,0.01985887019286203,True
49176,173806,0,173807,5102.0,43401.0,27834.0,-0.002562,-0.000305,0.001952,0.36750000000000005,-1.05,-3.3775000000000004,0.99809375,0.13240625,0.09471875,1.2538125,0.96075,-0.32159375,-0.38625,1.23634375,0.018666539893176202,0.019722948382797683,True
49177,173807,0,173808,5101.0,43400.0,27834.0,-0.0017079999999999999,0.00061,0.00183,0.385,-1.3475000000000001,-3.3775000000000004,1.00296875,0.13375,0.09393750000000001,1.241875,0.9715,-0.32425,-0.38028125,1.21990625,0.01882894642178073,0.019450913840462773,True
49178,173808,0,173809,5102.0,43398.0,27833.0,0.001281,0.001952,0.001952,0.36750000000000005,-1.7500000000000002,-3.2900000000000005,1.003625,0.129,0.09275,1.24815625,0.97378125,-0.32365625000000003,-0.38784375,1.233625,0.01860971250981234,0.019706282971408657,True
49179,173809,0,173810,5102.0,43400.0,27834.0,0.000549,0.000915,-6.1e-05,0.385,-1.8725000000000003,-3.2900000000000005,0.99821875,0.13215625,0.09825,1.25440625,0.9671875,-0.32334375,-0.3873125,1.234125,0.018726866037898266,0.019910455487868947,True
49180,173810,0,173811,5101.0,43401.0,27833.0,0.0008539999999999999,0.000305,0.000183,0.4025,-1.9425000000000001,-3.2550000000000003,0.9981875,0.13303125,0.092875,1.25265625,0.97484375,-0.32284375,-0.38671875,1.23209375,0.01874266860757184,0.01966618612846388,True
49181,173811,0,173812,5102.0,43401.0,27834.0,0.000366,-0.000793,-0.000244,0.45500000000000007,-1.8900000000000001,-3.2375000000000003,1.00496875,0.13209375,0.09396875,1.2534687500000001,0.97509375,-0.323875,-0.38715625000000004,1.22759375,0.018745728219701836,0.01972862252030718,True
49182,173812,0,173813,5104.0,43399.0,27834.0,-0.000305,-0.001403,-0.0011589999999999999,0.3325,-1.9775000000000003,-3.2550000000000003,1.0050625,0.12903125000000001,0.09396875,1.2488125,0.973125,-0.319125,-0.3888125,1.227875,0.018428140403900225,0.019795192980388038,True
49183,173813,0,173814,5103.0,43399.0,27837.0,-0.000732,-0.000366,-0.000244,0.45500000000000007,-1.8550000000000002,-3.22,1.00421875,0.12909375,0.09375,1.24890625,0.9675312500000001,-0.3204375,-0.3859375,1.22815625,0.018483682705132256,0.019670660601012364,True
49184,173814,0,173815,5104.0,43402.0,27835.0,-0.000122,-0.0017079999999999999,-0.000488,0.45500000000000007,-1.7675,-3.2900000000000005,1.00434375,0.1319375,0.09456250000000001,1.2476562500000001,0.9678125000000001,-0.32740625,-0.385875,1.2276875,0.018881739601812258,0.019701466525191325,True
49185,173815,0,173816,5107.0,43401.0,27837.0,0.00042699999999999997,-0.00122,-0.001769,0.43750000000000006,-1.8375000000000001,-3.3075,1.0050000000000001,0.13290625,0.09396875,1.25053125,0.97228125,-0.32456250000000003,-0.38606250000000003,1.2275625000000001,0.01880686446056327,0.019684655938202407,True
49186,173816,0,173817,5104.0,43402.0,27835.0,-0.000793,-0.001098,-0.001769,0.5075000000000001,-1.7500000000000002,-3.3075,1.00703125,0.131875,0.09365625,1.2550000000000001,0.9710625,-0.325125,-0.38728125,1.2293125,0.018787159367115277,0.01972083296492921,True
49187,173817,0,173818,5105.0,43399.0,27837.0,-0.000183,0.001586,-0.0011589999999999999,0.35000000000000003,-1.6625,-3.3425000000000002,1.0055625,0.13246875,0.09325,1.2481875,0.9741875,-0.32475,-0.386625,1.22859375,0.01879644189560016,0.019677794692787545,True
49188,173818,0,173819,5107.0,43402.0,27837.0,0.000915,0.004209,0.000732,0.5425000000000001,-1.7325000000000002,-3.5700000000000003,0.99325,0.13040625,0.10015625,1.24715625,0.9586875,-0.32306250000000003,-0.38684375,1.2280625,0.018643571301927956,0.01996978391268858,True
