frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
50093,68541,0,68542,4338.0,42372.0,41889.0,0.011346,-0.000366,0.005795,0.6125,-2.6775,-3.9025000000000003,0.9117500000000001,0.11271875,-0.08915625,1.0003125,0.8806875000000001,-0.32759375,-0.6854375,0.9292812500000001,0.01809930338877021,0.02415518258487418,True
50094,68542,0,68543,4338.0,42372.0,41891.0,0.012261,0.000549,0.0015249999999999999,0.45500000000000007,-2.5725000000000002,-4.0600000000000005,0.90465625,0.11156250000000001,-0.08934375,0.99946875,0.88234375,-0.32734375,-0.68596875,0.9372812500000001,0.01804168406178747,0.02416858767189357,True
50095,68543,0,68544,4342.0,42373.0,41888.0,-0.0018909999999999999,-0.005795,-0.0028669999999999998,0.31500000000000006,-1.5050000000000001,-3.5700000000000003,0.90371875,0.11228125,-0.0891875,1.00046875,0.8806875000000001,-0.32825,-0.6852812500000001,0.935625,0.01810780676785219,0.024147739860164653,True
50096,68544,0,68545,4341.0,42371.0,41891.0,-0.008845,-0.005124,-0.0042699999999999995,0.28,-0.9100000000000001,-3.5000000000000004,0.90440625,0.1120625,-0.092875,0.9998125,0.878,-0.32803125,-0.6850625,0.9302812500000001,0.018089986217031024,0.02398971037646755,True
50097,68545,0,68546,4344.0,42375.0,41892.0,-0.01159,-0.003355,-0.0057339999999999995,0.2625,-0.6300000000000001,-3.5000000000000004,0.90525,0.11221875,-0.08459375,0.9985937500000001,0.8818125,-0.3218125,-0.68525,0.93034375,0.017845349724655592,0.024332597401282144,True
50098,68546,0,68547,4343.0,42375.0,41894.0,-0.010248,0.0,-0.00183,0.2625,-0.45500000000000007,-3.535,0.9105,0.1144375,-0.08971875,1.00390625,0.8815625,-0.32684375,-0.68865625,0.937,0.018139683657071214,0.02425962328346647,True
50099,68547,0,68548,4344.0,42374.0,41897.0,-0.008967,0.0023179999999999997,0.00061,0.4025,-0.6475000000000001,-3.5875000000000004,0.9084375,0.11453125,-0.09303125,0.9995,0.8746875000000001,-0.330125,-0.68815625,0.92459375,0.01827595419259046,0.024105688329803893,True
50100,68548,0,68549,4346.0,42374.0,41896.0,0.002745,0.0032329999999999998,0.0023179999999999997,0.43750000000000006,-1.6800000000000002,-3.9375000000000004,0.90446875,0.11421875000000001,-0.0908125,1.003125,0.867625,-0.33090625,-0.6846875,0.9313750000000001,0.01829463298351248,0.024058437037130814,True
50101,68549,0,68550,4344.0,42372.0,41891.0,0.009637999999999999,0.00122,0.0015249999999999999,0.4025,-2.205,-3.99,0.90378125,0.12209375,-0.09025,0.9980625000000001,0.8689687500000001,-0.33246875,-0.68615625,0.931125,0.018681314447388325,0.024139288594189307,True
50102,68550,0,68551,4342.0,42370.0,41885.0,0.011651,-0.000732,0.000976,0.385,-2.5900000000000003,-4.112500000000001,0.911,0.1145625,-0.08787500000000001,0.9965625,0.8737812500000001,-0.3284375,-0.6870625,0.9299375,0.018209143106703834,0.024271316200540263,True
50103,68551,0,68552,4338.0,42367.0,41881.0,0.012017,-0.0028669999999999998,-0.000915,0.28,-2.45,-4.235,0.91096875,0.11184375,-0.084875,0.999,0.8743125,-0.32771875,-0.68603125,0.9355625000000001,0.01806838136025393,0.024352081706126818,True
50104,68552,0,68553,4334.0,42364.0,41878.0,0.009637999999999999,-0.002257,-0.001952,0.3325,-2.1175,-4.1825,0.90765625,0.11215625,-0.0921875,1.0006875,0.8797812500000001,-0.32803125,-0.68584375,0.930875,0.018093839796428247,0.024048448819984126,True
50105,68553,0,68554,4332.0,42364.0,41875.0,-0.004575,0.001098,-0.0021349999999999997,0.385,-1.0850000000000002,-3.7625,0.90375,0.114625,-0.09003125000000001,1.00115625,0.87434375,-0.33134375,-0.68796875,0.93634375,0.018328981522033695,0.024219793295064018,True
50106,68554,0,68555,4328.0,42365.0,41876.0,-0.009271999999999999,0.001403,0.0015249999999999999,0.42000000000000004,-0.5950000000000001,-3.6575,0.907375,0.11275,-0.09346875,1.00675,0.87753125,-0.32803125,-0.68565625,0.9310625,0.018118245799277326,0.02398913336565642,True
50107,68555,0,68556,4326.0,42364.0,41876.0,-0.009333,0.001037,0.002745,0.5425000000000001,-0.56,-3.6225000000000005,0.8993125000000001,0.11118750000000001,-0.0925,1.005625,0.87353125,-0.3286875,-0.68575,0.9314375,0.01808050680909112,0.02403208328691654,True
50108,68556,0,68557,4321.0,42366.0,41875.0,-0.008357,0.00183,0.0032329999999999998,0.6825000000000001,-0.7000000000000001,-3.6400000000000006,0.8944062500000001,0.1145,-0.08921875,0.9988125,0.8739375,-0.3243125,-0.6860937500000001,0.939625,0.01804007821392691,0.024178592451468753,True
50109,68557,0,68558,4321.0,42362.0,41875.0,-0.003843,0.001769,0.002623,0.5075000000000001,-0.9450000000000001,-3.6925000000000003,0.90465625,0.12096875,-0.08612500000000001,1.0066875,0.8823125,-0.333,-0.6855625,0.9306875,0.018656505568569435,0.024282918406254666,True
50110,68558,0,68559,4317.0,42361.0,41871.0,0.0015249999999999999,0.0008539999999999999,0.0013419999999999999,0.31500000000000006,-1.8200000000000003,-3.7625,0.91271875,0.11446875000000001,-0.0893125,1.00009375,0.87221875,-0.32828125,-0.6835625,0.94696875,0.018198983950006745,0.024074725842349536,True
50111,68559,0,68560,4315.0,42359.0,41871.0,0.003355,0.002074,-0.001647,0.42000000000000004,-1.9075000000000002,-3.8500000000000005,0.90459375,0.1140625,-0.08940625,0.99921875,0.89390625,-0.3355,-0.69175,0.94375,0.018473526329847344,0.02439453461176304,True
50112,68560,0,68561,4313.0,42361.0,41874.0,0.0044529999999999995,-0.00042699999999999997,-0.00061,0.29750000000000004,-2.0650000000000004,-3.99,0.9034375,0.11440625,-0.09090625000000001,1.00546875,0.88415625,-0.32634375,-0.6834687500000001,0.9246875,0.018118218032662635,0.02400645168641462,True
50113,68561,0,68562,4314.0,42360.0,41872.0,0.0060999999999999995,-0.002074,-0.000915,0.15750000000000003,-2.31,-3.9025000000000003,0.909625,0.114875,-0.0894375,0.999,0.867125,-0.3269375,-0.691625,0.9428125,0.018161451682933785,0.024388330051181326,True
50114,68562,0,68563,4313.0,42357.0,41870.0,0.005246,-0.0034159999999999998,-0.003477,0.10500000000000001,-2.1875,-3.8850000000000002,0.8983125000000001,0.11196875,-0.09228125,1.00465625,0.8731875,-0.3238125,-0.679625,0.9263125,0.017915828367777463,0.023798730734360833,True
50115,68563,0,68564,4311.0,42358.0,41870.0,-0.00042699999999999997,-0.000915,-0.0044529999999999995,0.15750000000000003,-1.435,-3.7800000000000002,0.9081875,0.11515625,-0.089625,0.99953125,0.87028125,-0.315875,-0.6909375,0.94659375,0.017726331049160274,0.024353571021756466,True
50116,68564,0,68565,4313.0,42357.0,41872.0,-0.002562,6.1e-05,-0.001403,0.28,-1.12,-3.6575,0.90446875,0.1148125,-0.0838125,0.9988750000000001,0.8935625,-0.33115625,-0.69103125,0.9366875,0.01832912276826137,0.02459268484381348,True
