frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
65171,22727,0,22728,4311.0,44202.0,42702.0,0.001037,0.000122,-0.0026839999999999998,0.21000000000000002,-1.8200000000000003,-3.8325000000000005,0.89546875,-0.0016250000000000001,-0.22325,0.9051250000000001,0.866625,-0.4916875,-0.858,0.7936562500000001,0.02000933990358974,0.02553503902164293,True
65172,22728,0,22729,4310.0,44200.0,42702.0,-0.001464,0.002623,0.0006709999999999999,0.35000000000000003,-1.5750000000000002,-4.0075,0.89565625,-0.0021875,-0.22103125,0.91121875,0.86921875,-0.4869375,-0.8639375,0.7985625000000001,0.019796268929097402,0.025856976595118937,True
65173,22729,0,22730,4311.0,44200.0,42703.0,-0.003965,0.0035989999999999998,0.002623,0.56,-1.5225000000000002,-4.0075,0.90128125,0.0005625000000000001,-0.2254375,0.906375,0.8636875,-0.4886875,-0.8655625,0.7955,0.01997861257366284,0.025743435323451865,True
65174,22730,0,22731,4311.0,44199.0,42706.0,0.0006709999999999999,0.001952,0.006527,0.525,-2.0475000000000003,-4.2700000000000005,0.90353125,0.001,-0.22509375,0.9123125,0.87134375,-0.48903125000000003,-0.86690625,0.7985,0.02001023417371808,0.02580990548432216,True
65175,22731,0,22732,4311.0,44201.0,42705.0,0.003111,-0.002379,0.002379,0.29750000000000004,-2.5725000000000002,-4.165,0.89496875,-0.00084375,-0.22315625,0.9056875,0.86334375,-0.49234375,-0.86421875,0.80203125,0.02006749558216535,0.02578253137352245,True
65176,22732,0,22733,4309.0,44200.0,42702.0,0.003843,-0.004209,-0.003904,0.14,-2.8875,-4.130000000000001,0.89559375,-0.00265625,-0.22403125000000002,0.91246875,0.863375,-0.48996875,-0.864125,0.7991875,0.0198984533208112,0.02574366682921679,True
65177,22733,0,22734,4310.0,44199.0,42705.0,0.0037819999999999998,-0.0025009999999999998,-0.0066489999999999995,0.15750000000000003,-2.8875,-4.025,0.89546875,0.0061875,-0.22390625,0.9080625,0.8626875,-0.4910625,-0.8651875,0.7979375,0.02030332493741339,0.02579032432391672,True
65178,22734,0,22735,4312.0,44200.0,42705.0,0.003172,-0.002379,-0.006405,0.035,-2.7300000000000004,-3.8675,0.8959375,0.00028125000000000003,-0.224625,0.91090625,0.86425,-0.4886875,-0.8661562500000001,0.791,0.019967127678851716,0.025799373395315173,True
65179,22735,0,22736,4311.0,44201.0,42704.0,0.001098,-0.00061,-0.0025009999999999998,0.17500000000000002,-2.1350000000000002,-3.6925000000000003,0.89509375,-0.00234375,-0.22196875,0.91078125,0.86359375,-0.48834375,-0.865,0.79925,0.019846176816265906,0.025860898853810578,True
65180,22736,0,22737,4313.0,44201.0,42706.0,0.001098,0.0011589999999999999,0.001403,0.3325,-1.6975000000000002,-3.7625,0.8886875,-0.0014375,-0.22387500000000002,0.905,0.864375,-0.49190625,-0.86340625,0.7955,0.020025748302053867,0.025721787415994138,True
65181,22737,0,22738,4313.0,44204.0,42706.0,-0.003294,0.003843,0.004209,0.3325,-1.3650000000000002,-3.7800000000000002,0.89996875,0.00115625,-0.22665625,0.9060312500000001,0.86471875,-0.48790625,-0.86625,0.79353125,0.019971593120583758,0.025721359272105764,True
65182,22738,0,22739,4314.0,44204.0,42708.0,-0.0070149999999999995,0.0034159999999999998,0.0055509999999999995,0.5950000000000001,-1.2425000000000002,-3.7625,0.89975,0.00084375,-0.22428125000000002,0.9043125,0.868375,-0.48131250000000003,-0.8660625000000001,0.79371875,0.019694869300818735,0.025809524527656922,True
65183,22739,0,22740,4314.0,44204.0,42712.0,-0.006161,0.000732,0.004941,0.47250000000000003,-1.4175000000000002,-3.7625,0.8986875,0.00028125000000000003,-0.22403125000000002,0.905,0.869125,-0.48996875,-0.86653125,0.794125,0.02001840039097641,0.025837942314531702,True
65184,22740,0,22741,4316.0,44207.0,42716.0,0.001281,-0.002928,-0.000244,0.22750000000000004,-2.5900000000000003,-3.6925000000000003,0.8861875,-0.0015937500000000001,-0.22415625,0.9093125,0.868625,-0.489,-0.8591875,0.7936875,0.019903068724733554,0.02554513296140511,True
65185,22741,0,22742,4318.0,44207.0,42715.0,0.010003999999999999,-0.001769,-0.003843,0.24500000000000002,-2.975,-3.7450000000000006,0.89496875,-0.00115625,-0.22425,0.90840625,0.86365625,-0.49196875,-0.864125,0.800875,0.020039732412283105,0.02573486901308612,True
65186,22742,0,22743,4318.0,44207.0,42716.0,0.0073809999999999995,0.0008539999999999999,-0.005612,0.36750000000000005,-3.0625000000000004,-3.9550000000000005,0.8964062500000001,0.00096875,-0.225,0.9055625,0.86390625,-0.48928125,-0.8680625000000001,0.79453125,0.020018962377672884,0.025858970717964058,True
65187,22743,0,22744,4319.0,44209.0,42717.0,0.0037819999999999998,0.0040869999999999995,-0.0008539999999999999,0.43750000000000006,-2.6775,-4.130000000000001,0.89559375,-0.0001875,-0.224625,0.9088437500000001,0.87571875,-0.4890625,-0.86603125,0.80209375,0.01996299368340458,0.0257944761490638,True
65188,22744,0,22745,4320.0,44209.0,42720.0,-0.002196,0.0025009999999999998,-0.000549,0.5775,-2.4325,-4.025,0.8954375,0.000875,-0.22475,0.9055625,0.86090625,-0.49621875,-0.8646875,0.78971875,0.02029267272117253,0.025736800432340043,True
65189,22745,0,22746,4321.0,44210.0,42720.0,-0.003111,0.0018909999999999999,0.0018909999999999999,0.8575,-2.24,-4.2,0.90015625,0.0011250000000000001,-0.2254375,0.916375,0.8785000000000001,-0.483375,-0.8685625,0.79403125,0.019788938412289972,0.025860964018326348,True
65190,22746,0,22747,4323.0,44208.0,42719.0,-0.002623,0.000488,0.0044529999999999995,0.7350000000000001,-2.3625000000000003,-4.1475,0.89628125,-0.007125,-0.22375,0.9334687500000001,0.859375,-0.49478125,-0.8631875,0.8046875,0.01990857746484264,0.02571824308528422,True
65191,22747,0,22748,4324.0,44208.0,42723.0,-0.004148,-0.0017079999999999999,0.0013419999999999999,0.6125,-2.7300000000000004,-4.1825,0.888625,-0.01328125,-0.21978125,0.9072187500000001,0.86003125,-0.48746875,-0.86178125,0.797625,0.019364496381439996,0.025822767626515097,True
65192,22748,0,22749,4326.0,44209.0,42723.0,0.0008539999999999999,-0.0044529999999999995,-0.000915,0.4025,-3.1675000000000004,-4.077500000000001,0.90371875,0.00415625,-0.23221875,0.90925,0.86840625,-0.4880625,-0.8663125,0.79553125,0.02010035501992042,0.025500111848107757,True
65193,22749,0,22750,4326.0,44210.0,42724.0,0.00183,-0.003477,-0.006771,0.31500000000000006,-3.6400000000000006,-4.130000000000001,0.88296875,-0.01215625,-0.22590625,0.89390625,0.8591875,-0.48565625,-0.86165625,0.782625,0.01933785213537007,0.025571506323115542,True
65194,22750,0,22751,4327.0,44209.0,42723.0,0.0040869999999999995,-0.00042699999999999997,-0.004331,0.49000000000000005,-3.325,-3.99,0.90640625,-0.0095,-0.2174375,0.8990625,0.87821875,-0.4928125,-0.8624375,0.794375,0.01973282978424793,0.025942749981774718,True
65195,22751,0,22752,4328.0,44210.0,42725.0,0.001586,-0.001281,0.0013419999999999999,0.45500000000000007,-2.9925,-3.9025000000000003,0.91909375,0.00596875,-0.22162500000000002,0.9258125,0.8700625000000001,-0.48778125,-0.85940625,0.8023125,0.020163117064760615,0.025655530288459724,True
65196,22752,0,22753,4331.0,44211.0,42726.0,0.0023179999999999997,-0.00244,0.000488,0.4025,-2.6425,-3.9375000000000004,0.882625,0.00103125,-0.23390625,0.8875000000000001,0.85978125,-0.49034375,-0.8639687500000001,0.7915625000000001,0.020064030338488,0.02534038336096284,True
65197,22753,0,22754,4329.0,44210.0,42729.0,0.0023179999999999997,0.001769,-0.001464,0.42000000000000004,-2.5375,-3.8500000000000005,0.8924375,-0.01371875,-0.23215625,0.89978125,0.85521875,-0.49343750000000003,-0.86153125,0.7899375000000001,0.019585603286594627,0.025315214645115637,True
65198,22754,0,22755,4330.0,44208.0,42724.0,0.003355,0.005795,0.004209,0.7525000000000001,-2.1350000000000002,-3.99,0.88171875,-0.00453125,-0.22821875,0.90965625,0.8606875,-0.49221875,-0.86365625,0.79228125,0.01991193631650869,0.025556880838875015,True
65199,22755,0,22756,4328.0,44206.0,42717.0,-0.002989,-0.0040869999999999995,0.0015249999999999999,0.36750000000000005,-1.1900000000000002,-3.8500000000000005,0.883,-0.00375,-0.232625,0.89303125,0.86246875,-0.49259375,-0.8659687500000001,0.793875,0.019958839598194864,0.02547030266013666,True
65200,22756,0,22757,4324.0,44204.0,42713.0,-0.0057339999999999995,-0.0040869999999999995,-0.0018909999999999999,0.385,-1.1725,-3.8850000000000002,0.8934375,-0.0066875,-0.2224375,0.89534375,0.86928125,-0.48934375,-0.8637812500000001,0.79321875,0.01970882743642324,0.025794296674002477,True
65201,22757,0,22758,4318.0,44203.0,42704.0,-0.003965,-0.000549,-0.0025009999999999998,0.525,-1.5050000000000001,-4.0075,0.912125,0.0005,-0.2221875,0.904,0.8707812500000001,-0.48815625,-0.865375,0.79628125,0.019954799577857153,0.025866792678574124,True
65202,22758,0,22759,4313.0,44200.0,42697.0,0.000732,6.1e-05,-0.001586,0.47250000000000003,-1.5225000000000002,-4.130000000000001,0.8894062500000001,-0.0001875,-0.21925,0.91225,0.860125,-0.4908125,-0.86440625,0.8016562500000001,0.020033022587551963,0.025946979932408402,True
65203,22759,0,22760,4307.0,44199.0,42688.0,0.003843,-0.000793,-0.0015249999999999999,0.24500000000000002,-1.6450000000000002,-4.025,0.89565625,-0.0020625,-0.2235625,0.9045625,0.8643125,-0.49212500000000003,-0.86459375,0.79234375,0.020008982479062146,0.025780885722293374,True
65204,22760,0,22761,4301.0,44195.0,42683.0,0.0017079999999999999,0.003843,0.0028669999999999998,0.5425000000000001,-1.05,-3.7800000000000002,0.89725,0.00178125,-0.22625,0.90546875,0.8639375,-0.4891875,-0.8650625000000001,0.7955625000000001,0.02004838870215682,0.025691168079710235,True
65205,22761,0,22762,4297.0,44194.0,42678.0,0.000793,0.005673,0.0051849999999999995,0.56,-0.8225000000000001,-3.7800000000000002,0.90315625,0.00146875,-0.22690625,0.9040312500000001,0.86771875,-0.48903125000000003,-0.86634375,0.794,0.02002937539638282,0.025714978704901078,True
65206,22762,0,22763,4295.0,44191.0,42675.0,-0.002806,0.002196,0.00366,0.43750000000000006,-0.9275000000000001,-3.5700000000000003,0.90290625,0.00053125,-0.22709375,0.90534375,0.8725937500000001,-0.489375,-0.8668750000000001,0.7931875,0.020004849041676237,0.025728252946942472,True
65207,22763,0,22764,4292.0,44189.0,42671.0,-0.0021349999999999997,-0.000183,-0.000244,0.45500000000000007,-1.0150000000000001,-3.4125000000000005,0.897875,0.00140625,-0.2265625,0.90465625,0.8714375,-0.48859375,-0.8676875000000001,0.7926875,0.020009315561453994,0.025781448315208243,True
65208,22764,0,22765,4289.0,44190.0,42668.0,-0.0021349999999999997,-0.0006709999999999999,-0.001098,0.5425000000000001,-0.8400000000000001,-3.535,0.89165625,0.000875,-0.22775,0.9060312500000001,0.86959375,-0.48875,-0.8663125,0.79359375,0.019993874738400287,0.025679822852704842,True
65209,22765,0,22766,4287.0,44189.0,42665.0,-0.002013,-0.002989,0.000183,0.4025,-1.0850000000000002,-3.6050000000000004,0.9024375,0.00103125,-0.22503125000000002,0.90434375,0.86628125,-0.4886875,-0.86721875,0.79215625,0.019997754065014712,0.025824661231968294,True
65210,22766,0,22767,4285.0,44190.0,42665.0,-0.0030499999999999998,-0.002928,-0.000488,0.42000000000000004,-1.12,-3.6750000000000003,0.89165625,0.00071875,-0.22709375,0.90475,0.8725937500000001,-0.4886875,-0.86675,0.79278125,0.019984993070780128,0.02572335548473363,True
65211,22767,0,22768,4285.0,44191.0,42667.0,-0.003111,-0.00042699999999999997,-0.000244,0.47250000000000003,-0.9275000000000001,-3.7800000000000002,0.89284375,0.00096875,-0.22718750000000001,0.90465625,0.86484375,-0.48859375,-0.8648750000000001,0.7931875,0.019991450101131267,0.0256461172638109,True
65212,22768,0,22769,4284.0,44190.0,42667.0,-0.0050019999999999995,0.000976,0.000976,0.4025,-0.8575,-3.7450000000000006,0.9023125000000001,0.00146875,-0.2261875,0.90453125,0.8596875,-0.48978125,-0.864375,0.79321875,0.020059387014737015,0.025666742075761004,True
65213,22769,0,22770,4287.0,44191.0,42667.0,-0.0026839999999999998,0.000122,0.00122,0.35000000000000003,-1.1025,-3.5000000000000004,0.8990625,0.0005625000000000001,-0.22459375,0.9106562500000001,0.871375,-0.4896875,-0.86390625,0.7951875,0.020018630290811187,0.025712472270924845,True
65214,22770,0,22771,4287.0,44193.0,42671.0,0.005856,-0.000244,-0.000366,0.14,-1.7675,-3.4825000000000004,0.89559375,-0.00109375,-0.22087500000000002,0.9049375000000001,0.8641562500000001,-0.49184375,-0.865125,0.798625,0.020037282819918366,0.025909783280799917,True
65215,22771,0,22772,4289.0,44193.0,42670.0,0.0059169999999999995,0.001647,-0.00061,0.12250000000000001,-1.7500000000000002,-3.5000000000000004,0.90196875,0.0005625000000000001,-0.2273125,0.90340625,0.860375,-0.48928125,-0.86628125,0.7941875,0.02000237348738032,0.025696192509686182,True
65216,22772,0,22773,4287.0,44192.0,42673.0,0.003477,0.000915,-0.0030499999999999998,0.08750000000000001,-1.6275000000000002,-3.4475000000000002,0.90115625,0.00103125,-0.22646875,0.90496875,0.86884375,-0.48890625,-0.86709375,0.79328125,0.020006508048925214,0.0257619570039221,True
65217,22773,0,22774,4289.0,44195.0,42675.0,0.001403,0.0018909999999999999,-0.0023179999999999997,0.21000000000000002,-1.4525000000000001,-3.5700000000000003,0.9025,0.00128125,-0.2273125,0.90540625,0.86846875,-0.48890625,-0.86621875,0.7934687500000001,0.02001671675312163,0.025693743645683966,True
65218,22774,0,22775,4290.0,44195.0,42680.0,0.000976,0.0006709999999999999,0.0013419999999999999,0.1925,-1.2600000000000002,-3.7275000000000005,0.889375,0.000375,-0.228125,0.9050312500000001,0.8680625000000001,-0.48934375,-0.86434375,0.79278125,0.01999721817780438,0.025587594685663077,True
65219,22775,0,22776,4292.0,44197.0,42681.0,0.000366,-0.002745,0.000122,0.14,-1.54,-3.6575,0.90209375,0.00096875,-0.2255625,0.9058437500000001,0.863125,-0.48859375,-0.8671875,0.794625,0.019991450101131267,0.025802073515551367,True
65220,22776,0,22777,4295.0,44194.0,42681.0,-0.000244,-0.0032329999999999998,-0.002379,0.21000000000000002,-1.4000000000000001,-3.6925000000000003,0.9,0.0009375,-0.2225625,0.90496875,0.8698750000000001,-0.48259375,-0.8674375,0.79303125,0.019750000957312785,0.02593250711899849,True
65221,22777,0,22778,4295.0,44196.0,42683.0,-0.002989,-0.00061,-0.0032329999999999998,0.43750000000000006,-0.9100000000000001,-3.7275000000000005,0.89396875,0.00053125,-0.2231875,0.9074375,0.8646875,-0.49062500000000003,-0.86371875,0.80171875,0.020054867934158477,0.025761683376506177,True
65222,22778,0,22779,4294.0,44197.0,42683.0,-0.007686,0.0018909999999999999,-0.0006709999999999999,0.6125,-0.7000000000000001,-3.6575,0.8949375,-0.00284375,-0.2230625,0.9095625,0.86465625,-0.49315625,-0.8593437500000001,0.7947500000000001,0.020018346961715075,0.025595255305160665,True
65223,22779,0,22780,4295.0,44198.0,42683.0,-0.002806,0.00244,0.00488,0.77,-0.7175,-3.7100000000000004,0.89453125,-0.001375,-0.22390625,0.9067500000000001,0.8636875,-0.48809375,-0.86603125,0.80796875,0.019875730425117307,0.025823381043165065,True
65224,22780,0,22781,4295.0,44195.0,42682.0,6.1e-05,0.003538,0.00732,0.56,-1.3825,-3.8150000000000004,0.89625,0.0056875,-0.22609375,0.90509375,0.86234375,-0.49646875,-0.86328125,0.8071875000000001,0.020499128063100933,0.02562765121759623,True
65225,22781,0,22782,4293.0,44197.0,42678.0,0.001586,0.00122,0.004331,0.45500000000000007,-1.7325000000000002,-3.7625,0.9002187500000001,0.000625,-0.22709375,0.904875,0.8561875,-0.49515625,-0.86175,0.80875,0.020239970912616652,0.02552741661387473,True
65226,22782,0,22783,4293.0,44195.0,42678.0,0.000183,-0.000915,0.0018909999999999999,0.28,-1.8375000000000001,-3.7975000000000003,0.90271875,0.00121875,-0.2275625,0.9053125,0.85703125,-0.4951875,-0.86059375,0.7984375,0.02026546030725423,0.02546323938864091,True
65227,22783,0,22784,4293.0,44195.0,42678.0,-0.00042699999999999997,0.001403,-0.002806,0.24500000000000002,-2.1525000000000003,-3.7450000000000006,0.90146875,0.00121875,-0.22865625,0.9051875,0.864125,-0.488,-0.865625,0.7903125,0.019977897337471413,0.02561643835616438,True
65228,22784,0,22785,4290.0,44192.0,42676.0,0.001098,-0.00488,-0.005612,0.1925,-2.6075000000000004,-3.7800000000000002,0.90046875,0.0018437500000000001,-0.22734375,0.90565625,0.86465625,-0.49125,-0.8608125,0.7995,0.020133466033787576,0.025480613314629197,True
65229,22785,0,22786,4291.0,44194.0,42672.0,0.0015249999999999999,-0.003538,-0.006893,0.1925,-2.8525000000000005,-3.7450000000000006,0.9030312500000001,0.00115625,-0.22771875,0.8969375,0.84478125,-0.49384375,-0.86128125,0.80559375,0.020209159699567367,0.0254839038112728,True
