timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:42:59.648,116.307862,111
2026-07-13 21:43:00.637,117.296295,112
2026-07-13 21:43:01.629,118.288515,113
2026-07-13 21:43:02.616,119.275477,114
2026-07-13 21:43:03.608,120.267502,114
2026-07-13 21:43:04.599,121.258241,113
2026-07-13 21:43:05.589,122.248031,113
2026-07-13 21:43:06.575,123.234650,113
2026-07-13 21:43:07.569,124.228444,112
2026-07-13 21:43:08.555,125.214593,112
2026-07-13 21:43:10.044,126.703556,111
2026-07-13 21:43:11.033,127.692525,111
2026-07-13 21:43:12.025,128.683867,112
2026-07-13 21:43:13.014,129.673058,112
2026-07-13 21:43:14.004,130.663541,113
2026-07-13 21:43:14.994,131.652890,113
2026-07-13 21:43:15.981,132.640454,114
2026-07-13 21:43:16.973,133.632812,114
2026-07-13 21:43:17.963,134.622804,114
2026-07-13 21:43:18.954,135.613079,114
2026-07-13 21:43:19.943,136.602864,114
2026-07-13 21:43:20.933,137.592733,114
2026-07-13 21:43:21.924,138.583087,114
2026-07-13 21:43:22.914,139.572937,114
2026-07-13 21:43:23.904,140.563341,114
2026-07-13 21:43:25.885,142.543953,115
2026-07-13 21:43:25.886,142.545376,115
2026-07-13 21:43:26.874,143.533609,116
2026-07-13 21:43:27.863,144.522812,116
2026-07-13 21:43:28.855,145.514120,117
2026-07-13 21:43:29.846,146.504919,118
2026-07-13 21:43:30.834,147.493044,118
2026-07-13 21:43:31.825,148.483884,119
2026-07-13 21:43:32.814,149.473691,120
2026-07-13 21:43:33.804,150.462938,120
2026-07-13 21:43:34.795,151.454284,121
2026-07-13 21:43:35.785,152.444202,122
2026-07-13 21:43:36.774,153.433793,123
2026-07-13 21:43:37.763,154.422229,123
2026-07-13 21:43:38.755,155.414254,124
2026-07-13 21:43:40.734,157.393698,125
2026-07-13 21:43:40.736,157.395862,126
2026-07-13 21:43:41.725,158.384288,127
2026-07-13 21:43:42.715,159.373979,128
2026-07-13 21:43:43.705,160.363990,129
2026-07-13 21:43:44.695,161.353954,130
2026-07-13 21:43:45.684,162.343468,130
2026-07-13 21:43:46.674,163.333782,129
2026-07-13 21:43:47.664,164.323713,129
2026-07-13 21:43:48.655,165.314251,128
2026-07-13 21:43:49.644,166.303347,128
2026-07-13 21:43:50.635,167.294007,127
2026-07-13 21:43:51.625,168.284492,127
2026-07-13 21:43:52.615,169.274413,126
2026-07-13 21:43:53.604,170.263374,126
2026-07-13 21:43:54.594,171.253292,126
2026-07-13 21:43:55.585,172.244195,127
2026-07-13 21:43:56.575,173.234026,128
2026-07-13 21:43:57.565,174.224414,129
2026-07-13 21:43:58.555,175.214584,130
2026-07-13 21:44:00.040,176.699544,132
2026-07-13 21:44:01.030,177.689466,133
2026-07-13 21:44:02.020,178.679212,134
2026-07-13 21:44:03.010,179.668955,134
2026-07-13 21:44:03.999,180.658826,134
2026-07-13 21:44:04.990,181.649858,133
2026-07-13 21:44:05.980,182.638883,133
2026-07-13 21:44:06.967,183.625982,132
2026-07-13 21:44:07.960,184.619292,131
2026-07-13 21:44:08.950,185.609052,131
2026-07-13 21:44:09.940,186.599459,130
2026-07-13 21:44:10.930,187.589381,128
2026-07-13 21:44:11.920,188.579431,127
2026-07-13 21:44:12.911,189.569961,126
2026-07-13 21:44:13.900,190.558953,126
2026-07-13 21:44:14.890,191.549492,125
2026-07-13 21:44:15.881,192.539877,124
2026-07-13 21:44:16.870,193.529705,123
2026-07-13 21:44:17.860,194.518870,123
2026-07-13 21:44:18.851,195.509984,122
2026-07-13 21:44:19.840,196.499201,122
2026-07-13 21:44:20.827,197.486266,121
2026-07-13 21:44:21.820,198.478950,121
2026-07-13 21:44:22.810,199.469290,121
2026-07-13 21:44:23.796,200.455498,121
2026-07-13 21:44:24.791,201.449974,121
2026-07-13 21:44:25.776,202.435478,120
2026-07-13 21:44:26.770,203.429738,119
2026-07-13 21:44:27.760,204.419628,118
2026-07-13 21:44:29.739,206.398728,118
2026-07-13 21:44:29.741,206.400314,118
2026-07-13 21:44:31.720,208.379032,118
2026-07-13 21:44:32.216,208.874943,119
2026-07-13 21:44:32.711,209.370235,120
2026-07-13 21:44:33.700,210.359076,120
2026-07-13 21:44:34.691,211.350206,119
2026-07-13 21:44:35.681,212.340318,117
2026-07-13 21:44:36.670,213.329814,114
2026-07-13 21:44:37.660,214.319839,111
2026-07-13 21:44:38.651,215.310241,110
2026-07-13 21:44:39.641,216.300353,107
2026-07-13 21:44:40.631,217.289912,106
2026-07-13 21:44:41.621,218.280055,105
2026-07-13 21:44:42.611,219.270451,104
2026-07-13 21:44:44.590,221.249722,103
2026-07-13 21:44:44.592,221.251159,103
2026-07-13 21:44:45.581,222.240215,100
2026-07-13 21:44:46.567,223.226602,99
2026-07-13 21:44:47.560,224.219720,97
2026-07-13 21:44:49.046,225.704880,97
2026-07-13 21:44:50.032,226.691855,97
2026-07-13 21:44:51.022,227.681628,97
2026-07-13 21:44:52.012,228.671021,97
2026-07-13 21:44:53.006,229.665293,96
2026-07-13 21:44:53.993,230.652259,93
2026-07-13 21:44:54.986,231.645060,92
2026-07-13 21:44:55.976,232.635807,91
2026-07-13 21:44:56.962,233.621514,91
2026-07-13 21:44:57.952,234.611090,91
2026-07-13 21:44:58.946,235.604989,91
2026-07-13 21:44:59.932,236.591428,91
2026-07-13 21:45:00.925,237.584788,91
2026-07-13 21:45:01.912,238.571770,91
2026-07-13 21:45:02.903,239.562795,90
2026-07-13 21:45:03.896,240.555703,89
2026-07-13 21:45:04.886,241.544985,89
2026-07-13 21:45:05.873,242.532274,88
2026-07-13 21:45:06.866,243.525846,87
2026-07-13 21:45:07.856,244.515551,86
2026-07-13 21:45:08.843,245.502753,85
2026-07-13 21:45:09.835,246.494757,85
