timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:26:24.777,144.413095,69
2026-07-15 17:26:25.767,145.403587,69
2026-07-15 17:26:26.755,146.391363,68
2026-07-15 17:26:27.744,147.380077,68
2026-07-15 17:26:28.737,148.373665,68
2026-07-15 17:26:29.724,149.360361,68
2026-07-15 17:26:31.707,151.343131,68
2026-07-15 17:26:32.202,151.838201,68
2026-07-15 17:26:32.693,152.329660,68
2026-07-15 17:26:33.684,153.320773,68
2026-07-15 17:26:34.678,154.314151,67
2026-07-15 17:26:35.664,155.300743,67
2026-07-15 17:26:36.658,156.294713,66
2026-07-15 17:26:37.647,157.283797,66
2026-07-15 17:26:39.132,158.768790,66
2026-07-15 17:26:40.122,159.758070,66
2026-07-15 17:26:41.112,160.748607,66
2026-07-15 17:26:42.102,161.738321,66
2026-07-15 17:26:43.093,162.729423,65
2026-07-15 17:26:44.080,163.716601,65
2026-07-15 17:26:45.072,164.708405,65
2026-07-15 17:26:46.062,165.698619,65
2026-07-15 17:26:47.053,166.689382,66
2026-07-15 17:26:48.042,167.678679,66
2026-07-15 17:26:49.033,168.668927,67
2026-07-15 17:26:51.012,170.648833,67
2026-07-15 17:26:51.014,170.650318,67
2026-07-15 17:26:51.999,171.635597,67
2026-07-15 17:26:52.993,172.628981,67
2026-07-15 17:26:53.983,173.619165,66
2026-07-15 17:26:54.973,174.609106,66
2026-07-15 17:26:55.962,175.598506,66
2026-07-15 17:26:56.952,176.588678,66
2026-07-15 17:26:57.940,177.575958,66
2026-07-15 17:26:58.932,178.568569,66
2026-07-15 17:26:59.922,179.558447,66
2026-07-15 17:27:00.914,180.550030,66
2026-07-15 17:27:01.903,181.539859,67
2026-07-15 17:27:02.892,182.528577,67
2026-07-15 17:27:04.872,184.508157,67
2026-07-15 17:27:04.873,184.509668,67
2026-07-15 17:27:05.863,185.499020,67
2026-07-15 17:27:06.853,186.489098,67
2026-07-15 17:27:07.842,187.478721,67
2026-07-15 17:27:08.833,188.469878,66
2026-07-15 17:27:09.822,189.458441,66
2026-07-15 17:27:10.810,190.446452,65
2026-07-15 17:27:11.803,191.439251,65
2026-07-15 17:27:12.792,192.428799,65
2026-07-15 17:27:13.782,193.418440,65
2026-07-15 17:27:14.773,194.409306,65
2026-07-15 17:27:15.760,195.396385,66
