frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
2515,201394,2,201393,3909.0,41248.0,30922.0,-0.003904,-0.000549,-0.0011589999999999999,0.10500000000000001,-0.6825000000000001,-3.0275000000000003,1.18384375,0.33203125,0.24103125,1.46978125,1.1400000000000001,-0.166625,-0.33859375,1.434125,0.020634087300150518,0.0238150571045215,True
2516,201395,2,201394,3909.0,41247.0,30923.0,0.009943,0.000183,0.000915,0.29750000000000004,-0.6475000000000001,-2.4850000000000003,1.16590625,0.3325,0.24375,1.4758125,1.1393125,-0.1621875,-0.34015625,1.4352500000000001,0.020473622266195892,0.023989420774568775,True
2517,201396,2,201395,3908.0,41250.0,30922.0,-0.001464,0.0057339999999999995,-0.000183,0.2625,-0.3325,-3.4650000000000003,1.1765625,0.3295,0.24734375,1.4695,1.14475,-0.16015625,-0.33728125000000003,1.442,0.02026709781729992,0.024021787561007868,True
2518,201397,2,201396,3909.0,41246.0,30919.0,-0.009821,0.00061,-0.001464,0.0175,-0.42000000000000004,-3.535,1.1861875,0.33240625,0.242125,1.47615625,1.14034375,-0.16309375,-0.3368125,1.4345,0.020506480052869886,0.023788550780838698,True
2519,201398,2,201397,3910.0,41245.0,30921.0,-0.004392,-0.002562,0.000366,0.0,-0.8400000000000001,-3.0275000000000003,1.176375,0.32706250000000003,0.244625,1.4731875,1.1470625,-0.16265625,-0.33871875,1.4403125,0.020267587509134058,0.02396772632084423,True
2520,201399,2,201398,3912.0,41244.0,30920.0,-0.000244,-0.00183,0.00244,0.052500000000000005,-1.1725,-3.0975,1.17609375,0.32725,0.24606250000000002,1.46778125,1.13996875,-0.16493750000000001,-0.33665625,1.439875,0.020367836664175108,0.02394407613001478,True
2521,201400,2,201399,3911.0,41242.0,30919.0,0.004697,-0.002074,-0.000366,0.10500000000000001,-1.3475000000000001,-3.2900000000000005,1.18446875,0.33271875,0.24146875,1.4681250000000001,1.14096875,-0.16384375,-0.33703125,1.43428125,0.020549814223989094,0.02377036024063124,True
2522,201401,2,201400,3911.0,41242.0,30921.0,0.001586,0.002196,-0.00183,0.385,-1.2075,-3.3425000000000002,1.173875,0.32628125,0.24571875,1.4669375,1.14415625,-0.16625,-0.3365,1.43621875,0.020380954844049035,0.023923684588991842,True
2523,201402,2,201401,3911.0,41243.0,30923.0,-0.0015249999999999999,0.0046359999999999995,-0.000305,0.42000000000000004,-1.0850000000000002,-3.3950000000000005,1.16803125,0.32853125,0.24506250000000002,1.47971875,1.14596875,-0.16171875,-0.33715625,1.4415625,0.020290361173085008,0.023923039488231088,True
2524,201403,2,201402,3913.0,41242.0,30920.0,-0.0030499999999999998,0.0032329999999999998,0.0021349999999999997,0.24500000000000002,-1.2425000000000002,-3.4125000000000005,1.16565625,0.3306875,0.2451875,1.46790625,1.133375,-0.16459375,-0.33659375,1.4360625,0.02049615462705637,0.02390561538629456,True
