frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
46315,22560,0,22561,3543.0,38022.0,28227.0,0.00793,-0.006527,-0.000549,-0.21000000000000002,-2.9400000000000004,-3.9025000000000003,0.96984375,0.099,0.14925,1.23053125,0.93921875,-0.357,-0.3720625,1.21228125,0.01872151742825471,0.02138975722715302,True
46316,22561,0,22562,3539.0,38023.0,28227.0,0.00671,-0.0037819999999999998,-0.000183,0.0175,-2.5725000000000002,-3.8850000000000002,0.96728125,0.09871875000000001,0.15378125,1.23025,0.9322812500000001,-0.35240625000000003,-0.372625,1.21959375,0.018524863431103447,0.021598258291833563,True
46317,22562,0,22563,3538.0,38021.0,28227.0,0.0032329999999999998,-0.001098,-0.0013419999999999999,0.3325,-1.9250000000000003,-3.7450000000000006,0.9676250000000001,0.0970625,0.14790625000000002,1.23021875,0.93284375,-0.353375,-0.371875,1.2181250000000001,0.018495896359334178,0.021327093217079117,True
46318,22563,0,22564,3538.0,38021.0,28225.0,-0.001037,0.000915,-0.001464,0.525,-1.2775,-3.8500000000000005,0.96909375,0.09578125,0.14771875,1.236375,0.9324375,-0.35209375,-0.37143750000000003,1.212,0.018391642402411493,0.021301831293291582,True
46319,22564,0,22565,3535.0,38019.0,28225.0,-0.003843,0.003294,-0.000549,0.5775,-0.7350000000000001,-3.9550000000000005,0.96715625,0.097,0.14821875,1.2301250000000001,0.930625,-0.352625,-0.36965625,1.21721875,0.01846310202698888,0.021250812678164064,True
46320,22565,0,22566,3535.0,38020.0,28226.0,-0.0042699999999999995,0.003843,-0.0011589999999999999,0.5950000000000001,-0.29750000000000004,-4.0075,0.97440625,0.0994375,0.14934375,1.23603125,0.9321875000000001,-0.3551875,-0.37184375000000003,1.20528125,0.018666454528424387,0.021384820342121226,True
46321,22566,0,22567,3536.0,38019.0,28224.0,-0.003843,0.001281,-0.002989,0.5075000000000001,-0.42000000000000004,-4.0425,0.96659375,0.099625,0.1483125,1.22959375,0.939125,-0.353375,-0.3693125,1.21796875,0.018601117914868064,0.021240853635078955,True
46322,22567,0,22568,3533.0,38019.0,28226.0,-0.00366,-0.000183,-0.0048189999999999995,0.43750000000000006,-0.7525000000000001,-4.0600000000000005,0.96775,0.1031875,0.14921875,1.2256562500000001,0.9342812500000001,-0.35331250000000003,-0.3721875,1.2111875,0.018744883267933263,0.021393494121116543,True
46323,22568,0,22569,3532.0,38018.0,28224.0,-0.0015249999999999999,0.000976,-0.0046359999999999995,0.42000000000000004,-1.4700000000000002,-4.095000000000001,0.9665,0.09678125,0.14925,1.22821875,0.9380000000000001,-0.35453125,-0.3718125,1.21196875,0.018530945858381075,0.0213797188863159,True
46324,22569,0,22570,3532.0,38019.0,28226.0,0.00366,0.001281,-0.004392,0.42000000000000004,-2.2575000000000003,-4.0425,0.9666250000000001,0.10046875,0.148375,1.231,0.93534375,-0.35171875,-0.37003125000000003,1.2179375000000001,0.018569017843966352,0.02127228499142774,True
46325,22570,0,22571,3534.0,38019.0,28224.0,0.00549,-0.0008539999999999999,0.00244,0.47250000000000003,-2.5200000000000005,-4.0075,0.97109375,0.100125,0.1480625,1.2300625,0.9295,-0.35296875,-0.37053125000000003,1.21228125,0.018605277847285048,0.021279542275058124,True
46326,22571,0,22572,3532.0,38020.0,28229.0,0.003538,-0.001464,0.005063,0.10500000000000001,-1.8025000000000002,-3.9550000000000005,0.967375,0.09978125,0.14903125,1.23415625,0.93378125,-0.35331250000000003,-0.3726875,1.207875,0.01860501523150085,0.021405876967814895,True
46327,22572,0,22573,3533.0,38022.0,28227.0,-0.000122,-0.001769,0.007808,0.1925,-1.1725,-3.7975000000000003,0.967,0.10315625,0.14946875,1.23309375,0.9416875,-0.35334375,-0.3693125,1.2113125,0.018744859214661232,0.021288300603474142,True
46328,22573,0,22574,3534.0,38020.0,28227.0,-0.0050019999999999995,-0.000793,0.007137,0.385,-0.77,-3.9375000000000004,0.9608125000000001,0.1001875,0.1499375,1.23015625,0.9430937500000001,-0.35490625000000003,-0.3691875,1.223375,0.018685916723658096,0.02130251572810953,True
46329,22574,0,22575,3534.0,38021.0,28227.0,-0.006893,-0.0006709999999999999,0.0055509999999999995,0.42000000000000004,-0.665,-3.9375000000000004,0.97328125,0.1005625,0.1486875,1.227625,0.9311875000000001,-0.35659375,-0.37153125000000004,1.20853125,0.018769301434031598,0.021345345299138726,True
46330,22575,0,22576,3534.0,38022.0,28228.0,-0.0060999999999999995,-0.00042699999999999997,0.000732,0.47250000000000003,-1.1725,-3.7275000000000005,0.9673437500000001,0.096875,0.14906250000000001,1.2317500000000001,0.9425625,-0.3516875,-0.372125,1.2197500000000001,0.018420181352934984,0.021384573565087165,True
